,CityId,InvitorCityId,NumOutInvs
36638,19343,20947,1
36639,20947,20947,73
36640,45956,20947,1
36641,49160,20947,1
36642,55559,20947,1
36643,73959,20947,1
36644,379,20948,23
36645,380,20948,1
36646,385,20948,4
36647,386,20948,2
36648,389,20948,1
36649,390,20948,1
36650,392,20948,1
36651,397,20948,1
36652,1862,20948,1
36653,2062,20948,1
36654,2943,20948,2
36655,3742,20948,1
36656,4144,20948,2
36657,4942,20948,8
36658,6146,20948,1
36659,6746,20948,1
36660,7742,20948,1
36661,8543,20948,1
36662,8744,20948,1
36663,8745,20948,1
36664,8943,20948,1
36665,9145,20948,1
36666,9146,20948,1
36667,16943,20948,1
36668,17157,20948,1
36669,19144,20948,1
36670,19755,20948,1
36671,20948,20948,105
36672,29151,20948,1
36673,29958,20948,1
36674,34157,20948,2
36675,38359,20948,1
36676,45157,20948,1
36677,53558,20948,3
36678,63958,20948,1
36679,69578,20948,1
36680,379,20949,2
36681,387,20949,19
36682,389,20949,1
36683,390,20949,1
36684,1742,20949,1
36685,2742,20949,1
36686,6146,20949,2
36687,8343,20949,1
36688,9343,20949,1
36689,9542,20949,1
36690,12548,20949,1
36691,14759,20949,1
36692,16350,20949,1
36693,19142,20949,1
36694,20949,20949,82
36695,23353,20949,1
36696,23354,20949,1
36697,25152,20949,1
36698,28553,20949,1
36699,31353,20949,3
36700,43956,20949,1
36701,48957,20949,1
36702,51759,20949,1
36703,51761,20949,2
36704,51763,20949,1
36705,55558,20949,1
36706,66159,20949,2
36707,69979,20949,1
36708,82362,20949,1
36709,83566,20949,2
36710,95164,20949,1
36711,84769,20949,1
36712,379,21342,6
36713,381,21342,1
36714,382,21342,2
36715,388,21342,1
36716,389,21342,42
36717,390,21342,1
36718,397,21342,1
36719,398,21342,1
36720,1742,21342,1
36721,2042,21342,1
36722,2083,21342,1
36723,2343,21342,1
36724,5942,21342,1
36725,7144,21342,3
36726,8742,21342,2
36727,9545,21342,2
36728,9949,21342,1
36729,10743,21342,1
36730,13543,21342,3
36731,16348,21342,2
36732,21342,21342,113
36733,22947,21342,5
36734,23552,21342,1
36735,25751,21342,2
36736,34364,21342,1
36737,36356,21342,2
36738,36756,21342,5
36739,63958,21342,1
36740,67961,21342,1
36741,69367,21342,1
36742,69396,21342,1
36743,69573,21342,1
36744,69585,21342,2
36745,69855,21342,1
36746,75969,21342,1
36747,379,21344,5
36748,380,21344,1
36749,386,21344,1
36750,389,21344,1
36751,390,21344,1
36752,1862,21344,5
36753,1922,21344,1
36754,2002,21344,2
36755,3142,21344,4
36756,4142,21344,2
36757,7144,21344,1
36758,9955,21344,1
36759,15146,21344,1
36760,15545,21344,1
36761,16942,21344,8
36762,17149,21344,1
36763,17942,21344,1
36764,21344,21344,74
36765,30152,21344,1
36766,32151,21344,3
36767,35156,21344,1
36768,39756,21344,1
36769,42156,21344,3
36770,56160,21344,3
36771,65162,21344,1
36772,65361,21344,1
36773,66758,21344,2
36774,67560,21344,1
36775,69573,21344,2
36776,69822,21344,1
36777,71372,21344,2
36778,90363,21344,1
36779,113563,21344,1
36780,115364,21344,1
36781,379,21345,9
36782,382,21345,1
36783,387,21345,1
36784,398,21345,5
36785,1762,21345,1
36786,1902,21345,1
36787,2083,21345,2
36788,2084,21345,1
36789,3945,21345,1
36790,5543,21345,1
36791,10343,21345,2
36792,10949,21345,9
36793,12342,21345,2
36794,12544,21345,1
36795,12549,21345,1
36796,14942,21345,2
36797,16355,21345,1
36798,16748,21345,7
36799,16752,21345,1
36800,16943,21345,1
36801,17144,21345,4
36802,20543,21345,1
36803,21345,21345,115
36804,23355,21345,1
36805,23356,21345,1
36806,24553,21345,1
36807,24751,21345,1
36808,25152,21345,1
36809,28154,21345,1
36810,58358,21345,1
36811,63359,21345,1
36812,120168,21345,1
36813,71168,21345,1
36814,379,21346,3
36815,390,21346,2
36816,397,21346,1
36817,1702,21346,2
36818,1842,21346,2
36819,5342,21346,1
36820,8542,21346,4
36821,12342,21346,1
36822,16351,21346,1
36823,16353,21346,1
36824,19755,21346,1
36825,21346,21346,45
36826,23352,21346,1
36827,28751,21346,1
36828,32956,21346,2
36829,42359,21346,1
36830,57558,21346,1
36831,86763,21346,1
36832,19543,21346,1
36833,379,21542,5
36834,386,21542,1
36835,1742,21542,3
36836,1922,21542,1
36837,2003,21542,1
36838,2103,21542,1
36839,5942,21542,1
36840,10342,21542,1
36841,10942,21542,1
36842,14746,21542,1
36843,15342,21542,7
36844,16750,21542,1
36845,21542,21542,38
36846,22946,21542,2
36847,26951,21542,1
36848,40356,21542,1
36849,76181,21542,1
36850,379,21543,2
36851,380,21543,1
36852,382,21543,53
36853,383,21543,2
36854,2144,21543,5
36855,2742,21543,1
36856,3143,21543,1
36857,5346,21543,2
36858,6144,21543,1
36859,6145,21543,1
36860,7343,21543,1
36861,10745,21543,1
36862,10947,21543,1
36863,14753,21543,1
36864,15142,21543,1
36865,15343,21543,1
36866,19745,21543,1
36867,21543,21543,118
36868,29554,21543,1
36869,30553,21543,1
36870,49357,21543,1
36871,50557,21543,1
36872,65158,21543,1
36873,67959,21543,2
36874,68158,21543,1
36875,68758,21543,1
36876,69968,21543,1
36877,70170,21543,1
36878,73358,21543,1
36879,77773,21543,1
36880,90364,21543,1
36881,110766,21543,1
36882,379,21544,4
36883,382,21544,1
36884,388,21544,1
36885,391,21544,1
36886,393,21544,9
36887,2063,21544,1
36888,96169,21544,2
36889,21544,21544,31
36890,379,21742,1
36891,2002,21742,2
36892,2103,21742,1
36893,3742,21742,1
36894,7142,21742,4
36895,9146,21742,1
36896,10343,21742,1
36897,15144,21742,1
36898,15942,21742,1
36899,20943,21742,1
36900,21742,21742,28
36901,23551,21742,5
36902,60959,21742,1
36903,70205,21742,1
36904,95168,21742,1
36905,379,21743,2
36906,380,21743,1
36907,389,21743,5
36908,2002,21743,7
36909,2084,21743,1
36910,2145,21743,2
36911,7144,21743,1
36912,10342,21743,1
36913,10743,21743,1
36914,14753,21743,1
36915,14754,21743,2
36916,14758,21743,1
36917,16349,21743,1
36918,17143,21743,1
36919,19343,21743,1
36920,20947,21743,1
36921,21743,21743,45
36922,55559,21743,4
36923,59358,21743,1
36924,60759,21743,1
36925,62159,21743,2
36926,81974,21743,1
36927,379,21744,4
36928,380,21744,45
36929,383,21744,1
36930,385,21744,1
36931,389,21744,1
36932,390,21744,1
36933,391,21744,1
36934,397,21744,1
36935,4744,21744,8
36936,5543,21744,1
36937,6745,21744,1
36938,7143,21744,1
36939,7343,21744,1
36940,7944,21744,1
36941,8942,21744,1
36942,9952,21744,1
36943,14342,21744,1
36944,14748,21744,2
36945,17153,21744,1
36946,19946,21744,1
36947,21744,21744,166
36948,22948,21744,1
36949,23356,21744,1
36950,23752,21744,2
36951,24951,21744,1
36952,29957,21744,1
36953,35957,21744,1
36954,37156,21744,1
36955,43956,21744,1
36956,61559,21744,1
36957,69834,21744,2
36958,69982,21744,1
36959,70968,21744,1
36960,73759,21744,1
36961,79161,21744,1
36962,107965,21744,1
36963,379,21942,5
36964,380,21942,2
36965,381,21942,1
36966,390,21942,1
36967,396,21942,1
36968,398,21942,2
36969,1862,21942,8
36970,3142,21942,1
36971,3942,21942,1
36972,7142,21942,2
36973,14744,21942,1
36974,14745,21942,1
36975,14760,21942,1
36976,15147,21942,1
36977,17144,21942,1
36978,17147,21942,1
36979,17342,21942,1
36980,19346,21942,1
36981,20944,21942,1
36982,21942,21942,48
36983,25351,21942,1
36984,30152,21942,1
36985,32954,21942,1
36986,34558,21942,1
36987,36157,21942,1
36988,44556,21942,1
36989,65361,21942,1
36990,67560,21942,2
36991,70202,21942,1
36992,72173,21942,1
36993,75164,21942,1
36994,80361,21942,1
36995,85971,21942,1
36996,90363,21942,2
36997,95565,21942,3
36998,88163,21942,1
36999,379,22142,3
37000,395,22142,1
37001,3945,22142,1
37002,7942,22142,2
37003,14761,22142,1
37004,19542,22142,1
37005,22142,22142,5
37006,30356,22142,1
37007,69775,22142,7
37008,79962,22142,1
37009,379,22342,3
37010,383,22342,8
37011,391,22342,1
37012,4742,22342,5
37013,6144,22342,1
37014,8142,22342,1
37015,12942,22342,1
37016,13342,22342,4
37017,16344,22342,1
37018,20545,22342,2
37019,22342,22342,35
37020,28354,22342,3
37021,33354,22342,1
37022,69966,22342,1
37023,106563,22342,1
37024,119565,22342,1
37025,112564,22342,1
37026,123363,22342,2
37027,379,22542,5
37028,380,22542,1
37029,1782,22542,4
37030,1882,22542,1
37031,2003,22542,1
37032,2062,22542,1
37033,2942,22542,1
37034,2943,22542,1
37035,3142,22542,1
37036,4544,22542,1
37037,6143,22542,1
37038,9144,22542,1
37039,9544,22542,1
37040,12943,22542,1
37041,14145,22542,1
37042,14344,22542,1
37043,16342,22542,2
37044,16356,22542,1
37045,18743,22542,1
37046,22542,22542,31
37047,23554,22542,1
37048,34158,22542,6
37049,35558,22542,1
37050,76189,22542,1
37051,379,22543,1
37052,380,22543,4
37053,381,22543,1
37054,385,22543,2
37055,394,22543,1
37056,1702,22543,1
37057,2342,22543,1
37058,6342,22543,1
37059,7343,22543,1
37060,19347,22543,6
37061,20142,22543,1
37062,22543,22543,40
37063,34559,22543,7
37064,35957,22543,1
37065,38956,22543,1
37066,56163,22543,1
37067,69804,22543,1
37068,69982,22543,1
37069,70169,22543,1
37070,75967,22543,1
37071,76384,22543,1
37072,83163,22543,1
37073,101964,22543,1
37074,379,22742,5
37075,389,22742,5
37076,392,22742,1
37077,396,22742,1
37078,398,22742,1
37079,1782,22742,1
37080,1842,22742,1
37081,3143,22742,2
37082,5346,22742,2
37083,6145,22742,1
37084,6543,22742,1
37085,7144,22742,3
37086,8143,22742,1
37087,8948,22742,1
37088,9742,22742,1
37089,11345,22742,3
37090,13543,22742,2
37091,14758,22742,1
37092,15142,22742,1
37093,15144,22742,19
37094,19143,22742,1
37095,19947,22742,1
37096,22742,22742,79
37097,22947,22742,1
37098,23351,22742,1
37099,25751,22742,1
37100,31551,22742,1
37101,43757,22742,2
37102,69585,22742,1
37103,70205,22742,1
37104,71162,22742,3
37105,72761,22742,3
37106,73362,22742,1
37107,79362,22742,2
37108,84967,22742,1
37109,379,22743,3
37110,381,22743,1
37111,383,22743,1
37112,384,22743,41
37113,394,22743,2
37114,1702,22743,1
37115,1882,22743,1
37116,2084,22743,1
37117,2142,22743,1
37118,2144,22743,1
37119,2343,22743,2
37120,4744,22743,1
37121,6142,22743,1
37122,7743,22743,2
37123,8743,22743,1
37124,10946,22743,2
37125,17742,22743,1
37126,25352,22743,1
37127,26952,22743,2
37128,31151,22743,1
37129,32552,22743,1
37130,40758,22743,1
37131,51158,22743,1
37132,52958,22743,6
37133,66158,22743,1
37134,69582,22743,1
37135,70192,22743,1
37136,70562,22743,1
37137,84776,22743,1
37138,38756,22743,1
37139,22743,22743,108
37140,90766,22743,1
37141,379,22744,4
37142,383,22744,1
37143,387,22744,1
37144,395,22744,1
37145,398,22744,2
37146,1842,22744,12
37147,2083,22744,10
37148,2743,22744,1
37149,3944,22744,1
37150,5344,22744,9
37151,9949,22744,1
37152,15542,22744,1
37153,19752,22744,4
37154,20545,22744,1
37155,22744,22744,110
37156,25554,22744,1
37157,29557,22744,1
37158,33354,22744,1
37159,39160,22744,5
37160,48956,22744,1
37161,51962,22744,3
37162,65958,22744,1
37163,70358,22744,1
37164,71758,22744,1
37165,71964,22744,1
37166,72759,22744,1
37167,50157,22744,1
37168,63358,22744,1
37169,379,22745,3
37170,380,22745,1
37171,382,22745,23
37172,397,22745,1
37173,399,22745,2
37174,2144,22745,3
37175,2147,22745,1
37176,5145,22745,1
37177,5344,22745,1
37178,5346,22745,1
37179,6543,22745,1
37180,7144,22745,1
37181,8946,22745,2
37182,9546,22745,1
37183,13942,22745,2
37184,15142,22745,1
37185,15343,22745,1
37186,19744,22745,4
37187,19745,22745,1
37188,20344,22745,1
37189,21543,22745,1
37190,22745,22745,77
37191,23354,22745,3
37192,24552,22745,2
37193,28951,22745,8
37194,29951,22745,1
37195,44559,22745,2
37196,55160,22745,1
37197,63758,22745,1
37198,69361,22745,1
37199,70187,22745,1
37200,81969,22745,1
37201,379,22746,2
37202,389,22746,1
37203,1742,22746,2
37204,2022,22746,1
37205,9946,22746,1
37206,10342,22746,5
37207,14745,22746,1
37208,15143,22746,1
37209,17745,22746,1
37210,19144,22746,1
37211,22746,22746,19
37212,59363,22746,1
37213,69842,22746,1
37214,110563,22746,1
37215,379,22747,3
37216,380,22747,2
37217,381,22747,18
37218,1742,22747,1
37219,1802,22747,1
37220,1942,22747,1
37221,2104,22747,1
37222,2145,22747,1
37223,2942,22747,1
37224,3944,22747,1
37225,9143,22747,1
37226,14346,22747,2
37227,15147,22747,1
37228,16547,22747,1
37229,18543,22747,1
37230,22747,22747,67
37231,26151,22747,1
37232,30153,22747,1
37233,44756,22747,1
37234,51159,22747,1
37235,56163,22747,1
37236,70186,22747,1
37237,70188,22747,2
37238,70760,22747,1
37239,72192,22747,1
37240,76168,22747,2
37241,76565,22747,1
37242,81764,22747,1
37243,86564,22747,1
37244,91965,22747,1
37245,72565,22747,1
37246,76188,22747,2
37247,379,22946,4
37248,381,22946,1
37249,389,22946,1
37250,1742,22946,2
37251,1922,22946,1
37252,10942,22946,1
37253,22946,22946,12
37254,25952,22946,1
37255,59358,22946,1
37256,110563,22946,1
37257,379,22947,5
37258,385,22947,1
37259,386,22947,1
37260,389,22947,25
37261,391,22947,1
37262,397,22947,1
37263,1782,22947,1
37264,2144,22947,1
37265,3142,22947,1
37266,3342,22947,1
37267,5145,22947,1
37268,7144,22947,12
37269,7542,22947,1
37270,8143,22947,1
37271,9742,22947,2
37272,9949,22947,1
37273,13543,22947,4
37274,14751,22947,1
37275,14754,22947,1
37276,16351,22947,1
37277,17149,22947,1
37278,22947,22947,89
37279,25751,22947,1
37280,35957,22947,2
37281,45956,22947,1
37282,50557,22947,1
37283,55559,22947,2
37284,60959,22947,1
37285,61758,22947,1
37286,84765,22947,1
37287,379,22948,8
37288,380,22948,36
37289,385,22948,1
37290,386,22948,1
37291,389,22948,1
37292,397,22948,1
37293,1702,22948,2
37294,2082,22948,1
37295,2104,22948,1
37296,2122,22948,1
37297,2144,22948,1
37298,4542,22948,1
37299,4744,22948,2
37300,5342,22948,1
37301,6146,22948,1
37302,6743,22948,1
37303,7343,22948,9
37304,9945,22948,1
37305,11147,22948,1
37306,11543,22948,1
37307,13544,22948,1
37308,14342,22948,2
37309,14743,22948,1
37310,14750,22948,1
37311,15944,22948,1
37312,16545,22948,1
37313,17147,22948,1
37314,17153,22948,1
37315,19347,22948,2
37316,20142,22948,32
37317,22948,22948,361
37318,23356,22948,3
37319,23752,22948,1
37320,25551,22948,1
37321,27952,22948,1
37322,28551,22948,1
37323,29957,22948,2
37324,34559,22948,3
37325,35156,22948,1
37326,44558,22948,1
37327,51758,22948,1
37328,56159,22948,1
37329,61559,22948,3
37330,69587,22948,2
37331,70189,22948,1
37332,70358,22948,3
37333,74559,22948,1
37334,75963,22948,1
37335,84767,22948,1
37336,85165,22948,1
37337,88965,22948,1
37338,379,22950,1
37339,383,22950,4
37340,1742,22950,1
37341,2102,22950,1
37342,4742,22950,1
37343,6743,22950,3
37344,28354,22950,1
37345,69974,22950,2
37346,71364,22950,1
37347,71371,22950,1
37348,73163,22950,1
37349,22950,22950,26
37350,86173,22950,1
37351,115563,22950,1
37352,379,22951,1
37353,381,22951,1
37354,394,22951,21
37355,396,22951,1
37356,1782,22951,1
37357,2084,22951,2
37358,2743,22951,2
37359,2944,22951,1
37360,5743,22951,1
37361,8743,22951,1
37362,8947,22951,1
37363,11545,22951,1
37364,19753,22951,1
37365,22951,22951,84
37366,24551,22951,2
37367,39159,22951,4
37368,52158,22951,2
37369,57759,22951,2
37370,64358,22951,1
37371,66558,22951,1
37372,67558,22951,1
37373,70959,22951,1
37374,77761,22951,1
37375,85164,22951,2
37376,93367,22951,2
37377,125563,22951,1
37378,72194,22951,1
37379,116763,22951,2
37380,379,23151,3
37381,383,23151,1
37382,384,23151,2
37383,390,23151,26
37384,1982,23151,1
37385,2042,23151,1
37386,2143,23151,1
37387,2343,23151,1
37388,3542,23151,1
37389,4742,23151,1
37390,4743,23151,5
37391,11544,23151,2
37392,14142,23151,1
37393,21942,23151,1
37394,23151,23151,69
37395,28353,23151,1
37396,29560,23151,3
37397,30555,23151,2
37398,31153,23151,1
37399,49956,23151,1
37400,50558,23151,1
37401,69764,23151,2
37402,71170,23151,1
37403,74164,23151,1
37404,75962,23151,1
37405,75969,23151,1
37406,77761,23151,1
37407,86193,23151,2
37408,379,23351,4
37409,386,23351,1
37410,387,23351,1
37411,388,23351,11
37412,389,23351,1
37413,391,23351,1
37414,397,23351,5
37415,1922,23351,1
37416,2147,23351,1
37417,3342,23351,2
37418,3945,23351,1
37419,6742,23351,1
37420,14748,23351,1
37421,15343,23351,1
37422,15943,23351,1
37423,15945,23351,9
37424,23351,23351,89
37425,28953,23351,3
37426,68759,23351,1
37427,69773,23351,1
37428,70165,23351,1
37429,70175,23351,1
37430,79162,23351,1
37431,83568,23351,1
37432,85963,23351,1
37433,102363,23351,1
37434,110565,23351,1
37435,110763,23351,1
37436,116563,23351,1
37437,93364,23351,1
37438,86964,23351,2
37439,46156,23351,1
37440,74964,23351,3
37441,116763,23351,1
37442,379,23352,7
37443,387,23352,1
37444,395,23352,1
37445,3943,23352,1
37446,4543,23352,8
37447,8145,23352,1
37448,8542,23352,5
37449,9144,23352,1
37450,10542,23352,1
37451,12744,23352,1
37452,15943,23352,1
37453,16348,23352,3
37454,16750,23352,1
37455,16949,23352,1
37456,17151,23352,1
37457,20743,23352,1
37458,23352,23352,73
37459,25951,23352,1
37460,30155,23352,1
37461,35556,23352,1
37462,51158,23352,1
37463,52159,23352,1
37464,56161,23352,1
37465,69843,23352,1
37466,73161,23352,1
37467,379,23353,4
37468,382,23353,2
37469,383,23353,1
37470,386,23353,1
37471,392,23353,7
37472,394,23353,1
37473,398,23353,1
37474,1962,23353,1
37475,2023,23353,10
37476,2143,23353,1
37477,2742,23353,1
37478,2944,23353,1
37479,3942,23353,2
37480,4342,23353,1
37481,5342,23353,1
37482,7144,23353,1
37483,7343,23353,1
37484,8947,23353,1
37485,10949,23353,1
37486,14757,23353,1
37487,16346,23353,1
37488,16351,23353,2
37489,17159,23353,2
37490,19343,23353,1
37491,23353,23353,125
37492,28153,23353,12
37493,30553,23353,1
37494,38157,23353,1
37495,41958,23353,1
37496,49359,23353,1
37497,51159,23353,1
37498,68358,23353,1
37499,69366,23353,1
37500,69781,23353,1
37501,71772,23353,1
37502,97564,23353,1
37503,132163,23353,1
37504,74966,23353,1
37505,379,23354,4
37506,382,23354,15
37507,383,23354,1
37508,386,23354,1
37509,399,23354,1
37510,2102,23354,1
37511,2143,23354,2
37512,2144,23354,1
37513,3143,23354,1
37514,15343,23354,2
37515,16143,23354,7
37516,17146,23354,1
37517,19744,23354,1
37518,23354,23354,71
37519,25752,23354,1
37520,29554,23354,1
37521,30153,23354,1
37522,31353,23354,1
37523,44956,23354,1
37524,46958,23354,1
37525,49357,23354,1
37526,55160,23354,1
37527,69968,23354,1
37528,77162,23354,1
37529,105564,23354,1
37530,379,23355,8
37531,384,23355,1
37532,386,23355,2
37533,387,23355,1
37534,394,23355,1
37535,397,23355,1
37536,1942,23355,1
37537,2143,23355,1
37538,2742,23355,13
37539,4142,23355,1
37540,5543,23355,1
37541,7944,23355,3
37542,8344,23355,1
37543,8544,23355,1
37544,9542,23355,1
37545,10948,23355,1
37546,10949,23355,1
37547,11346,23355,6
37548,13743,23355,1
37549,23354,23355,1
37550,23355,23355,110
37551,25552,23355,1
37552,30352,23355,1
37553,43757,23355,1
37554,64560,23355,1
37555,69574,23355,2
37556,69766,23355,1
37557,69979,23355,2
37558,70177,23355,1
37559,74968,23355,1
37560,119163,23355,2
37561,379,23356,6
37562,380,23356,119
37563,381,23356,1
37564,382,23356,2
37565,383,23356,1
37566,384,23356,3
37567,388,23356,1
37568,389,23356,1
37569,390,23356,1
37570,396,23356,1
37571,397,23356,1
37572,1962,23356,1
37573,2062,23356,1
37574,2084,23356,1
37575,3543,23356,1
37576,3945,23356,1
37577,4744,23356,3
37578,6747,23356,1
37579,7343,23356,5
37580,8942,23356,1
37581,8945,23356,1
37582,9142,23356,2
37583,14342,23356,2
37584,14750,23356,3
37585,15147,23356,1
37586,19347,23356,1
37587,19545,23356,1
37588,20142,23356,4
37589,21744,23356,2
37590,22948,23356,2
37591,23356,23356,330
37592,23752,23356,2
37593,24951,23356,4
37594,36158,23356,2
37595,36756,23356,1
37596,39756,23356,1
37597,42957,23356,1
37598,49359,23356,1
37599,51758,23356,6
37600,67158,23356,1
37601,69388,23356,1
37602,69802,23356,1
37603,69974,23356,1
37604,69982,23356,1
37605,70183,23356,1
37606,71369,23356,1
37607,71964,23356,1
37608,76384,23356,1
37609,84765,23356,1
37610,85777,23356,1
37611,106363,23356,1
37612,76388,23356,1
37613,92977,23356,1
37614,108365,23356,1
37615,93174,23356,1
37616,127772,23356,1
37617,379,23551,4
37618,380,23551,2
37619,386,23551,1
37620,389,23551,1
37621,396,23551,2
37622,1742,23551,1
37623,1862,23551,1
37624,2942,23551,1
37625,4744,23551,1
37626,5942,23551,1
37627,6145,23551,1
37628,6342,23551,1
37629,6343,23551,1
37630,7142,23551,11
37631,7542,23551,1
37632,8943,23551,1
37633,11345,23551,1
37634,16547,23551,2
37635,19544,23551,1
37636,20943,23551,1
37637,20944,23551,1
37638,21742,23551,5
37639,23551,23551,96
37640,49160,23551,1
37641,53158,23551,1
37642,69834,23551,1
37643,72164,23551,2
37644,95564,23551,1
37645,379,23552,4
37646,2002,23552,10
37647,3142,23552,1
37648,4144,23552,1
37649,9143,23552,3
37650,9943,23552,1
37651,11342,23552,2
37652,12744,23552,1
37653,14754,23552,1
37654,14758,23552,1
