,CityId,InvitorCityId,NumOutInvs
44119,393,88763,3
44120,69805,88763,1
44121,99563,88763,1
44122,88763,88763,3
44123,107363,88763,2
44124,388,89362,1
44125,397,89362,3
44126,89362,89362,8
44127,388,89963,1
44128,85766,89963,1
44129,89963,89963,5
44130,90965,89963,1
44131,388,90765,2
44132,5542,90765,1
44133,81962,90765,1
44134,90765,90765,19
44135,388,90965,5
44136,69398,90965,1
44137,69579,90965,1
44138,85766,90965,1
44139,90965,90965,5
44140,118365,90965,2
44141,388,92765,1
44142,7143,92765,1
44143,19743,92765,1
44144,36556,92765,1
44145,76566,92765,1
44146,92765,92765,5
44147,388,92973,1
44148,6742,92973,1
44149,17159,92973,1
44150,19743,92973,1
44151,76161,92973,1
44152,71365,92973,1
44153,77761,92973,1
44154,92973,92973,3
44155,388,93175,1
44156,393,93175,1
44157,77363,93175,1
44158,85767,93175,1
44159,93175,93175,7
44160,388,93364,1
44161,3342,93364,2
44162,93367,93364,1
44163,77768,93364,1
44164,93364,93364,3
44165,88363,93364,1
44166,388,93366,1
44167,93366,93366,3
44168,81766,93366,1
44169,388,94164,2
44170,23351,94164,1
44171,69399,94164,1
44172,93367,94164,1
44173,94164,94164,2
44174,388,97164,6
44175,6742,97164,3
44176,90766,97164,1
44177,115363,97164,1
44178,97164,97164,17
44179,117764,97164,2
44180,388,97167,1
44181,1822,97167,1
44182,11147,97167,1
44183,19751,97167,1
44184,97167,97167,1
44185,388,97565,1
44186,391,97565,3
44187,72559,97565,1
44188,76383,97565,1
44189,109367,97565,1
44190,97565,97565,7
44191,388,98764,1
44192,393,98764,1
44193,8345,98764,2
44194,16757,98764,1
44195,98764,98764,3
44196,388,99563,1
44197,393,99563,2
44198,86164,99563,1
44199,99563,99563,1
44200,388,104764,2
44201,396,104764,1
44202,11144,104764,1
44203,15945,104764,2
44204,116563,104764,1
44205,70386,104764,1
44206,104764,104764,5
44207,388,106963,1
44208,106963,106963,4
44209,388,107563,2
44210,3342,107563,1
44211,107563,107563,2
44212,388,107963,2
44213,5343,107963,1
44214,107963,107963,3
44215,90965,107963,1
44216,388,107964,3
44217,3342,107964,1
44218,6742,107964,1
44219,8345,107964,1
44220,107964,107964,6
44221,70361,107964,1
44222,388,108565,1
44223,392,108565,1
44224,3342,108565,1
44225,52759,108565,1
44226,108565,108565,3
44227,388,109168,3
44228,5742,109168,1
44229,115363,109168,1
44230,68759,109168,1
44231,90965,109168,1
44232,109168,109168,3
44233,388,115963,1
44234,2062,115963,1
44235,15945,115963,1
44236,23351,115963,1
44237,89362,115963,1
44238,115963,115963,3
44239,117966,115963,1
44240,388,116563,2
44241,393,116563,1
44242,6742,116563,1
44243,69365,116563,1
44244,52759,116563,1
44245,116563,116563,14
44246,388,117966,12
44247,3342,117966,3
44248,5542,117966,1
44249,6543,117966,1
44250,9143,117966,1
44251,9951,117966,1
44252,15544,117966,1
44253,15945,117966,1
44254,69387,117966,1
44255,72182,117966,1
44256,72963,117966,1
44257,85765,117966,1
44258,85791,117966,1
44259,117966,117966,42
44260,52759,117966,1
44261,107963,117966,1
44262,54159,117966,1
44263,85792,117966,1
44264,388,122563,1
44265,122563,122563,8
44266,388,122564,3
44267,6742,122564,1
44268,85766,122564,1
44269,121570,122564,1
44270,70361,122564,1
44271,122564,122564,3
44272,388,127965,1
44273,34557,127965,1
44274,68759,127965,1
44275,127965,127965,10
44276,388,129163,2
44277,5542,129163,1
44278,5742,129163,1
44279,88162,129163,1
44280,97566,129163,1
44281,389,27953,1
44282,390,27953,7
44283,4543,27953,1
44284,10342,27953,1
44285,19543,27953,2
44286,32956,27953,1
44287,40956,27953,1
44288,63958,27953,1
44289,27953,27953,14
44290,389,49356,1
44291,1822,49356,5
44292,2147,49356,2
44293,11144,49356,1
44294,20742,49356,1
44295,32554,49356,1
44296,34560,49356,1
44297,36956,49356,1
44298,39156,49356,1
44299,41756,49356,1
44300,49356,49356,36
44301,52358,49356,2
44302,53561,49356,1
44303,83564,49356,1
44304,83561,49356,1
44305,389,69367,4
44306,2143,69367,1
44307,7142,69367,1
44308,9949,69367,4
44309,11743,69367,1
44310,12544,69367,1
44311,15144,69367,1
44312,21342,69367,4
44313,36756,69367,3
44314,46556,69367,1
44315,49160,69367,1
44316,69367,69367,25
44317,115564,69367,1
44318,389,69585,5
44319,1782,69585,1
44320,2062,69585,1
44321,7144,69585,1
44322,13543,69585,1
44323,15144,69585,3
44324,19143,69585,5
44325,19547,69585,1
44326,35558,69585,1
44327,59358,69585,1
44328,69585,69585,29
44329,72184,69585,1
44330,115564,69585,1
44331,389,69977,1
44332,395,69977,1
44333,1822,69977,8
44334,2143,69977,1
44335,10949,69977,1
44336,14543,69977,1
44337,15544,69977,1
44338,17743,69977,1
44339,24553,69977,2
44340,41756,69977,1
44341,69977,69977,28
44342,71179,69977,1
44343,389,72184,1
44344,395,72184,1
44345,1962,72184,1
44346,13543,72184,2
44347,15144,72184,2
44348,72184,72184,3
44349,389,73164,1
44350,391,73164,1
44351,1922,73164,3
44352,19945,73164,1
44353,21542,73164,1
44354,25952,73164,1
44355,70561,73164,1
44356,73164,73164,11
44357,76181,73164,1
44358,85972,73164,1
44359,389,75163,1
44360,389,75561,1
44361,4342,75561,1
44362,74358,75561,1
44363,85771,75561,1
44364,75561,75561,4
44365,389,81765,1
44366,11343,81765,1
44367,50157,81765,1
44368,389,87765,1
44369,2062,87765,1
44370,2742,87765,1
44371,7142,87765,1
44372,7144,87765,1
44373,8143,87765,1
44374,15144,87765,1
44375,87765,87765,16
44376,390,31555,1
44377,3542,31555,7
44378,4743,31555,1
44379,6146,31555,1
44380,8947,31555,1
44381,11544,31555,1
44382,16543,31555,1
44383,31555,31555,41
44384,38961,31555,1
44385,35557,31555,1
44386,71380,31555,1
44387,390,40760,1
44388,397,40760,1
44389,11544,40760,1
44390,13745,40760,1
44391,70365,40760,1
44392,70560,40760,2
44393,71375,40760,1
44394,40760,40760,18
44395,69764,40760,1
44396,390,65358,1
44397,7943,65358,1
44398,8142,65358,1
44399,35358,65358,1
44400,76173,65358,1
44401,19742,65358,1
44402,64560,65358,1
44403,65358,65358,5
44404,72962,65358,1
44405,390,69762,1
44406,2145,69762,7
44407,3944,69762,1
44408,8945,69762,1
44409,14346,69762,1
44410,15147,69762,1
44411,76188,69762,1
44412,86564,69762,2
44413,103563,69762,3
44414,38161,69762,1
44415,69762,69762,10
44416,390,71189,1
44417,393,71189,2
44418,399,71189,4
44419,7145,71189,1
44420,69795,71189,1
44421,70181,71189,1
44422,71189,71189,13
44423,122565,71189,1
44424,390,81971,1
44425,2142,81971,2
44426,70206,81971,1
44427,64559,81971,1
44428,81971,81971,3
44429,116763,81971,1
44430,73761,81971,1
44431,88167,81971,1
44432,390,85364,1
44433,399,85364,1
44434,16555,85364,1
44435,104364,85364,1
44436,85364,85364,3
44437,70194,85364,1
44438,390,86964,1
44439,6742,86964,1
44440,15945,86964,1
44441,16354,86964,1
44442,42357,86964,1
44443,69963,86964,1
44444,74964,86964,2
44445,83568,86964,1
44446,77761,86964,1
44447,71564,86964,1
44448,86964,86964,6
44449,390,92968,1
44450,2084,92968,4
44451,14144,92968,2
44452,20544,92968,1
44453,20548,92968,1
44454,26951,92968,1
44455,26953,92968,1
44456,74159,92968,1
44457,92968,92968,11
44458,121164,92968,1
44459,88167,92968,1
44460,390,94766,1
44461,19544,94766,1
44462,94766,94766,2
44463,390,97965,1
44464,4742,97965,2
44465,70366,97965,1
44466,97965,97965,5
44467,391,28751,1
44468,1822,28751,1
44469,1842,28751,2
44470,6745,28751,1
44471,10345,28751,6
44472,20542,28751,1
44473,28751,28751,30
44474,46758,28751,1
44475,52358,28751,1
44476,71759,28751,1
44477,86176,28751,1
44478,93572,28751,1
44479,77964,28751,1
44480,391,34758,1
44481,69373,34758,1
44482,34758,34758,1
44483,391,40356,1
44484,394,40356,5
44485,22951,40356,1
44486,38160,40356,1
44487,40356,40356,19
44488,51359,40356,1
44489,66160,40356,1
44490,85164,40356,1
44491,70959,40356,1
44492,69764,40356,1
44493,71362,40356,1
44494,391,60762,2
44495,60762,60762,10
44496,391,69375,1
44497,7742,69375,1
44498,8144,69375,1
44499,16755,69375,1
44500,42958,69375,2
44501,46757,69375,1
44502,69375,69375,11
44503,391,69566,1
44504,2063,69566,1
44505,5542,69566,1
44506,8345,69566,5
44507,69566,69566,19
44508,69580,69566,2
44509,391,69589,1
44510,395,69589,1
44511,2142,69589,1
44512,3942,69589,1
44513,7942,69589,1
44514,8342,69589,1
44515,10745,69589,1
44516,11742,69589,1
44517,14343,69589,1
44518,28151,69589,1
44519,35756,69589,1
44520,69589,69589,15
44521,85764,69589,1
44522,127567,69589,3
44523,73358,69589,1
44524,86168,69589,1
44525,76170,69589,1
44526,391,69759,2
44527,1722,69759,1
44528,42958,69759,1
44529,69759,69759,8
44530,391,69798,3
44531,2102,69798,3
44532,17156,69798,1
44533,22950,69798,1
44534,56958,69798,1
44535,69581,69798,1
44536,69798,69798,17
44537,83765,69798,2
44538,93167,69798,1
44539,67960,69798,1
44540,391,69850,12
44541,8144,69850,1
44542,9943,69850,1
44543,69850,69850,14
44544,84361,69850,3
44545,96163,69850,1
44546,391,70392,4
44547,8946,70392,1
44548,64758,70392,1
44549,70392,70392,6
44550,87762,70392,1
44551,76164,70392,1
44552,391,71192,1
44553,10744,71192,1
44554,11347,71192,3
44555,14761,71192,1
44556,71192,71192,1
44557,85964,71192,1
44558,391,74967,1
44559,10744,74967,1
44560,61958,74967,1
44561,74967,74967,3
44562,107764,74967,1
44563,391,75361,1
44564,398,75361,1
44565,14744,75361,1
44566,45961,75361,1
44567,69850,75361,1
44568,75361,75361,14
44569,76387,75361,1
44570,391,79961,1
44571,6744,79961,1
44572,8145,79961,1
44573,8543,79961,1
44574,69853,79961,1
44575,79961,79961,15
44576,85787,79961,2
44577,391,84361,3
44578,23356,84361,2
44579,41357,84361,1
44580,64758,84361,2
44581,71368,84361,1
44582,84361,84361,18
44583,87762,84361,1
44584,70212,84361,1
44585,129964,84361,1
44586,391,84964,2
44587,399,84964,1
44588,18942,84964,1
44589,42958,84964,1
44590,76387,84964,1
44591,84964,84964,12
44592,391,84968,4
44593,1882,84968,1
44594,2103,84968,1
44595,84968,84968,5
44596,127769,84968,1
44597,391,85778,1
44598,393,85778,4
44599,397,85778,2
44600,398,85778,1
44601,5542,85778,1
44602,6142,85778,1
44603,8143,85778,1
44604,10742,85778,1
44605,11942,85778,1
44606,43556,85778,1
44607,71378,85778,1
44608,81965,85778,1
44609,90964,85778,1
44610,97566,85778,1
44611,21544,85778,1
44612,85778,85778,13
44613,391,86175,2
44614,86175,86175,5
44615,391,86362,1
44616,399,86362,1
44617,6144,86362,1
44618,69364,86362,2
44619,86362,86362,4
44620,391,87364,1
44621,5346,87364,1
44622,6144,87364,5
44623,80765,87364,1
44624,87364,87364,11
44625,391,88166,1
44626,49356,88166,1
44627,69776,88166,1
44628,88166,88166,3
44629,391,93171,3
44630,8543,93171,1
44631,41756,93171,1
44632,76387,93171,1
44633,93171,93171,6
44634,94964,93171,1
44635,391,95569,5
44636,395,95569,1
44637,45961,95569,2
44638,47357,95569,1
44639,76174,95569,1
44640,95569,95569,26
44641,115763,95569,1
44642,391,96163,8
44643,395,96163,1
44644,4543,96163,1
44645,39159,96163,1
44646,96163,96163,16
44647,88166,96163,1
44648,93567,96163,2
44649,116365,96163,1
44650,391,105563,1
44651,399,105563,1
44652,105563,105563,1
44653,391,113964,1
44654,19542,113964,1
44655,50560,113964,1
44656,113964,113964,5
44657,391,115967,1
44658,2142,115967,2
44659,70377,115967,1
44660,27751,115967,1
44661,115967,115967,1
44662,391,127363,1
44663,6744,127363,1
44664,127363,127363,6
44665,95167,127363,1
44666,392,34362,1
44667,3942,34362,6
44668,17146,34362,1
44669,17542,34362,1
44670,19943,34362,1
44671,31353,34362,1
44672,57158,34362,1
44673,69841,34362,1
44674,34362,34362,24
44675,392,34561,1
44676,13544,34561,1
44677,16351,34561,2
44678,16550,34561,1
44679,34561,34561,16
44680,75974,34561,1
44681,392,58158,1
44682,1742,58158,1
44683,2023,58158,1
44684,16351,58158,3
44685,48556,58158,1
44686,58158,58158,9
44687,70562,58158,2
44688,69369,58158,1
44689,392,61358,1
44690,5145,61358,1
44691,8143,61358,1
44692,16943,61358,1
44693,34561,61358,1
44694,37156,61358,1
44695,61358,61358,19
44696,70562,61358,1
44697,392,69366,4
44698,8947,69366,2
44699,10945,69366,1
44700,13544,69366,1
44701,23353,69366,1
44702,85763,69366,1
44703,69366,69366,31
44704,122768,69366,1
44705,392,69369,1
44706,2023,69369,1
44707,15343,69369,1
44708,48556,69369,1
44709,58158,69369,1
44710,70562,69369,1
44711,69369,69369,2
44712,392,69379,1
44713,399,69379,1
44714,1802,69379,1
44715,1862,69379,2
44716,8343,69379,1
44717,66758,69379,1
44718,69379,69379,12
44719,69397,69379,1
44720,70964,69379,1
44721,392,69785,1
44722,1742,69785,5
44723,2103,69785,1
44724,10949,69785,1
44725,19345,69785,1
44726,69785,69785,11
44727,70391,69785,1
44728,69842,69785,1
44729,392,70374,1
44730,1862,70374,1
44731,3944,70374,1
44732,31951,70374,1
44733,70374,70374,7
44734,76183,70374,1
44735,87165,70374,1
44736,90964,70374,1
44737,122568,70374,1
44738,392,121163,1
44739,2023,121163,1
44740,10943,121163,1
44741,15344,121163,1
44742,16943,121163,1
44743,19546,121163,2
44744,37157,121163,1
44745,69399,121163,2
44746,121163,121163,11
44747,393,17161,13
44748,1702,17161,1
44749,3143,17161,1
44750,14543,17161,1
44751,40757,17161,2
44752,42356,17161,2
44753,45356,17161,1
44754,59560,17161,1
44755,71773,17161,1
44756,69587,17161,1
44757,72195,17161,1
44758,17161,17161,29
44759,73361,17161,1
44760,81763,17161,1
44761,393,31552,5
44762,1762,31552,1
44763,3342,31552,1
44764,8345,31552,1
44765,16547,31552,1
44766,20543,31552,1
44767,40757,31552,1
44768,41156,31552,1
44769,51961,31552,1
44770,69827,31552,1
44771,123563,31552,1
44772,31552,31552,23
44773,71566,31552,1
44774,74364,31552,1
44775,86968,31552,1
44776,89565,31552,1
44777,90767,31552,1
44778,393,41156,4
44779,41156,41156,11
44780,31552,41156,1
44781,74364,41156,1
44782,87164,41156,3
44783,135365,41156,1
44784,393,42756,1
44785,399,42756,1
44786,2063,42756,2
44787,4942,42756,1
44788,5542,42756,1
44789,7145,42756,2
44790,11147,42756,1
44791,16555,42756,1
44792,28154,42756,1
44793,42756,42756,17
44794,69817,42756,3
44795,72758,42756,1
44796,85765,42756,1
44797,85770,42756,1
44798,87166,42756,1
44799,393,43556,2
44800,43556,43556,12
44801,51961,43556,1
44802,85770,43556,2
44803,72190,43556,1
44804,393,45356,5
44805,16555,45356,1
44806,42556,45356,1
44807,45356,45356,11
44808,121568,45356,1
44809,393,45957,1
44810,2063,45957,1
44811,8345,45957,3
44812,42556,45957,1
44813,45957,45957,14
44814,29952,45957,1
44815,70194,45957,1
44816,71566,45957,1
44817,393,59560,7
44818,399,59560,1
44819,9945,59560,1
44820,59560,59560,12
44821,74762,59560,2
44822,74963,59560,1
44823,73361,59560,1
44824,76390,59560,3
44825,393,62558,1
44826,399,62558,1
44827,2063,62558,2
44828,6142,62558,1
44829,10742,62558,2
44830,14343,62558,2
44831,15544,62558,1
44832,62558,62558,14
44833,71773,62558,1
44834,72758,62558,1
44835,88162,62558,1
44836,71575,62558,1
44837,393,69580,1
44838,8345,69580,5
44839,69566,69580,1
44840,74762,69580,1
44841,69580,69580,8
44842,393,69805,9
44843,2142,69805,1
44844,2143,69805,1
44845,41156,69805,1
44846,51961,69805,1
44847,69805,69805,10
44848,14755,69805,1
44849,85778,69805,1
44850,393,69835,6
44851,15544,69835,1
44852,69795,69835,1
44853,76369,69835,1
44854,80170,69835,1
44855,85970,69835,1
44856,45957,69835,1
44857,69835,69835,7
44858,393,69961,3
44859,6743,69961,1
44860,9742,69961,1
44861,10742,69961,1
44862,69961,69961,8
44863,72190,69961,1
44864,76374,69961,1
44865,393,70181,4
44866,399,70181,1
44867,6543,70181,1
44868,24552,70181,1
44869,42756,70181,1
44870,71378,70181,1
44871,72960,70181,1
44872,75961,70181,1
44873,87966,70181,1
44874,93368,70181,1
44875,100763,70181,1
44876,70181,70181,26
44877,393,70194,2
44878,8345,70194,2
44879,16555,70194,2
44880,51964,70194,2
44881,60158,70194,1
44882,86969,70194,1
44883,70194,70194,13
44884,74364,70194,2
44885,119965,70194,1
44886,393,70359,1
44887,2343,70359,1
44888,70359,70359,6
44889,87569,70359,1
44890,393,70971,2
44891,9945,70971,1
44892,19751,70971,1
44893,31153,70971,1
44894,70971,70971,5
44895,393,71968,4
44896,14748,71968,1
44897,21544,71968,2
44898,71968,71968,7
44899,393,72190,2
44900,394,72190,1
44901,399,72190,1
44902,16555,72190,1
44903,36756,72190,1
44904,87966,72190,1
44905,124563,72190,1
44906,72190,72190,3
44907,393,74364,1
44908,399,74364,2
44909,2063,74364,1
44910,69827,74364,1
44911,74364,74364,18
44912,76366,74364,1
44913,85778,74364,1
44914,87164,74364,1
44915,97563,74364,1
44916,393,74762,1
44917,8345,74762,1
44918,16746,74762,1
44919,74762,74762,6
44920,69580,74762,3
44921,73361,74762,2
44922,393,74963,1
44923,16746,74963,2
44924,74963,74963,2
44925,393,75978,2
44926,75978,75978,3
44927,393,75984,2
44928,16746,75984,4
44929,75984,75984,2
44930,393,76164,2
44931,52160,76164,1
44932,60560,76164,1
44933,71965,76164,1
44934,79967,76164,1
44935,94763,76164,1
44936,98764,76164,1
44937,71959,76164,1
44938,21544,76164,1
44939,71968,76164,1
44940,76164,76164,11
44941,393,76374,1
44942,2063,76374,1
44943,3742,76374,1
44944,71165,76374,1
44945,99563,76374,1
44946,70758,76374,1
44947,76374,76374,1
44948,393,77768,1
44949,1822,77768,1
44950,4342,77768,1
44951,5542,77768,1
44952,11147,77768,1
44953,24753,77768,1
44954,28154,77768,1
44955,28952,77768,1
44956,31152,77768,1
44957,40757,77768,1
44958,42356,77768,3
44959,61158,77768,1
44960,81966,77768,2
44961,110565,77768,1
44962,127571,77768,1
44963,87363,77768,1
44964,77768,77768,17
44965,393,78568,1
44966,76390,78568,2
44967,393,79966,4
44968,16746,79966,2
44969,19751,79966,1
44970,79966,79966,3
44971,69835,79966,1
44972,80171,79966,1
44973,393,80565,3
44974,5542,80565,1
44975,17542,80565,1
44976,42356,80565,1
44977,69835,80565,2
44978,85979,80565,1
44979,393,81965,4
44980,5345,81965,1
44981,8345,81965,1
44982,28752,81965,1
44983,36156,81965,1
44984,77363,81965,1
44985,81965,81965,17
44986,129163,81965,1
44987,38156,81965,1
44988,85778,81965,1
44989,87766,81965,1
44990,135365,81965,1
44991,393,81970,1
44992,2142,81970,3
44993,5742,81970,1
44994,9343,81970,1
44995,9952,81970,1
44996,49358,81970,1
44997,69983,81970,1
44998,63559,81970,1
44999,81970,81970,15
45000,393,83162,8
45001,2743,83162,1
45002,71572,83162,1
45003,83162,83162,6
45004,393,84763,2
45005,85775,84763,1
45006,84763,84763,3
45007,393,85367,1
45008,5542,85367,1
45009,64759,85367,1
45010,85367,85367,2
45011,393,85770,3
45012,43556,85770,1
45013,69398,85770,1
45014,71572,85770,1
45015,79966,85770,1
45016,85770,85770,12
45017,17161,85770,1
45018,38156,85770,1
45019,72190,85770,1
45020,73558,85770,1
45021,393,86763,1
45022,1702,86763,2
45023,1882,86763,1
45024,3942,86763,1
45025,5342,86763,1
45026,14942,86763,1
45027,15542,86763,1
45028,17142,86763,1
45029,56161,86763,1
45030,70390,86763,1
45031,86763,86763,8
45032,393,86965,2
45033,16354,86965,1
45034,71572,86965,1
45035,86965,86965,6
45036,87966,86965,3
45037,393,86968,4
45038,8345,86968,1
45039,38156,86968,1
45040,86968,86968,10
45041,393,86969,2
45042,399,86969,1
45043,86969,86969,4
45044,74364,86969,1
45045,393,86970,1
45046,399,86970,2
45047,76366,86970,1
45048,86963,86970,1
45049,86970,86970,6
45050,393,87164,4
45051,396,87164,1
45052,16555,87164,2
45053,70200,87164,1
45054,87164,87164,13
45055,393,87363,1
45056,398,87363,1
45057,2743,87363,1
45058,19748,87363,1
45059,28154,87363,1
45060,69773,87363,1
45061,81965,87363,1
45062,87363,87363,6
45063,77761,87363,1
45064,77768,87363,1
45065,393,87766,5
45066,15144,87766,1
45067,42356,87766,1
45068,79966,87766,2
45069,80171,87766,1
45070,87766,87766,5
45071,89166,87766,2
45072,393,89565,1
45073,3943,89565,1
45074,4142,89565,1
45075,8345,89565,2
45076,72171,89565,1
45077,74162,89565,1
45078,89565,89565,2
45079,393,93566,1
45080,2063,93566,1
45081,51961,93566,1
45082,69795,93566,1
45083,72185,93566,1
45084,93566,93566,5
45085,393,95165,2
45086,1862,95165,1
45087,7144,95165,1
45088,8345,95165,1
45089,122568,95165,1
45090,21544,95165,1
45091,95165,95165,5
45092,393,96169,2
45093,5543,96169,1
45094,16555,96169,1
45095,45356,96169,1
45096,85967,96169,1
45097,85970,96169,1
45098,96169,96169,1
45099,393,97563,1
45100,97563,97563,4
45101,393,100566,1
45102,399,100566,1
45103,100566,100566,1
45104,393,100964,5
45105,2147,100964,1
45106,8342,100964,1
45107,16555,100964,1
45108,71563,100964,1
45109,100964,100964,8
45110,393,115368,1
45111,115368,115368,1
45112,393,121568,1
45113,399,121568,1
45114,121568,121568,2
45115,393,121964,2
45116,121964,121964,3
45117,393,124763,1
45118,2063,124763,2
45119,7145,124763,3
45120,120168,124763,1
45121,124763,124763,3
45122,393,126763,2
45123,76164,126763,1
45124,126763,126763,7
45125,393,126765,2
45126,399,126765,1
45127,69795,126765,1
45128,126765,126765,1
45129,394,23751,2
45130,4342,23751,1
45131,16556,23751,1
45132,39159,23751,1
45133,70191,23751,1
45134,76179,23751,1
45135,81963,23751,1
45136,126964,23751,2
45137,23751,23751,8
45138,394,49358,1
45139,2102,49358,1
45140,2142,49358,1
45141,9544,49358,1
45142,35356,49358,1
45143,49358,49358,17
45144,54158,49358,1
45145,58158,49358,1
45146,72175,49358,1
45147,107966,49358,1
45148,70559,49358,1
45149,96564,49358,1
45150,394,51958,2
45151,2743,51958,1
45152,4144,51958,2
45153,6146,51958,5
45154,9143,51958,1
45155,44557,51958,1
45156,71184,51958,1
45157,75962,51958,1
45158,51958,51958,8
45159,394,54759,1
45160,4342,54759,4
45161,76176,54759,1
45162,85967,54759,1
45163,89764,54759,1
45164,54759,54759,3
45165,394,55362,1
45166,55362,55362,5
45167,394,57759,2
45168,2743,57759,3
45169,11147,57759,1
45170,14754,57759,1
45171,19753,57759,2
45172,39159,57759,2
45173,57759,57759,21
45174,72959,57759,1
45175,100563,57759,1
45176,394,69383,5
45177,2145,69383,1
45178,2146,69383,1
45179,2944,69383,3
45180,5345,69383,1
45181,19753,69383,1
45182,24551,69383,1
45183,24753,69383,1
45184,36557,69383,1
45185,40156,69383,1
45186,66160,69383,1
45187,69383,69383,21
45188,70959,69383,1
45189,394,69588,4
45190,2944,69588,1
45191,13744,69588,1
45192,14747,69588,1
45193,20945,69588,1
45194,37356,69588,1
45195,69588,69588,13
45196,394,70377,3
45197,13744,70377,1
45198,17745,70377,1
45199,39159,70377,2
45200,70377,70377,7
45201,52158,70377,1
45202,394,71366,1
45203,2142,71366,5
45204,71366,71366,12
45205,75962,71366,1
45206,71370,71366,1
45207,36759,71366,1
45208,107163,71366,2
45209,123164,71366,1
45210,103163,71366,1
45211,394,72194,1
45212,72194,72194,14
45213,85967,72194,1
45214,394,74362,1
45215,6745,74362,2
45216,48556,74362,1
45217,74362,74362,5
45218,394,76190,1
45219,399,76190,2
45220,2063,76190,1
45221,2944,76190,1
45222,8144,76190,1
45223,11545,76190,1
45224,16555,76190,1
45225,35356,76190,1
45226,76190,76190,12
45227,394,81561,1
45228,396,81561,1
45229,34558,81561,1
45230,44556,81561,1
45231,69972,81561,1
45232,81561,81561,6
45233,71774,81561,1
45234,394,81966,1
45235,2743,81966,2
45236,4342,81966,3
45237,11147,81966,3
45238,19753,81966,1
45239,28353,81966,1
45240,40757,81966,1
45241,64760,81966,1
45242,72175,81966,1
45243,74159,81966,1
45244,76161,81966,1
45245,77363,81966,3
45246,81966,81966,47
45247,87570,81966,1
45248,71183,81966,1
45249,394,85766,1
45250,1962,85766,1
45251,24753,85766,1
45252,85766,85766,12
45253,85792,85766,1
45254,394,86963,1
45255,5542,86963,2
45256,8345,86963,1
45257,16746,86963,2
45258,394,90963,1
45259,3945,90963,1
45260,8947,90963,1
45261,28952,90963,1
45262,90963,90963,5
45263,69980,90963,1
45264,394,93567,1
45265,125963,93567,1
45266,93567,93567,1
45267,394,93568,1
45268,9945,93568,1
45269,93568,93568,1
45270,394,96964,1
45271,9945,96964,2
45272,54158,96964,1
45273,66558,96964,1
45274,96964,96964,6
45275,394,97763,1
45276,1682,97763,1
45277,1802,97763,1
45278,2063,97763,7
45279,10742,97763,1
45280,11147,97763,1
45281,24951,97763,1
45282,72758,97763,2
45283,89162,97763,2
45284,97763,97763,11
45285,394,108368,1
45286,2743,108368,1
45287,11147,108368,1
45288,28154,108368,2
45289,88162,108368,1
45290,80362,108368,1
45291,108368,108368,5
45292,394,122964,4
45293,6146,122964,1
45294,73958,122964,1
45295,122964,122964,3
45296,394,125563,2
45297,6543,125563,1
45298,69394,125563,1
45299,69588,125563,1
45300,125563,125563,1
45301,394,126964,1
45302,55358,126964,1
45303,126964,126964,2
45304,394,127571,1
45305,127571,127571,8
45306,21343,127571,1
45307,35956,127571,1
45308,73165,127571,1
45309,395,30152,2
45310,1862,30152,5
45311,4142,30152,1
45312,9544,30152,1
45313,20947,30152,1
45314,25351,30152,1
45315,30152,30152,32
45316,32151,30152,2
45317,60959,30152,1
45318,69790,30152,2
45319,64560,30152,2
45320,87968,30152,1
45321,71178,30152,1
45322,395,69831,1
45323,2103,69831,1
45324,38357,69831,1
45325,53358,69831,4
45326,69391,69831,1
45327,69831,69831,6
45328,395,70211,1
45329,396,70211,1
45330,9955,70211,5
45331,70211,70211,21
45332,395,116763,1
45333,2142,116763,1
45334,39159,116763,1
45335,80169,116763,1
45336,116763,116763,4
45337,100563,116763,1
45338,396,29953,1
45339,1862,29953,1
45340,1882,29953,1
45341,7143,29953,5
45342,11542,29953,2
45343,29552,29953,1
45344,29953,29953,47
45345,36758,29953,2
45346,58758,29953,1
45347,62159,29953,1
45348,69972,29953,1
45349,72183,29953,1
45350,79963,29953,1
45351,89566,29953,1
45352,81561,29953,1
45353,72565,29953,1
45354,396,35558,2
45355,1862,35558,2
45356,1902,35558,1
45357,3142,35558,4
45358,4544,35558,1
45359,14342,35558,1
45360,14748,35558,1
45361,30152,35558,1
45362,32955,35558,1
45363,33958,35558,1
45364,35558,35558,60
45365,43156,35558,1
45366,48356,35558,1
45367,56160,35558,1
45368,59561,35558,1
45369,60959,35558,1
45370,66758,35558,1
45371,69379,35558,1
45372,69571,35558,1
45373,70171,35558,1
45374,70206,35558,1
45375,94363,35558,1
45376,71178,35558,1
45377,396,39358,2
45378,4542,39358,1
45379,7142,39358,1
45380,9342,39358,1
45381,11542,39358,1
45382,14342,39358,1
45383,16942,39358,2
45384,39358,39358,11
45385,61960,39358,1
45386,74159,39358,1
45387,129565,39358,1
45388,396,47556,1
45389,1822,47556,1
45390,2144,47556,1
45391,2742,47556,5
45392,11144,47556,1
45393,12549,47556,1
45394,13142,47556,1
45395,34756,47556,1
45396,50959,47556,1
45397,82563,47556,1
45398,71758,47556,1
45399,47556,47556,17
45400,396,69784,1
45401,14746,69784,1
45402,56163,69784,2
45403,65162,69784,2
45404,98963,69784,1
45405,69784,69784,9
45406,396,69847,1
45407,2103,69847,1
45408,7142,69847,1
45409,28155,69847,1
