,CityId,InvitorCityId,NumOutInvs
1505,2742,385,1
1506,2942,385,1
1507,3543,385,6
1508,6145,385,1
1509,6146,385,1
1510,6342,385,2
1511,7142,385,1
1512,7343,385,1
1513,7542,385,2
1514,7942,385,1
1515,7943,385,1
1516,8345,385,1
1517,8742,385,1
1518,8942,385,1
1519,8945,385,7
1520,9146,385,1
1521,9544,385,1
1522,10743,385,1
1523,11345,385,1
1524,12548,385,3
1525,13544,385,4
1526,13943,385,1
1527,14142,385,12
1528,14542,385,1
1529,15147,385,1
1530,15944,385,1
1531,16544,385,2
1532,16745,385,4
1533,19342,385,8
1534,20142,385,2
1535,20948,385,4
1536,25151,385,10
1537,25552,385,2
1538,27553,385,2
1539,27952,385,2
1540,28152,385,1
1541,29151,385,2
1542,29957,385,1
1543,29958,385,1
1544,30353,385,1
1545,34559,385,3
1546,36556,385,1
1547,39756,385,1
1548,41556,385,4
1549,42358,385,8
1550,57958,385,6
1551,61358,385,1
1552,62958,385,1
1553,69852,385,1
1554,70184,385,1
1555,70198,385,1
1556,70210,385,1
1557,72173,385,1
1558,76169,385,1
1559,79364,385,1
1560,80763,385,1
1561,82962,385,1
1562,83563,385,3
1563,84765,385,1
1564,85964,385,1
1565,90964,385,1
1566,96166,385,1
1567,124764,385,1
1568,11344,385,1
1569,16545,385,2
1570,63758,385,1
1571,137163,385,1
1572,10947,385,1
1573,43157,385,1
1574,70388,385,1
1575,71965,385,3
1576,81767,385,1
1577,13745,385,1
1578,24552,385,1
1579,85774,385,2
1580,10742,385,1
1581,25551,385,4
1582,37158,385,4
1583,41557,385,1
1584,48156,385,2
1585,51763,385,1
1586,55358,385,2
1587,59758,385,1
1588,59959,385,1
1589,69360,385,2
1590,69377,385,1
1591,69585,385,1
1592,69587,385,4
1593,69758,385,1
1594,69760,385,1
1595,69812,385,3
1596,69820,385,1
1597,69832,385,2
1598,69851,385,1
1599,69857,385,1
1600,69975,385,1
1601,70160,385,1
1602,70190,385,3
1603,70384,385,2
1604,70759,385,1
1605,71179,385,1
1606,71568,385,1
1607,74558,385,1
1608,75976,385,1
1609,76171,385,1
1610,76392,385,3
1611,76761,385,1
1612,77565,385,3
1613,81362,385,2
1614,81761,385,1
1615,83163,385,2
1616,85772,385,1
1617,90764,385,4
1618,91963,385,1
1619,94163,385,2
1620,95168,385,2
1621,100965,385,2
1622,101966,385,2
1623,103763,385,1
1624,118163,385,1
1625,119763,385,1
1626,124365,385,1
1627,127568,385,1
1628,129763,385,1
1629,379,386,25
1630,382,386,4
1631,383,386,2
1632,384,386,2
1633,385,386,1
1634,386,386,602
1635,387,386,1
1636,388,386,2
1637,389,386,6
1638,392,386,2
1639,394,386,1
1640,395,386,1
1641,397,386,1
1642,398,386,1
1643,1702,386,1
1644,1822,386,2
1645,1842,386,1
1646,1962,386,1
1647,2002,386,1
1648,2062,386,2
1649,2063,386,1
1650,2084,386,2
1651,2104,386,1
1652,2143,386,10
1653,2144,386,2
1654,2145,386,1
1655,2147,386,2
1656,2343,386,1
1657,2742,386,3
1658,2943,386,1
1659,4742,386,1
1660,4743,386,1
1661,5145,386,1
1662,5543,386,1
1663,6142,386,5
1664,6146,386,1
1665,6542,386,1
1666,6747,386,1
1667,7142,386,1
1668,9946,386,1
1669,11143,386,1
1670,11144,386,1
1671,11345,386,1
1672,12549,386,1
1673,13142,386,8
1674,13746,386,1
1675,13942,386,1
1676,14347,386,1
1677,16550,386,1
1678,16747,386,1
1679,16752,386,4
1680,16943,386,1
1681,19545,386,3
1682,19755,386,1
1683,20948,386,1
1684,21345,386,1
1685,22742,386,1
1686,28152,386,1
1687,28555,386,1
1688,34156,386,1
1689,36356,386,1
1690,37357,386,2
1691,38159,386,4
1692,46157,386,1
1693,46756,386,2
1694,47556,386,1
1695,58559,386,1
1696,59358,386,1
1697,67559,386,1
1698,68158,386,6
1699,69985,386,1
1700,70761,386,3
1701,86172,386,1
1702,11344,386,1
1703,11744,386,1
1704,17150,386,1
1705,27552,386,4
1706,68558,386,1
1707,6543,386,1
1708,20344,386,1
1709,23355,386,1
1710,23754,386,1
1711,9949,386,2
1712,16946,386,1
1713,18542,386,7
1714,20744,386,1
1715,25751,386,1
1716,28952,386,1
1717,31951,386,2
1718,35357,386,1
1719,39959,386,10
1720,40759,386,1
1721,45756,386,3
1722,45962,386,1
1723,50356,386,1
1724,56162,386,1
1725,66359,386,1
1726,72183,386,1
1727,76185,386,1
1728,81563,386,1
1729,82564,386,1
1730,91363,386,1
1731,91364,386,4
1732,115564,386,2
1733,120168,386,1
1734,379,387,21
1735,380,387,2
1736,382,387,2
1737,383,387,2
1738,384,387,2
1739,385,387,2
1740,386,387,1
1741,387,387,366
1742,388,387,1
1743,390,387,2
1744,393,387,2
1745,394,387,3
1746,395,387,1
1747,398,387,2
1748,1822,387,1
1749,1842,387,2
1750,1902,387,1
1751,1922,387,2
1752,2082,387,1
1753,2084,387,1
1754,2102,387,1
1755,2103,387,1
1756,2143,387,1
1757,2145,387,2
1758,3543,387,1
1759,4742,387,1
1760,4743,387,1
1761,5346,387,1
1762,5742,387,1
1763,6146,387,6
1764,7142,387,1
1765,7143,387,1
1766,7144,387,1
1767,8142,387,1
1768,8344,387,1
1769,9343,387,6
1770,9542,387,4
1771,9944,387,1
1772,9945,387,1
1773,9947,387,1
1774,11347,387,2
1775,11742,387,1
1776,14543,387,1
1777,14749,387,1
1778,14757,387,1
1779,16348,387,1
1780,17144,387,1
1781,17145,387,2
1782,17343,387,1
1783,17942,387,1
1784,19142,387,3
1785,19145,387,1
1786,19948,387,1
1787,21542,387,1
1788,21742,387,1
1789,22948,387,1
1790,24551,387,1
1791,24952,387,1
1792,25951,387,5
1793,30351,387,2
1794,31353,387,2
1795,33754,387,1
1796,40756,387,1
1797,48356,387,1
1798,51963,387,1
1799,55361,387,2
1800,64760,387,1
1801,65560,387,1
1802,84765,387,1
1803,84776,387,1
1804,3542,387,4
1805,17157,387,2
1806,17344,387,1
1807,80561,387,1
1808,10745,387,1
1809,16543,387,2
1810,112966,387,1
1811,70392,387,1
1812,71559,387,1
1813,74164,387,1
1814,83161,387,1
1815,8946,387,1
1816,48156,387,1
1817,69857,387,1
1818,16946,387,1
1819,14759,387,1
1820,15942,387,1
1821,16350,387,2
1822,16551,387,1
1823,20949,387,5
1824,21942,387,1
1825,22744,387,1
1826,25152,387,3
1827,28553,387,2
1828,29956,387,1
1829,30354,387,2
1830,31555,387,1
1831,36559,387,1
1832,37157,387,2
1833,39159,387,1
1834,42758,387,1
1835,43758,387,1
1836,43957,387,1
1837,48556,387,2
1838,48956,387,3
1839,48957,387,3
1840,51759,387,2
1841,55558,387,1
1842,60760,387,1
1843,66159,387,5
1844,67758,387,1
1845,69372,387,1
1846,69821,387,1
1847,69973,387,1
1848,70182,387,1
1849,70379,387,2
1850,70962,387,2
1851,71358,387,2
1852,71566,387,1
1853,71570,387,1
1854,72761,387,1
1855,72960,387,1
1856,73766,387,2
1857,75970,387,2
1858,76372,387,3
1859,76387,387,1
1860,79363,387,1
1861,83566,387,4
1862,94564,387,1
1863,98363,387,1
1864,118363,387,1
1865,379,388,17
1866,381,388,2
1867,384,388,2
1868,387,388,3
1869,388,388,329
1870,389,388,2
1871,393,388,3
1872,394,388,1
1873,395,388,1
1874,396,388,1
1875,397,388,3
1876,1682,388,1
1877,1922,388,1
1878,2023,388,1
1879,2103,388,2
1880,2104,388,1
1881,2343,388,1
1882,3342,388,7
1883,4342,388,1
1884,5542,388,5
1885,5543,388,1
1886,6742,388,11
1887,8142,388,1
1888,8144,388,1
1889,9951,388,2
1890,15544,388,1
1891,16354,388,1
1892,17744,388,1
1893,20943,388,1
1894,40556,388,1
1895,51158,388,2
1896,51961,388,1
1897,77163,388,1
1898,77761,388,1
1899,87569,388,1
1900,129163,388,1
1901,90562,388,1
1902,9952,388,1
1903,15142,388,1
1904,8946,388,2
1905,68759,388,4
1906,72963,388,2
1907,24753,388,2
1908,38360,388,1
1909,54159,388,1
1910,63559,388,1
1911,65159,388,1
1912,69387,388,4
1913,69824,388,1
1914,70162,388,4
1915,70361,388,2
1916,71166,388,2
1917,71359,388,1
1918,72564,388,1
1919,74162,388,1
1920,75978,388,2
1921,77766,388,1
1922,77767,388,1
1923,77965,388,1
1924,80170,388,1
1925,80762,388,1
1926,80764,388,1
1927,81161,388,1
1928,81766,388,1
1929,84966,388,3
1930,85367,388,1
1931,85766,388,1
1932,85780,388,2
1933,85966,388,1
1934,87763,388,1
1935,87968,388,1
1936,89362,388,1
1937,90965,388,1
1938,91566,388,1
1939,93367,388,3
1940,94764,388,3
1941,97963,388,1
1942,102363,388,1
1943,108565,388,2
1944,111163,388,1
1945,115968,388,1
1946,117966,388,6
1947,118365,388,1
1948,121571,388,1
1949,122564,388,1
1950,122963,388,1
1951,379,389,16
1952,380,389,3
1953,386,389,1
1954,387,389,1
1955,388,389,1
1956,389,389,347
1957,393,389,1
1958,1682,389,2
1959,1822,389,1
1960,1862,389,1
1961,1902,389,2
1962,2002,389,3
1963,2063,389,1
1964,2742,389,1
1965,5346,389,1
1966,6145,389,2
1967,7142,389,1
1968,7144,389,8
1969,8143,389,2
1970,8742,389,6
1971,8743,389,1
1972,8745,389,1
1973,9143,389,1
1974,9145,389,1
1975,9943,389,1
1976,11543,389,1
1977,11743,389,1
1978,12543,389,1
1979,12744,389,1
1980,13543,389,2
1981,13744,389,1
1982,14758,389,1
1983,15144,389,3
1984,16343,389,1
1985,16348,389,2
1986,16546,389,1
1987,17159,389,2
1988,17542,389,1
1989,21342,389,9
1990,21743,389,1
1991,21744,389,1
1992,22742,389,3
1993,22947,389,1
1994,45956,389,1
1995,46157,389,1
1996,48356,389,2
1997,56359,389,1
1998,59358,389,3
1999,67559,389,1
2000,69855,389,2
2001,70210,389,1
2002,71173,389,1
2003,11344,389,1
2004,14754,389,5
2005,6543,389,1
2006,10745,389,1
2007,69399,389,1
2008,83161,389,3
2009,64158,389,1
2010,9949,389,1
2011,25751,389,3
2012,72761,389,3
2013,19143,389,4
2014,31551,389,2
2015,34561,389,1
2016,41956,389,1
2017,53158,389,1
2018,60561,389,1
2019,63959,389,1
2020,67961,389,2
2021,69588,389,1
2022,69840,389,1
2023,70168,389,2
2024,70211,389,1
2025,71188,389,1
2026,92974,389,1
2027,379,390,17
2028,380,390,1
2029,381,390,2
2030,383,390,1
2031,384,390,1
2032,385,390,1
2033,388,390,3
2034,389,390,1
2035,390,390,305
2036,393,390,1
2037,398,390,3
2038,399,390,1
2039,1702,390,1
2040,1782,390,1
2041,1882,390,1
2042,1982,390,6
2043,2084,390,1
2044,2122,390,1
2045,2142,390,1
2046,2343,390,4
2047,3942,390,1
2048,4743,390,6
2049,5142,390,1
2050,5343,390,1
2051,6743,390,1
2052,7142,390,1
2053,9942,390,1
2054,11542,390,1
2055,12548,390,1
2056,15343,390,1
2057,16348,390,1
2058,16747,390,1
2059,22743,390,1
2060,23356,390,1
2061,24952,390,1
2062,27953,390,1
2063,29560,390,1
2064,31153,390,1
2065,31353,390,1
2066,52159,390,1
2067,63359,390,2
2068,73559,390,1
2069,86193,390,1
2070,20942,390,1
2071,11544,390,2
2072,64158,390,1
2073,9949,390,1
2074,12545,390,1
2075,23151,390,8
2076,28351,390,1
2077,29556,390,1
2078,32956,390,1
2079,40760,390,1
2080,43158,390,1
2081,43757,390,2
2082,50558,390,1
2083,56159,390,1
2084,69400,390,1
2085,69567,390,4
2086,69958,390,1
2087,71777,390,1
2088,74360,390,1
2089,119963,390,1
2090,379,391,13
2091,380,391,1
2092,382,391,2
2093,383,391,5
2094,384,391,2
2095,387,391,2
2096,388,391,1
2097,389,391,1
2098,390,391,1
2099,391,391,354
2100,393,391,1
2101,397,391,2
2102,398,391,1
2103,399,391,1
2104,1822,391,2
2105,2062,391,1
2106,2102,391,3
2107,2743,391,2
2108,3143,391,1
2109,3342,391,1
2110,4942,391,1
2111,5344,391,1
2112,6144,391,1
2113,6743,391,1
2114,6744,391,1
2115,7942,391,2
2116,8144,391,1
2117,8543,391,1
2118,9343,391,1
2119,10344,391,1
2120,13544,391,1
2121,14543,391,1
2122,14746,391,1
2123,16343,391,1
2124,16752,391,1
2125,17156,391,1
2126,38357,391,1
2127,42958,391,1
2128,45961,391,3
2129,59358,391,1
2130,69364,391,2
2131,69581,391,1
2132,72559,391,1
2133,85366,391,1
2134,86173,391,1
2135,86362,391,2
2136,107767,391,2
2137,10745,391,1
2138,22746,391,1
2139,39556,391,1
2140,69798,391,2
2141,70392,391,2
2142,76177,391,1
2143,76383,391,2
2144,21942,391,1
2145,12545,391,1
2146,8948,391,1
2147,38758,391,1
2148,51764,391,1
2149,54358,391,1
2150,54558,391,2
2151,54761,391,1
2152,58558,391,1
2153,60762,391,2
2154,64758,391,8
2155,69776,391,1
2156,70212,391,1
2157,70371,391,1
2158,71161,391,1
2159,73358,391,1
2160,75361,391,2
2161,81967,391,1
2162,84361,391,1
2163,84771,391,1
2164,84968,391,2
2165,85781,391,1
2166,86168,391,1
2167,86566,391,1
2168,87762,391,3
2169,92971,391,2
2170,93171,391,3
2171,97565,391,1
2172,99164,391,1
2173,103165,391,1
2174,124363,391,2
2175,128966,391,1
2176,129964,391,2
2177,130163,391,1
2178,379,392,12
2179,380,392,1
2180,382,392,4
2181,386,392,1
2182,389,392,2
2183,390,392,1
2184,392,392,288
2185,394,392,2
2186,396,392,1
2187,397,392,2
2188,1702,392,1
2189,1762,392,1
2190,1882,392,1
2191,1902,392,1
2192,2023,392,3
2193,2143,392,2
2194,2144,392,1
2195,3942,392,1
2196,5145,392,2
2197,7943,392,1
2198,8742,392,1
2199,8745,392,3
2200,8947,392,16
2201,9544,392,1
2202,11742,392,2
2203,15146,392,1
2204,16346,392,4
2205,16351,392,2
2206,16943,392,3
2207,16947,392,1
2208,17159,392,6
2209,19943,392,2
2210,20943,392,1
2211,23353,392,1
2212,28153,392,2
2213,41958,392,2
2214,51159,392,1
2215,55361,392,1
2216,70198,392,1
2217,71772,392,3
2218,11744,392,2
2219,10745,392,1
2220,15344,392,2
2221,69371,392,1
2222,69399,392,1
2223,38356,392,1
2224,70365,392,1
2225,69758,392,1
2226,85772,392,1
2227,34561,392,1
2228,34362,392,2
2229,38960,392,1
2230,39162,392,3
2231,46557,392,1
2232,69366,392,1
2233,70562,392,1
2234,74163,392,1
2235,76561,392,1
2236,76962,392,1
2237,85763,392,1
2238,90364,392,1
2239,379,393,9
2240,381,393,1
2241,383,393,2
2242,384,393,2
2243,386,393,1
2244,388,393,2
2245,393,393,260
2246,399,393,6
2247,2063,393,2
2248,2142,393,1
2249,2743,393,1
2250,3944,393,1
2251,4342,393,1
2252,6342,393,1
2253,6744,393,1
2254,8144,393,2
2255,8345,393,3
2256,8543,393,1
2257,14750,393,1
2258,40757,393,3
2259,43556,393,1
2260,51961,393,1
2261,51963,393,1
2262,61958,393,1
2263,77761,393,1
2264,81965,393,1
2265,85778,393,2
2266,88162,393,2
2267,10746,393,1
2268,31552,393,2
2269,22746,393,1
2270,87164,393,2
2271,16549,393,1
2272,65958,393,2
2273,77766,393,1
2274,14755,393,4
2275,16746,393,2
2276,31553,393,1
2277,32551,393,1
2278,35356,393,1
2279,42356,393,1
2280,42556,393,3
2281,53559,393,1
2282,59560,393,1
2283,69580,393,1
2284,69805,393,1
2285,69961,393,1
2286,70181,393,1
2287,70758,393,1
2288,71165,393,1
2289,71169,393,1
2290,71572,393,2
2291,75984,393,1
2292,76164,393,1
2293,76366,393,1
2294,76566,393,1
2295,78570,393,1
2296,80171,393,1
2297,81763,393,1
2298,82766,393,1
2299,84763,393,1
2300,85365,393,1
2301,85765,393,1
2302,85970,393,1
2303,85979,393,1
2304,87766,393,1
2305,88763,393,1
2306,95165,393,1
2307,97566,393,1
2308,100367,393,1
2309,379,394,19
2310,380,394,4
2311,382,394,1
2312,384,394,2
2313,385,394,1
2314,387,394,3
2315,388,394,1
2316,393,394,2
2317,394,394,217
2318,395,394,1
2319,397,394,1
2320,399,394,1
2321,1682,394,1
2322,2022,394,1
2323,2023,394,2
2324,2142,394,2
2325,2145,394,1
2326,2743,394,3
2327,2944,394,5
2328,3944,394,1
2329,4342,394,2
2330,4743,394,1
2331,5344,394,1
2332,5345,394,2
2333,6146,394,3
2334,7144,394,1
2335,9945,394,3
2336,9947,394,1
2337,13744,394,4
2338,17148,394,1
2339,19753,394,2
2340,20543,394,1
2341,20948,394,1
2342,24551,394,1
2343,40156,394,4
2344,44756,394,1
2345,48356,394,1
2346,66160,394,5
2347,67558,394,1
2348,71183,394,1
2349,72566,394,1
2350,73559,394,1
2351,76180,394,1
2352,82563,394,1
2353,85164,394,2
2354,107163,394,1
2355,43157,394,1
2356,93568,394,1
2357,10742,394,1
2358,16946,394,1
2359,30354,394,1
2360,39159,394,2
2361,43957,394,1
2362,55558,394,2
2363,75970,394,1
2364,69588,394,4
2365,31553,394,1
2366,35356,394,2
2367,12743,394,1
2368,22951,394,1
2369,38362,394,2
2370,40356,394,1
2371,46956,394,1
2372,57759,394,1
2373,61158,394,2
2374,69386,394,2
2375,69959,394,1
2376,70174,394,1
2377,70959,394,3
2378,71362,394,1
2379,71758,394,1
2380,72561,394,1
2381,79163,394,2
2382,81963,394,1
2383,96964,394,2
2384,103163,394,1
2385,122767,394,1
2386,379,395,51
2387,381,395,1
2388,382,395,2
2389,383,395,1
2390,384,395,1
2391,385,395,1
2392,386,395,1
2393,387,395,1
2394,390,395,1
2395,391,395,1
2396,395,395,215
2397,398,395,2
2398,1702,395,2
2399,1762,395,2
2400,1902,395,1
2401,1942,395,1
2402,1962,395,1
2403,2022,395,2
2404,2042,395,2
2405,2082,395,6
2406,2084,395,1
2407,2104,395,1
2408,2142,395,1
2409,2147,395,1
2410,3942,395,1
2411,3943,395,1
2412,3944,395,1
2413,3945,395,1
2414,4342,395,1
2415,4543,395,2
2416,5142,395,3
2417,5143,395,1
2418,5342,395,1
2419,6542,395,2
2420,7743,395,1
2421,9144,395,1
2422,9947,395,1
2423,9955,395,1
2424,13943,395,1
2425,14750,395,1
2426,17144,395,1
2427,19948,395,1
2428,23753,395,1
2429,25951,395,1
2430,51962,395,1
2431,61358,395,1
2432,88162,395,1
2433,51758,395,1
2434,44559,395,1
2435,48958,395,1
2436,70963,395,1
2437,59758,395,1
2438,56162,395,1
2439,81563,395,2
2440,12545,395,1
2441,39162,395,1
2442,76164,395,1
2443,23552,395,1
2444,30355,395,1
2445,46558,395,1
2446,61558,395,1
2447,69383,395,1
2448,69831,395,1
2449,71181,395,1
2450,123169,395,1
2451,379,396,23
2452,380,396,3
2453,382,396,1
2454,383,396,1
2455,384,396,1
2456,386,396,1
2457,389,396,1
2458,390,396,1
2459,396,396,235
2460,397,396,2
2461,1742,396,1
2462,1862,396,1
2463,2084,396,1
2464,2142,396,1
2465,2743,396,1
2466,2944,396,1
2467,3944,396,1
2468,4542,396,3
2469,4543,396,1
2470,8143,396,1
2471,9947,396,2
2472,9955,396,1
2473,11542,396,3
2474,12744,396,1
2475,14342,396,1
2476,15944,396,1
2477,16546,396,1
2478,17542,396,1
2479,20943,396,1
2480,28155,396,1
2481,29555,396,1
2482,29953,396,1
2483,30153,396,1
2484,33156,396,1
2485,34558,396,1
2486,36556,396,1
2487,39358,396,2
2488,41157,396,2
2489,44756,396,3
2490,47156,396,1
2491,50559,396,1
2492,59358,396,1
2493,67560,396,1
2494,69577,396,1
2495,69790,396,1
2496,69985,396,4
2497,70171,396,1
2498,71573,396,1
2499,72173,396,1
2500,75973,396,3
2501,85764,396,1
2502,104365,396,1
2503,69962,396,1
2504,71774,396,1
2505,90366,396,1
2506,119564,396,1
2507,70211,396,1
2508,71188,396,6
2509,28351,396,1
2510,20947,396,1
2511,22542,396,1
2512,25351,396,1
2513,31554,396,3
2514,39161,396,5
2515,39557,396,1
2516,44156,396,2
2517,67561,396,4
2518,69787,396,2
2519,69822,396,1
2520,69972,396,4
2521,69976,396,1
2522,70390,396,1
2523,70391,396,1
2524,70394,396,1
2525,71187,396,1
2526,71374,396,1
2527,71768,396,1
2528,73560,396,1
2529,76386,396,1
2530,78965,396,1
2531,79963,396,3
2532,81565,396,1
2533,88562,396,1
2534,89363,396,1
2535,94363,396,1
2536,96764,396,2
2537,97564,396,1
2538,129565,396,3
2539,379,397,10
2540,380,397,1
2541,381,397,2
2542,382,397,1
2543,383,397,1
2544,384,397,6
2545,386,397,1
2546,388,397,2
2547,389,397,2
2548,390,397,1
2549,391,397,1
2550,394,397,1
2551,395,397,1
2552,397,397,234
2553,1882,397,1
2554,2023,397,1
2555,2063,397,1
2556,2084,397,1
2557,2103,397,1
2558,4542,397,1
2559,6744,397,1
2560,6747,397,1
2561,7942,397,1
2562,8142,397,1
2563,8745,397,1
2564,8947,397,1
2565,9742,397,1
2566,12549,397,1
2567,22743,397,1
2568,29957,397,1
2569,31353,397,1
2570,38556,397,1
2571,70762,397,1
2572,72185,397,1
2573,77761,397,1
2574,83568,397,1
2575,84765,397,1
2576,115367,397,1
2577,69969,397,1
2578,71965,397,1
2579,9952,397,3
2580,60960,397,1
2581,76163,397,1
2582,93568,397,1
2583,8946,397,1
2584,28552,397,3
2585,29558,397,3
2586,21942,397,1
2587,72960,397,1
2588,70162,397,1
2589,86566,397,1
2590,12743,397,1
2591,9545,397,1
2592,14743,397,2
2593,16547,397,1
2594,19942,397,1
2595,20544,397,1
2596,28953,397,1
2597,34956,397,2
2598,42357,397,1
2599,56558,397,1
2600,69963,397,2
2601,70197,397,1
2602,70973,397,2
2603,71373,397,3
2604,71564,397,1
2605,71961,397,2
2606,74966,397,1
2607,76162,397,1
2608,76361,397,1
2609,76378,397,1
2610,77566,397,1
2611,80163,397,1
2612,81968,397,1
2613,87562,397,1
2614,89963,397,1
2615,93166,397,1
2616,109367,397,1
2617,379,398,7
2618,380,398,1
2619,381,398,1
2620,383,398,1
2621,384,398,3
2622,386,398,2
2623,387,398,3
2624,398,398,212
2625,1742,398,1
2626,1762,398,1
2627,1822,398,2
2628,2082,398,1
2629,2144,398,1
2630,3944,398,1
2631,3945,398,5
2632,4144,398,1
2633,5143,398,1
2634,6142,398,1
2635,6146,398,1
2636,7144,398,1
2637,7944,398,2
2638,8342,398,1
2639,8943,398,1
2640,8947,398,2
2641,9947,398,1
2642,11345,398,1
2643,11942,398,7
2644,12549,398,1
2645,16542,398,2
2646,17144,398,1
2647,17145,398,1
2648,17154,398,1
2649,17942,398,3
2650,19948,398,1
2651,21345,398,1
2652,24553,398,1
2653,24751,398,1
2654,28555,398,1
2655,37156,398,1
2656,59358,398,1
2657,69785,398,1
2658,72159,398,3
2659,3542,398,1
2660,70358,398,1
2661,17157,398,1
2662,32554,398,1
2663,30551,398,1
2664,16551,398,6
2665,29956,398,1
2666,51759,398,1
2667,43757,398,1
2668,103165,398,1
2669,69386,398,1
2670,20542,398,1
2671,28551,398,1
2672,30352,398,3
2673,51761,398,1
2674,56158,398,1
2675,65162,398,1
2676,70560,398,1
2677,79962,398,1
2678,96163,398,1
2679,125165,398,1
2680,135365,398,1
2681,379,399,5
2682,383,399,2
2683,384,399,2
2684,388,399,1
2685,393,399,5
2686,395,399,1
2687,398,399,1
2688,399,399,242
2689,1842,399,1
2690,1902,399,1
2691,2063,399,1
2692,2104,399,1
2693,2142,399,1
2694,4144,399,1
2695,4342,399,1
2696,5345,399,1
2697,6146,399,1
2698,8345,399,1
2699,8947,399,1
2700,16555,399,3
2701,50357,399,1
2702,58559,399,1
2703,70200,399,1
2704,73559,399,1
2705,84765,399,1
2706,100566,399,1
2707,13745,399,1
2708,69371,399,1
2709,69795,399,2
2710,81969,399,1
2711,20945,399,1
2712,71568,399,2
2713,76387,399,1
2714,12545,399,1
2715,8948,399,1
2716,64758,399,1
2717,130163,399,4
2718,40356,399,1
2719,51964,399,3
2720,55359,399,2
2721,60560,399,2
2722,69568,399,1
2723,70194,399,2
2724,71575,399,2
2725,75965,399,2
2726,75981,399,2
2727,76174,399,1
2728,76379,399,1
2729,76562,399,1
2730,85965,399,1
2731,86174,399,1
2732,87162,399,3
2733,89166,399,2
2734,100363,399,1
2735,108366,399,1
2736,115966,399,1
2737,117965,399,1
2738,121568,399,1
2739,131163,399,1
2740,379,1682,16
2741,384,1682,1
2742,388,1682,1
2743,1682,1682,59
2744,2023,1682,1
2745,2943,1682,1
2746,4144,1682,1
2747,5343,1682,1
2748,9542,1682,1
2749,10542,1682,1
2750,10943,1682,1
2751,17142,1682,1
2752,24952,1682,1
2753,41157,1682,1
2754,17146,1682,1
2755,110564,1682,1
2756,379,1702,2
2757,380,1702,1
2758,381,1702,1
