,CityId,InvitorCityId,NumOutInvs
69724,65160,69804,2
69725,69804,69804,40
69726,70370,69804,1
69727,74359,69804,1
69728,379,69805,2
69729,384,69805,1
69730,385,69805,1
69731,388,69805,2
69732,393,69805,44
69733,399,69805,1
69734,2142,69805,1
69735,2144,69805,1
69736,17161,69805,1
69737,19751,69805,1
69738,31552,69805,1
69739,31553,69805,1
69740,43556,69805,1
69741,71572,69805,1
69742,72161,69805,2
69743,72171,69805,1
69744,87766,69805,1
69745,69805,69805,12
69746,379,69808,6
69747,380,69808,1
69748,381,69808,9
69749,382,69808,1
69750,2002,69808,2
69751,2084,69808,1
69752,2103,69808,1
69753,2104,69808,46
69754,2944,69808,1
69755,4542,69808,1
69756,5942,69808,1
69757,15944,69808,5
69758,16144,69808,1
69759,18543,69808,1
69760,21542,69808,1
69761,31555,69808,1
69762,38956,69808,1
69763,48156,69808,1
69764,63758,69808,1
69765,69808,69808,34
69766,70193,69808,1
69767,71180,69808,1
69768,75975,69808,1
69769,76362,69808,1
69770,76375,69808,1
69771,78963,69808,2
69772,108166,69808,3
69773,108366,69808,1
69774,379,69809,1
69775,380,69809,3
69776,385,69809,2
69777,8344,69809,1
69778,12548,69809,5
69779,67359,69809,1
69780,69809,69809,7
69781,69851,69809,3
69782,70759,69809,1
69783,85366,69809,1
69784,113763,69809,1
69785,379,69810,1
69786,383,69810,1
69787,397,69810,2
69788,1822,69810,1
69789,2102,69810,1
69790,4742,69810,2
69791,13142,69810,1
69792,16549,69810,1
69793,16756,69810,1
69794,69810,69810,14
69795,72191,69810,1
69796,82563,69810,1
69797,84774,69810,3
69798,96165,69810,1
69799,379,69811,6
69800,380,69811,1
69801,381,69811,2
69802,397,69811,1
69803,6746,69811,1
69804,8943,69811,1
69805,9944,69811,1
69806,9947,69811,15
69807,36761,69811,1
69808,51760,69811,1
69809,52160,69811,1
69810,69811,69811,17
69811,69819,69811,1
69812,86197,69811,1
69813,379,69812,2
69814,380,69812,2
69815,384,69812,1
69816,385,69812,9
69817,1682,69812,1
69818,5345,69812,1
69819,6342,69812,1
69820,14142,69812,1
69821,16546,69812,1
69822,16745,69812,6
69823,19342,69812,1
69824,29151,69812,2
69825,38956,69812,1
69826,69812,69812,14
69827,90764,69812,1
69828,379,69813,2
69829,381,69813,3
69830,14542,69813,1
69831,14760,69813,1
69832,17150,69813,2
69833,18543,69813,1
69834,36156,69813,1
69835,69813,69813,7
69836,73160,69813,1
69837,79564,69813,1
69838,91965,69813,1
69839,108564,69813,1
69840,379,69815,4
69841,380,69815,11
69842,385,69815,1
69843,392,69815,1
69844,397,69815,1
69845,1702,69815,1
69846,1842,69815,1
69847,2023,69815,3
69848,9944,69815,1
69849,10947,69815,1
69850,11543,69815,2
69851,14750,69815,1
69852,14753,69815,1
69853,16343,69815,6
69854,20142,69815,1
69855,26352,69815,1
69856,26953,69815,1
69857,36156,69815,1
69858,38960,69815,1
69859,61358,69815,1
69860,69815,69815,44
69861,69969,69815,2
69862,77762,69815,1
69863,86194,69815,1
69864,88965,69815,1
69865,379,69816,4
69866,383,69816,5
69867,384,69816,1
69868,387,69816,1
69869,391,69816,1
69870,398,69816,1
69871,2102,69816,1
69872,5343,69816,1
69873,5743,69816,1
69874,9342,69816,1
69875,11346,69816,1
69876,12942,69816,1
69877,13542,69816,1
69878,16757,69816,1
69879,17160,69816,1
69880,69816,69816,11
69881,71361,69816,1
69882,73163,69816,1
69883,379,69817,6
69884,384,69817,1
69885,387,69817,1
69886,388,69817,2
69887,391,69817,1
69888,393,69817,3
69889,394,69817,1
69890,1962,69817,1
69891,2063,69817,22
69892,4342,69817,1
69893,4942,69817,1
69894,5742,69817,1
69895,6747,69817,1
69896,7145,69817,8
69897,9142,69817,1
69898,25553,69817,1
69899,31553,69817,1
69900,35756,69817,1
69901,64759,69817,2
69902,69794,69817,1
69903,69817,69817,39
69904,71764,69817,1
69905,71773,69817,1
69906,72185,69817,3
69907,72758,69817,1
69908,76165,69817,1
69909,77363,69817,1
69910,85765,69817,1
69911,116363,69817,1
69912,379,69818,4
69913,386,69818,1
69914,391,69818,1
69915,396,69818,4
69916,1862,69818,23
69917,1902,69818,1
69918,2002,69818,2
69919,3142,69818,2
69920,11342,69818,2
69921,11542,69818,1
69922,14758,69818,1
69923,17745,69818,1
69924,21344,69818,1
69925,25351,69818,1
69926,45157,69818,1
69927,51762,69818,1
69928,56160,69818,1
69929,62358,69818,1
69930,66758,69818,1
69931,69379,69818,1
69932,69818,69818,37
69933,70206,69818,1
69934,75976,69818,1
69935,379,69821,2
69936,381,69821,4
69937,9944,69821,1
69938,10947,69821,4
69939,16546,69821,1
69940,16749,69821,1
69941,31551,69821,1
69942,69397,69821,1
69943,69821,69821,9
69944,69823,69821,1
69945,70193,69821,1
69946,379,69822,9
69947,381,69822,1
69948,394,69822,1
69949,396,69822,1
69950,1802,69822,1
69951,1862,69822,2
69952,2002,69822,1
69953,2084,69822,1
69954,2103,69822,6
69955,2144,69822,1
69956,3142,69822,3
69957,4142,69822,14
69958,4342,69822,1
69959,4942,69822,1
69960,5346,69822,1
69961,6745,69822,1
69962,8947,69822,1
69963,16942,69822,1
69964,21542,69822,1
69965,22952,69822,1
69966,30152,69822,1
69967,32151,69822,1
69968,35558,69822,1
69969,41757,69822,1
69970,42156,69822,7
69971,69818,69822,1
69972,69822,69822,26
69973,76189,69822,1
69974,91965,69822,1
69975,379,69823,1
69976,381,69823,5
69977,386,69823,1
69978,2144,69823,1
69979,6747,69823,1
69980,7343,69823,1
69981,10947,69823,1
69982,14346,69823,1
69983,16546,69823,1
69984,17344,69823,1
69985,28354,69823,1
69986,37956,69823,1
69987,66959,69823,1
69988,69793,69823,2
69989,69823,69823,12
69990,121566,69823,1
69991,129565,69823,1
69992,379,69824,1
69993,388,69824,1
69994,398,69824,1
69995,2063,69824,1
69996,6742,69824,17
69997,7542,69824,1
69998,16354,69824,1
69999,27951,69824,1
70000,31553,69824,1
70001,70359,69824,1
70002,77366,69824,1
70003,80164,69824,1
70004,85791,69824,1
70005,92973,69824,1
70006,98364,69824,1
70007,69824,69824,20
70008,87365,69824,1
70009,379,69828,2
70010,387,69828,1
70011,394,69828,5
70012,2944,69828,1
70013,9945,69828,2
70014,38961,69828,1
70015,49358,69828,1
70016,69830,69828,1
70017,69828,69828,6
70018,379,69829,1
70019,381,69829,1
70020,383,69829,1
70021,2103,69829,2
70022,3944,69829,1
70023,8947,69829,1
70024,10946,69829,11
70025,20742,69829,1
70026,22952,69829,1
70027,32955,69829,1
70028,69789,69829,1
70029,69829,69829,13
70030,75971,69829,1
70031,379,69830,2
70032,394,69830,3
70033,1742,69830,1
70034,2942,69830,1
70035,9945,69830,1
70036,69830,69830,9
70037,75979,69830,2
70038,109566,69830,1
70039,379,69831,1
70040,388,69831,1
70041,395,69831,1
70042,2022,69831,1
70043,2103,69831,9
70044,3142,69831,1
70045,10946,69831,1
70046,15945,69831,1
70047,53358,69831,1
70048,69831,69831,13
70049,379,69832,4
70050,380,69832,1
70051,383,69832,1
70052,385,69832,9
70053,393,69832,1
70054,1782,69832,1
70055,3543,69832,7
70056,9946,69832,1
70057,10746,69832,1
70058,11345,69832,1
70059,11742,69832,1
70060,16754,69832,1
70061,27952,69832,3
70062,29958,69832,1
70063,59758,69832,2
70064,69832,69832,37
70065,70180,69832,3
70066,70210,69832,3
70067,71569,69832,1
70068,116164,69832,1
70069,77568,69832,1
70070,379,69833,2
70071,380,69833,5
70072,381,69833,1
70073,385,69833,2
70074,396,69833,1
70075,5142,69833,1
70076,10743,69833,9
70077,19750,69833,1
70078,25551,69833,2
70079,38956,69833,1
70080,67160,69833,3
70081,69833,69833,26
70082,76169,69833,1
70083,90365,69833,2
70084,121569,69833,1
70085,379,69835,3
70086,386,69835,1
70087,388,69835,1
70088,392,69835,1
70089,393,69835,28
70090,399,69835,1
70091,2063,69835,1
70092,8144,69835,2
70093,15544,69835,1
70094,16746,69835,1
70095,17161,69835,1
70096,42356,69835,1
70097,49958,69835,1
70098,69835,69835,24
70099,72161,69835,1
70100,80565,69835,1
70101,87766,69835,1
70102,79966,69835,2
70103,379,69837,1
70104,380,69837,1
70105,4542,69837,3
70106,29953,69837,1
70107,73560,69837,2
70108,75976,69837,1
70109,85971,69837,1
70110,69837,69837,10
70111,379,69838,1
70112,380,69838,1
70113,382,69838,2
70114,389,69838,1
70115,396,69838,1
70116,6145,69838,1
70117,7143,69838,11
70118,7542,69838,1
70119,10945,69838,1
70120,11347,69838,1
70121,44156,69838,1
70122,69838,69838,21
70123,379,69839,6
70124,397,69839,1
70125,1742,69839,2
70126,1862,69839,1
70127,2104,69839,1
70128,2145,69839,1
70129,2942,69839,2
70130,3742,69839,2
70131,6746,69839,1
70132,9144,69839,1
70133,14344,69839,1
70134,19144,69839,1
70135,19547,69839,2
70136,21542,69839,1
70137,22746,69839,1
70138,39959,69839,1
70139,41356,69839,1
70140,52758,69839,1
70141,69785,69839,2
70142,69839,69839,10
70143,73158,69839,1
70144,379,69840,1
70145,385,69840,1
70146,396,69840,1
70147,1702,69840,1
70148,3944,69840,9
70149,8144,69840,1
70150,29555,69840,1
70151,37556,69840,1
70152,56358,69840,1
70153,69840,69840,10
70154,379,69841,2
70155,381,69841,1
70156,382,69841,6
70157,2144,69841,31
70158,2743,69841,2
70159,9942,69841,1
70160,11744,69841,2
70161,15343,69841,1
70162,15344,69841,3
70163,16550,69841,1
70164,20547,69841,1
70165,21344,69841,1
70166,21743,69841,1
70167,27554,69841,1
70168,28751,69841,1
70169,30553,69841,1
70170,50557,69841,1
70171,62159,69841,1
70172,69841,69841,56
70173,83961,69841,1
70174,379,69842,8
70175,380,69842,1
70176,1742,69842,15
70177,1782,69842,2
70178,2105,69842,1
70179,3142,69842,1
70180,9144,69842,3
70181,9953,69842,2
70182,34357,69842,3
70183,69785,69842,4
70184,69839,69842,1
70185,69842,69842,21
70186,69967,69842,1
70187,74358,69842,1
70188,85972,69842,1
70189,379,69843,1
70190,380,69843,1
70191,383,69843,1
70192,390,69843,4
70193,4543,69843,1
70194,13342,69843,1
70195,14746,69843,1
70196,63359,69843,1
70197,69843,69843,11
70198,72359,69843,1
70199,379,69844,2
70200,3543,69844,5
70201,10746,69844,1
70202,42956,69844,3
70203,69844,69844,17
70204,71770,69844,1
70205,379,69846,1
70206,381,69846,2
70207,384,69846,1
70208,397,69846,1
70209,4143,69846,1
70210,9944,69846,7
70211,15147,69846,1
70212,29151,69846,1
70213,69823,69846,1
70214,69846,69846,22
70215,379,69847,4
70216,396,69847,3
70217,2062,69847,1
70218,2103,69847,1
70219,2942,69847,1
70220,14746,69847,2
70221,28753,69847,1
70222,40756,69847,1
70223,41956,69847,1
70224,69847,69847,19
70225,75973,69847,4
70226,77163,69847,2
70227,379,69848,1
70228,382,69848,1
70229,384,69848,6
70230,388,69848,1
70231,394,69848,1
70232,2343,69848,1
70233,3143,69848,1
70234,8946,69848,2
70235,9952,69848,9
70236,22743,69848,1
70237,36759,69848,1
70238,38358,69848,1
70239,69848,69848,30
70240,70209,69848,1
70241,71376,69848,4
70242,74560,69848,2
70243,92968,69848,1
70244,93165,69848,1
70245,379,69849,6
70246,380,69849,2
70247,385,69849,14
70248,392,69849,1
70249,3342,69849,1
70250,6342,69849,1
70251,6747,69849,1
70252,7143,69849,1
70253,9343,69849,1
70254,10743,69849,5
70255,10745,69849,1
70256,16545,69849,1
70257,23356,69849,2
70258,38956,69849,1
70259,42758,69849,4
70260,59758,69849,1
70261,67160,69849,1
70262,69849,69849,24
70263,69851,69849,1
70264,69975,69849,1
70265,70384,69849,1
70266,84968,69849,1
70267,379,69850,1
70268,381,69850,1
70269,391,69850,20
70270,392,69850,1
70271,397,69850,1
70272,8948,69850,2
70273,11345,69850,1
70274,35357,69850,1
70275,41357,69850,4
70276,69776,69850,1
70277,69850,69850,27
70278,71960,69850,1
70279,76562,69850,1
70280,84361,69850,2
70281,70392,69850,1
70282,379,69851,1
70283,381,69851,2
70284,385,69851,2
70285,387,69851,1
70286,3143,69851,1
70287,3543,69851,2
70288,12548,69851,4
70289,19545,69851,1
70290,27351,69851,1
70291,37156,69851,1
70292,69851,69851,13
70293,73560,69851,1
70294,80161,69851,1
70295,97170,69851,1
70296,121569,69851,1
70297,81767,69851,1
70298,379,69852,1
70299,383,69852,1
70300,385,69852,11
70301,3543,69852,1
70302,8945,69852,1
70303,9944,69852,1
70304,10743,69852,1
70305,16544,69852,2
70306,27952,69852,1
70307,38556,69852,1
70308,43158,69852,1
70309,64560,69852,1
70310,69852,69852,25
70311,94163,69852,1
70312,379,69853,1
70313,381,69853,2
70314,382,69853,1
70315,383,69853,1
70316,391,69853,1
70317,397,69853,1
70318,399,69853,6
70319,6744,69853,1
70320,8543,69853,1
70321,9342,69853,1
70322,12545,69853,12
70323,18142,69853,1
70324,69853,69853,21
70325,76174,69853,2
70326,70392,69853,1
70327,69568,69853,1
70328,379,69854,3
70329,384,69854,1
70330,391,69854,1
70331,394,69854,3
70332,395,69854,1
70333,397,69854,1
70334,1702,69854,1
70335,2063,69854,9
70336,4342,69854,12
70337,7145,69854,2
70338,10743,69854,1
70339,21544,69854,1
70340,60759,69854,1
70341,62558,69854,1
70342,66160,69854,1
70343,69854,69854,26
70344,70365,69854,1
70345,72185,69854,1
70346,78966,69854,1
70347,96164,69854,1
70348,96564,69854,2
70349,379,69855,1
70350,1682,69855,1
70351,2103,69855,1
70352,16547,69855,1
70353,48356,69855,1
70354,69367,69855,1
70355,69855,69855,4
70356,379,69856,1
70357,384,69856,2
70358,396,69856,2
70359,4144,69856,2
70360,9942,69856,1
70361,17742,69856,1
70362,26953,69856,1
70363,64158,69856,1
70364,69856,69856,11
70365,70372,69856,1
70366,93165,69856,1
70367,109164,69856,1
70368,379,69857,5
70369,385,69857,3
70370,389,69857,1
70371,396,69857,1
70372,2122,69857,1
70373,2742,69857,1
70374,6342,69857,22
70375,12548,69857,1
70376,13943,69857,2
70377,14142,69857,1
70378,37156,69857,1
70379,49959,69857,1
70380,69857,69857,34
70381,71770,69857,1
70382,80763,69857,1
70383,85774,69857,1
70384,97967,69857,1
70385,379,69958,3
70386,383,69958,1
70387,384,69958,7
70388,392,69958,2
70389,395,69958,1
70390,2084,69958,53
70391,3944,69958,1
70392,4544,69958,1
70393,6142,69958,1
70394,7542,69958,1
70395,8947,69958,1
70396,9952,69958,2
70397,16743,69958,3
70398,17742,69958,1
70399,20544,69958,1
70400,22949,69958,1
70401,26952,69958,1
70402,34359,69958,1
70403,36757,69958,1
70404,38356,69958,1
70405,60559,69958,1
70406,63158,69958,1
70407,65360,69958,1
70408,69958,69958,57
70409,70391,69958,1
70410,71966,69958,1
70411,74161,69958,1
70412,107766,69958,1
70413,38756,69958,1
70414,379,69959,1
70415,381,69959,1
70416,385,69959,1
70417,387,69959,1
70418,2142,69959,5
70419,69983,69959,1
70420,71563,69959,1
70421,73362,69959,2
70422,69959,69959,10
70423,379,69960,1
70424,383,69960,8
70425,1962,69960,1
70426,3342,69960,1
70427,6144,69960,13
70428,12942,69960,3
70429,13542,69960,1
70430,16549,69960,1
70431,60960,69960,1
70432,66960,69960,1
70433,69960,69960,20
70434,69970,69960,1
70435,104366,69960,1
70436,109565,69960,1
70437,379,69961,2
70438,393,69961,6
70439,15544,69961,1
70440,23551,69961,1
70441,26151,69961,1
70442,42356,69961,1
70443,74965,69961,1
70444,76164,69961,1
70445,69961,69961,6
70446,79966,69961,1
70447,69805,69961,1
70448,379,69962,10
70449,2022,69962,1
70450,3142,69962,2
70451,9144,69962,1
70452,11743,69962,1
70453,69962,69962,10
70454,71163,69962,3
70455,71178,69962,1
70456,76175,69962,1
70457,33958,69962,1
70458,379,69963,2
70459,387,69963,2
70460,397,69963,7
70461,26351,69963,1
70462,42357,69963,1
70463,74966,69963,1
70464,77366,69963,2
70465,83565,69963,1
70466,86964,69963,1
70467,69963,69963,4
70468,74964,69963,3
70469,379,69964,1
70470,383,69964,1
70471,386,69964,1
70472,1842,69964,1
70473,2102,69964,2
70474,2145,69964,1
70475,3142,69964,1
70476,6745,69964,10
70477,20344,69964,1
70478,69964,69964,15
70479,74362,69964,1
70480,75961,69964,2
70481,92964,69964,1
70482,93167,69964,1
70483,379,69966,4
70484,383,69966,2
70485,389,69966,1
70486,394,69966,1
70487,1982,69966,1
70488,2002,69966,1
70489,2102,69966,1
70490,6743,69966,1
70491,13342,69966,6
70492,21743,69966,1
70493,23551,69966,1
70494,69966,69966,10
70495,379,69968,1
70496,382,69968,20
70497,2122,69968,1
70498,2144,69968,1
70499,2942,69968,1
70500,3143,69968,1
70501,3942,69968,1
70502,9342,69968,1
70503,22745,69968,1
70504,23551,69968,1
70505,69968,69968,16
70506,70762,69968,1
70507,379,69969,1
70508,1742,69969,1
70509,16343,69969,5
70510,31555,69969,1
70511,51758,69969,1
70512,69969,69969,8
70513,74563,69969,1
70514,379,69970,2
70515,383,69970,1
70516,388,69970,1
70517,391,69970,1
70518,2062,69970,1
70519,2063,69970,2
70520,2145,69970,1
70521,3342,69970,1
70522,4542,69970,1
70523,5345,69970,1
70524,6744,69970,1
70525,8144,69970,1
70526,8342,69970,1
70527,8543,69970,9
70528,8948,69970,1
70529,12545,69970,14
70530,16348,69970,1
70531,69776,69970,1
70532,69853,69970,1
70533,69970,69970,37
70534,73765,69970,1
70535,79961,69970,1
70536,83764,69970,1
70537,118563,69970,1
70538,72559,69970,1
70539,88962,69970,1
70540,121568,69970,1
70541,379,69971,3
70542,380,69971,2
70543,381,69971,2
70544,396,69971,1
70545,2122,69971,3
70546,6342,69971,1
70547,9944,69971,2
70548,9947,69971,3
70549,14143,69971,1
70550,15545,69971,1
70551,17344,69971,1
70552,19945,69971,1
70553,21744,69971,1
70554,22747,69971,1
70555,53560,69971,1
70556,69781,69971,1
70557,69971,69971,25
70558,70172,69971,1
70559,79969,69971,1
70560,99963,69971,1
70561,122965,69971,1
70562,379,69972,4
70563,396,69972,21
70564,1862,69972,1
70565,2023,69972,1
70566,2145,69972,2
70567,4542,69972,1
70568,7142,69972,1
70569,7143,69972,3
70570,9955,69972,1
70571,39161,69972,2
70572,41157,69972,1
70573,44156,69972,1
70574,44756,69972,2
70575,69392,69972,1
70576,69787,69972,1
70577,69972,69972,19
70578,81561,69972,1
70579,84770,69972,1
70580,379,69973,2
70581,382,69973,2
70582,383,69973,1
70583,387,69973,13
70584,390,69973,3
70585,5345,69973,1
70586,6142,69973,1
70587,8142,69973,1
70588,14759,69973,1
70589,19142,69973,6
70590,19347,69973,1
70591,20543,69973,2
70592,25152,69973,1
70593,37157,69973,1
70594,51160,69973,1
70595,51759,69973,1
70596,55362,69973,1
70597,60761,69973,2
70598,66159,69973,1
70599,69973,69973,21
70600,74360,69973,1
70601,86193,69973,1
70602,90963,69973,1
70603,94564,69973,1
70604,38756,69973,1
70605,379,69974,1
70606,382,69974,1
70607,383,69974,2
70608,391,69974,10
70609,2102,69974,1
70610,6743,69974,1
70611,17156,69974,2
70612,69581,69974,1
70613,69974,69974,15
70614,86173,69974,1
70615,379,69975,3
70616,380,69975,4
70617,385,69975,1
70618,396,69975,1
70619,2122,69975,1
70620,2146,69975,1
70621,6342,69975,1
70622,10743,69975,5
70623,26751,69975,1
70624,69975,69975,17
70625,76169,69975,2
70626,89363,69975,1
70627,101964,69975,1
70628,379,69976,1
70629,380,69976,1
70630,387,69976,1
70631,389,69976,1
70632,394,69976,1
70633,396,69976,16
70634,1862,69976,1
70635,2022,69976,1
70636,3944,69976,1
70637,4542,69976,3
70638,14746,69976,1
70639,16546,69976,1
70640,27951,69976,1
70641,36556,69976,1
70642,39358,69976,1
70643,44156,69976,3
70644,69976,69976,20
70645,73560,69976,1
70646,81163,69976,1
70647,78569,69976,1
70648,379,69977,5
70649,382,69977,1
70650,1822,69977,46
70651,2083,69977,1
70652,2144,69977,1
70653,2944,69977,1
70654,5344,69977,2
70655,12549,69977,1
70656,18544,69977,1
70657,18742,69977,1
70658,20742,69977,1
70659,23357,69977,1
70660,34560,69977,4
70661,50156,69977,3
70662,62758,69977,1
70663,68758,69977,1
70664,69839,69977,1
70665,69977,69977,47
70666,70761,69977,1
70667,71179,69977,3
70668,76185,69977,1
70669,86969,69977,1
70670,121964,69977,1
70671,379,69978,2
70672,3143,69978,1
70673,4144,69978,1
70674,6747,69978,2
70675,16544,69978,1
70676,38361,69978,1
70677,69962,69978,1
70678,69978,69978,3
70679,71163,69978,1
70680,77362,69978,1
70681,379,69979,2
70682,386,69979,2
70683,387,69979,1
70684,1822,69979,1
70685,1922,69979,1
70686,2742,69979,11
70687,7944,69979,1
70688,12549,69979,1
70689,19947,69979,1
70690,69979,69979,9
70691,84772,69979,1
70692,119163,69979,1
70693,379,69981,2
70694,380,69981,15
70695,2003,69981,1
70696,15147,69981,1
70697,36158,69981,2
70698,69981,69981,10
70699,80763,69981,1
70700,379,69982,1
70701,380,69982,27
70702,381,69982,1
70703,385,69982,2
70704,393,69982,1
70705,1902,69982,1
70706,2104,69982,1
70707,4744,69982,16
70708,10743,69982,1
70709,11543,69982,1
70710,13544,69982,1
70711,14342,69982,5
70712,17153,69982,4
70713,19945,69982,1
70714,29957,69982,3
70715,35156,69982,1
70716,41556,69982,1
70717,43956,69982,1
70718,69397,69982,1
70719,69982,69982,55
70720,79364,69982,1
70721,379,69984,2
70722,385,69984,1
70723,394,69984,1
70724,1822,69984,1
70725,2743,69984,1
70726,2944,69984,1
70727,4342,69984,3
70728,7742,69984,1
70729,10142,69984,1
70730,10746,69984,2
70731,14544,69984,1
70732,19946,69984,2
70733,69984,69984,7
70734,81966,69984,1
70735,85764,69984,1
70736,85771,69984,1
70737,96766,69984,2
70738,379,69985,5
70739,381,69985,1
70740,382,69985,1
70741,384,69985,1
70742,385,69985,1
70743,389,69985,1
70744,396,69985,58
70745,1862,69985,2
70746,2103,69985,1
70747,3142,69985,1
70748,3942,69985,1
70749,4542,69985,1
70750,9955,69985,1
70751,25351,69985,1
70752,26151,69985,1
70753,26152,69985,2
70754,28155,69985,1
70755,31554,69985,2
70756,39161,69985,1
70757,39358,69985,1
70758,44156,69985,1
70759,44756,69985,1
70760,57958,69985,1
70761,69379,69985,2
70762,69985,69985,36
70763,70391,69985,1
70764,71187,69985,1
70765,71188,69985,1
70766,77161,69985,2
70767,85963,69985,2
70768,108364,69985,1
70769,379,69986,2
70770,1862,69986,1
70771,1922,69986,1
70772,2022,69986,1
70773,2063,69986,1
70774,4142,69986,7
70775,10946,69986,1
70776,30353,69986,1
70777,69391,69986,1
70778,69986,69986,7
70779,86567,69986,1
70780,379,70159,2
70781,381,70159,1
70782,396,70159,5
70783,1862,70159,1
70784,3143,70159,1
70785,4542,70159,1
70786,11542,70159,1
70787,31554,70159,1
70788,41157,70159,3
70789,60959,70159,1
70790,70159,70159,5
70791,70206,70159,1
70792,71188,70159,1
70793,84961,70159,1
70794,379,70161,2
70795,384,70161,8
70796,388,70161,1
70797,396,70161,1
70798,398,70161,1
70799,2084,70161,6
70800,15943,70161,1
70801,16755,70161,1
70802,22949,70161,1
70803,66359,70161,3
70804,69385,70161,1
70805,69783,70161,1
70806,70161,70161,14
70807,70206,70161,1
70808,74161,70161,2
70809,379,70162,1
70810,388,70162,21
70811,1762,70162,1
70812,2084,70162,1
70813,2142,70162,1
70814,2143,70162,1
70815,3342,70162,5
70816,11543,70162,1
70817,12744,70162,1
70818,15742,70162,1
70819,69387,70162,1
70820,70162,70162,17
70821,72564,70162,1
70822,76361,70162,1
70823,80762,70162,1
70824,83562,70162,1
70825,85791,70162,1
70826,379,70163,4
70827,382,70163,23
70828,1702,70163,1
70829,2023,70163,1
70830,2103,70163,1
70831,4143,70163,1
70832,6543,70163,2
70833,13745,70163,1
70834,15343,70163,1
70835,59558,70163,1
70836,69968,70163,1
70837,70163,70163,14
70838,82162,70163,1
70839,110766,70163,1
70840,379,70165,1
70841,384,70165,3
70842,386,70165,1
70843,397,70165,2
70844,8946,70165,16
70845,9545,70165,1
70846,9952,70165,3
70847,16354,70165,3
70848,51158,70165,1
70849,70365,70165,1
70850,71762,70165,10
70851,85980,70165,1
70852,70165,70165,20
70853,89765,70165,1
70854,379,70166,1
70855,381,70166,1
70856,384,70166,22
70857,390,70166,2
70858,397,70166,1
70859,1822,70166,1
70860,2084,70166,1
70861,2142,70166,1
70862,2144,70166,1
70863,6942,70166,1
70864,8543,70166,1
70865,9545,70166,1
70866,13544,70166,2
70867,14943,70166,1
70868,21343,70166,1
70869,22949,70166,1
70870,23754,70166,2
70871,26551,70166,1
70872,31151,70166,1
70873,36759,70166,1
70874,38356,70166,1
70875,46556,70166,1
70876,49157,70166,1
70877,65158,70166,1
70878,69980,70166,1
70879,70166,70166,26
70880,70375,70166,1
70881,76180,70166,1
70882,72568,70166,1
70883,116163,70166,1
70884,379,70168,2
70885,380,70168,1
70886,382,70168,1
70887,387,70168,1
70888,389,70168,16
70889,390,70168,1
70890,392,70168,1
70891,1902,70168,2
70892,2002,70168,2
70893,2082,70168,1
70894,5742,70168,1
70895,8742,70168,2
70896,11143,70168,1
70897,16348,70168,1
70898,21743,70168,1
70899,22947,70168,1
70900,31551,70168,1
70901,45956,70168,1
70902,55559,70168,1
70903,62159,70168,1
70904,69800,70168,1
70905,70168,70168,14
70906,379,70169,1
70907,380,70169,1
70908,385,70169,8
70909,14142,70169,3
70910,16545,70169,2
70911,16751,70169,1
70912,69587,70169,1
70913,70169,70169,10
70914,79965,70169,1
70915,379,70170,3
70916,381,70170,2
70917,382,70170,25
70918,2105,70170,1
70919,2144,70170,2
70920,5346,70170,1
70921,6543,70170,1
70922,11345,70170,1
70923,13543,70170,1
70924,15142,70170,6
70925,15343,70170,1
70926,48958,70170,2
70927,60958,70170,1
70928,68758,70170,1
70929,69968,70170,2
70930,70170,70170,24
70931,71763,70170,1
70932,80164,70170,1
70933,84962,70170,2
70934,93567,70170,1
70935,129965,70170,1
70936,107163,70170,1
70937,379,70171,5
70938,386,70171,1
70939,396,70171,6
70940,1862,70171,22
70941,2084,70171,1
70942,3142,70171,1
70943,4142,70171,1
70944,4542,70171,1
70945,6142,70171,1
70946,11542,70171,1
70947,14760,70171,1
70948,16942,70171,2
70949,21942,70171,1
70950,30152,70171,2
70951,32954,70171,6
70952,35156,70171,1
70953,39358,70171,1
70954,42156,70171,1
70955,69571,70171,1
70956,69790,70171,1
70957,69822,70171,1
70958,69969,70171,1
70959,70171,70171,42
70960,70385,70171,1
70961,72761,70171,1
70962,75973,70171,1
70963,94363,70171,1
70964,379,70173,2
70965,380,70173,1
70966,384,70173,16
70967,2084,70173,1
70968,3742,70173,1
70969,5742,70173,1
70970,17742,70173,1
70971,29553,70173,1
70972,46556,70173,1
70973,63158,70173,1
70974,70173,70173,16
70975,70365,70173,1
70976,71565,70173,1
70977,77563,70173,1
70978,79163,70173,1
70979,27151,70173,1
70980,379,70174,3
70981,394,70174,4
70982,2142,70174,1
70983,2944,70174,1
70984,8943,70174,1
70985,9945,70174,10
70986,18543,70174,1
70987,46557,70174,1
70988,54158,70174,1
70989,67558,70174,1
70990,69980,70174,3
70991,70174,70174,22
70992,81963,70174,1
70993,90963,70174,1
70994,379,70175,1
70995,383,70175,1
70996,391,70175,1
70997,393,70175,1
70998,2063,70175,1
70999,6744,70175,16
71000,29956,70175,1
71001,70175,70175,29
71002,76177,70175,2
71003,379,70176,4
71004,1742,70176,5
71005,1982,70176,1
71006,9542,70176,2
71007,47956,70176,1
71008,70176,70176,10
71009,379,70177,2
71010,382,70177,1
71011,387,70177,1
71012,2143,70177,2
71013,2742,70177,14
71014,5344,70177,1
71015,9343,70177,1
71016,16349,70177,1
71017,23355,70177,3
71018,32958,70177,2
71019,47556,70177,2
