,CityId,InvitorCityId,NumOutInvs
6973,7542,8948,1
6974,7942,8948,1
6975,8342,8948,2
6976,8948,8948,7
6977,10342,8948,1
6978,12545,8948,1
6979,19542,8948,1
6980,38758,8948,1
6981,60158,8948,1
6982,379,9142,12
6983,387,9142,1
6984,395,9142,2
6985,398,9142,1
6986,1742,9142,1
6987,1902,9142,2
6988,2082,9142,5
6989,2942,9142,1
6990,3943,9142,1
6991,5346,9142,1
6992,6742,9142,1
6993,9142,9142,6
6994,9145,9142,1
6995,13544,9142,1
6996,14542,9142,1
6997,14753,9142,1
6998,66160,9142,1
6999,379,9143,6
7000,386,9143,1
7001,395,9143,1
7002,399,9143,1
7003,1902,9143,1
7004,9143,9143,6
7005,14742,9143,1
7006,379,9144,5
7007,382,9144,1
7008,386,9144,1
7009,391,9144,1
7010,396,9144,1
7011,397,9144,1
7012,1782,9144,3
7013,2105,9144,1
7014,3142,9144,1
7015,4544,9144,1
7016,5143,9144,1
7017,8143,9144,1
7018,9144,9144,7
7019,9544,9144,1
7020,9943,9144,1
7021,12943,9144,2
7022,14145,9144,1
7023,69842,9144,1
7024,379,9145,54
7025,380,9145,1
7026,382,9145,2
7027,383,9145,1
7028,385,9145,2
7029,392,9145,1
7030,394,9145,1
7031,395,9145,1
7032,1682,9145,1
7033,1722,9145,1
7034,1762,9145,1
7035,1782,9145,1
7036,1822,9145,1
7037,1842,9145,2
7038,2002,9145,1
7039,2104,9145,1
7040,2147,9145,1
7041,3943,9145,1
7042,4142,9145,1
7043,4143,9145,1
7044,4543,9145,1
7045,5346,9145,1
7046,7542,9145,1
7047,8342,9145,1
7048,8744,9145,1
7049,9145,9145,13
7050,9343,9145,1
7051,17344,9145,1
7052,122964,9145,1
7053,379,9146,22
7054,381,9146,1
7055,387,9146,1
7056,1762,9146,1
7057,1782,9146,6
7058,1962,9146,1
7059,2105,9146,1
7060,2942,9146,1
7061,3742,9146,1
7062,5142,9146,1
7063,6143,9146,1
7064,6744,9146,1
7065,9146,9146,14
7066,9544,9146,1
7067,10949,9146,1
7068,11348,9146,1
7069,71180,9146,1
7070,70969,9146,1
7071,379,9342,8
7072,383,9342,3
7073,384,9342,1
7074,9342,9342,5
7075,12942,9342,1
7076,13542,9342,1
7077,19542,9342,1
7078,25553,9342,1
7079,71364,9342,1
7080,379,9343,8
7081,380,9343,1
7082,384,9343,1
7083,386,9343,1
7084,394,9343,2
7085,2082,9343,1
7086,2743,9343,1
7087,9343,9343,7
7088,15942,9343,1
7089,36557,9343,1
7090,119963,9343,1
7091,379,9542,25
7092,382,9542,1
7093,383,9542,1
7094,384,9542,1
7095,386,9542,2
7096,387,9542,5
7097,390,9542,1
7098,394,9542,1
7099,399,9542,1
7100,1722,9542,1
7101,1742,9542,1
7102,2002,9542,1
7103,2105,9542,1
7104,2144,9542,1
7105,2147,9542,1
7106,2943,9542,2
7107,4143,9542,1
7108,6743,9542,1
7109,7743,9542,1
7110,9342,9542,1
7111,9542,9542,12
7112,23151,9542,1
7113,28555,9542,2
7114,38357,9542,1
7115,70373,9542,1
7116,20546,9542,1
7117,31152,9542,1
7118,69371,9542,1
7119,75970,9542,1
7120,379,9544,9
7121,394,9544,1
7122,1782,9544,4
7123,1842,9544,1
7124,1862,9544,3
7125,1882,9544,1
7126,2002,9544,1
7127,3142,9544,1
7128,9144,9544,1
7129,9544,9544,11
7130,9954,9544,1
7131,16342,9544,1
7132,379,9545,13
7133,384,9545,1
7134,397,9545,2
7135,1802,9545,1
7136,4144,9545,1
7137,8946,9545,2
7138,9545,9545,8
7139,70959,9545,1
7140,71961,9545,1
7141,379,9546,6
7142,382,9546,4
7143,383,9546,1
7144,386,9546,2
7145,392,9546,1
7146,398,9546,1
7147,1782,9546,1
7148,2083,9546,1
7149,2147,9546,1
7150,4142,9546,1
7151,9546,9546,14
7152,12549,9546,2
7153,22542,9546,1
7154,379,9742,5
7155,389,9742,1
7156,6145,9742,1
7157,9742,9742,7
7158,16348,9742,1
7159,70189,9742,1
7160,379,9942,23
7161,384,9942,1
7162,390,9942,4
7163,1882,9942,1
7164,2042,9942,1
7165,2343,9942,1
7166,2943,9942,1
7167,3943,9942,1
7168,4142,9942,1
7169,7743,9942,1
7170,9942,9942,1
7171,9953,9942,1
7172,10142,9942,1
7173,14755,9942,1
7174,16557,9942,1
7175,34558,9942,1
7176,65159,9942,1
7177,98565,9942,1
7178,49958,9942,1
7179,379,9943,33
7180,380,9943,1
7181,382,9943,1
7182,384,9943,3
7183,385,9943,2
7184,386,9943,1
7185,389,9943,1
7186,395,9943,1
7187,1742,9943,1
7188,1782,9943,5
7189,1882,9943,1
7190,2105,9943,1
7191,2943,9943,1
7192,3742,9943,1
7193,3945,9943,1
7194,4544,9943,1
7195,7542,9943,1
7196,7943,9943,1
7197,9943,9943,23
7198,11142,9943,1
7199,12742,9943,1
7200,14145,9943,1
7201,14344,9943,1
7202,41956,9943,1
7203,80164,9943,1
7204,69819,9943,1
7205,379,9944,4
7206,384,9944,1
7207,379,9945,5
7208,381,9945,1
7209,384,9945,7
7210,387,9945,2
7211,390,9945,1
7212,394,9945,2
7213,397,9945,1
7214,1782,9945,1
7215,9945,9945,9
7216,32957,9945,1
7217,66558,9945,1
7218,67558,9945,1
7219,69386,9945,1
7220,96964,9945,2
7221,76187,9945,1
7222,379,9946,14
7223,380,9946,1
7224,1762,9946,1
7225,2105,9946,1
7226,9946,9946,1
7227,64558,9946,1
7228,379,9947,2
7229,398,9947,1
7230,5145,9947,1
7231,9947,9947,2
7232,69570,9947,1
7233,379,9948,6
7234,384,9948,1
7235,1802,9948,2
7236,1882,9948,1
7237,2022,9948,1
7238,9143,9948,1
7239,9948,9948,4
7240,379,9949,4
7241,380,9949,2
7242,382,9949,1
7243,3142,9949,1
7244,4744,9949,1
7245,9143,9949,1
7246,9949,9949,4
7247,17144,9949,1
7248,18542,9949,1
7249,19947,9949,1
7250,31551,9949,1
7251,379,9950,8
7252,394,9950,1
7253,2082,9950,1
7254,5743,9950,1
7255,9948,9950,1
7256,9950,9950,11
7257,10943,9950,1
7258,10944,9950,1
7259,12743,9950,1
7260,16944,9950,1
7261,379,9951,5
7262,388,9951,3
7263,389,9951,1
7264,393,9951,1
7265,2063,9951,1
7266,5542,9951,1
7267,5742,9951,1
7268,9951,9951,11
7269,68559,9951,1
7270,85765,9951,1
7271,42356,9951,1
7272,81962,9951,1
7273,84761,9951,1
7274,87968,9951,1
7275,379,9952,10
7276,381,9952,1
7277,384,9952,1
7278,394,9952,1
7279,1862,9952,1
7280,2084,9952,1
7281,9952,9952,7
7282,16354,9952,1
7283,16946,9952,1
7284,28751,9952,1
7285,38358,9952,1
7286,70203,9952,1
7287,379,9953,28
7288,387,9953,2
7289,397,9953,1
7290,1742,9953,2
7291,1882,9953,1
7292,1902,9953,1
7293,2002,9953,1
7294,2022,9953,1
7295,2082,9953,1
7296,2942,9953,1
7297,9546,9953,1
7298,9953,9953,9
7299,9954,9953,1
7300,10943,9953,1
7301,11142,9953,1
7302,11145,9953,1
7303,16346,9953,1
7304,70558,9953,1
7305,379,9954,37
7306,380,9954,1
7307,383,9954,2
7308,386,9954,1
7309,387,9954,2
7310,390,9954,1
7311,1682,9954,1
7312,1722,9954,4
7313,1942,9954,1
7314,1962,9954,1
7315,5142,9954,1
7316,5345,9954,1
7317,5743,9954,2
7318,8542,9954,1
7319,9742,9954,1
7320,9954,9954,7
7321,10346,9954,1
7322,11146,9954,1
7323,16550,9954,1
7324,17155,9954,1
7325,22747,9954,1
7326,56161,9954,1
7327,68759,9954,1
7328,53559,9954,1
7329,89963,9954,1
7330,379,9955,11
7331,381,9955,2
7332,390,9955,1
7333,396,9955,3
7334,1862,9955,1
7335,3142,9955,1
7336,6542,9955,1
7337,9955,9955,4
7338,21942,9955,1
7339,59358,9955,1
7340,61558,9955,1
7341,69813,9955,1
7342,70207,9955,1
7343,76561,9955,1
7344,379,10142,72
7345,389,10142,1
7346,395,10142,3
7347,1802,10142,1
7348,1942,10142,1
7349,1962,10142,2
7350,2003,10142,1
7351,2022,10142,1
7352,2146,10142,1
7353,2942,10142,1
7354,4342,10142,1
7355,7743,10142,1
7356,8344,10142,1
7357,9542,10142,1
7358,10142,10142,13
7359,10948,10142,1
7360,11342,10142,1
7361,15742,10142,1
7362,16946,10142,1
7363,39161,10142,1
7364,69567,10142,1
7365,76367,10142,1
7366,379,10342,18
7367,382,10342,1
7368,386,10342,2
7369,387,10342,1
7370,388,10342,1
7371,395,10342,1
7372,1702,10342,1
7373,1742,10342,5
7374,3142,10342,1
7375,3742,10342,1
7376,3943,10342,1
7377,4544,10342,2
7378,5142,10342,2
7379,10342,10342,8
7380,10942,10342,1
7381,14749,10342,1
7382,70379,10342,1
7383,58758,10342,1
7384,379,10343,10
7385,384,10343,3
7386,385,10343,1
7387,394,10343,1
7388,1902,10343,1
7389,2146,10343,1
7390,5143,10343,1
7391,8743,10343,3
7392,10343,10343,5
7393,10949,10343,1
7394,11143,10343,1
7395,11145,10343,1
7396,12342,10343,1
7397,12550,10343,1
7398,14756,10343,1
7399,89963,10343,1
7400,379,10344,9
7401,396,10344,1
7402,1702,10344,5
7403,1962,10344,1
7404,2082,10344,1
7405,2143,10344,1
7406,5343,10344,1
7407,8946,10344,1
7408,10344,10344,12
7409,15542,10344,1
7410,15945,10344,1
7411,16948,10344,1
7412,43757,10344,1
7413,56558,10344,1
7414,58159,10344,1
7415,379,10345,3
7416,383,10345,4
7417,384,10345,1
7418,387,10345,1
7419,389,10345,1
7420,1842,10345,2
7421,10345,10345,2
7422,28751,10345,1
7423,50356,10345,1
7424,379,10346,8
7425,1682,10346,1
7426,1702,10346,1
7427,1802,10346,1
7428,2146,10346,3
7429,7743,10346,1
7430,10346,10346,5
7431,17744,10346,1
7432,22542,10346,1
7433,379,10542,28
7434,383,10542,1
7435,385,10542,2
7436,386,10542,1
7437,389,10542,1
7438,390,10542,1
7439,1682,10542,1
7440,1702,10542,2
7441,1742,10542,1
7442,2002,10542,1
7443,2003,10542,1
7444,2042,10542,1
7445,2145,10542,1
7446,2342,10542,1
7447,3943,10542,1
7448,7142,10542,1
7449,8542,10542,1
7450,10142,10542,1
7451,10542,10542,7
7452,12743,10542,1
7453,30353,10542,1
7454,379,10742,5
7455,2083,10742,1
7456,2103,10742,1
7457,10742,10742,1
7458,379,10743,2
7459,380,10743,3
7460,1802,10743,1
7461,379,10744,2
7462,385,10744,1
7463,1942,10744,1
7464,1962,10744,1
7465,8342,10744,2
7466,10744,10744,3
7467,34360,10744,1
7468,88964,10744,1
7469,379,10745,1
7470,380,10745,1
7471,2143,10745,1
7472,379,10746,2
7473,385,10746,1
7474,10746,10746,1
7475,379,10942,3
7476,1742,10942,3
7477,1762,10942,1
7478,1782,10942,1
7479,10942,10942,11
7480,379,10943,21
7481,380,10943,1
7482,384,10943,1
7483,388,10943,1
7484,390,10943,1
7485,397,10943,1
7486,1682,10943,5
7487,1782,10943,1
7488,1862,10943,1
7489,1902,10943,2
7490,2082,10943,1
7491,3742,10943,1
7492,9947,10943,1
7493,9954,10943,1
7494,10943,10943,8
7495,10944,10943,2
7496,16743,10943,1
7497,34360,10943,1
7498,46957,10943,1
7499,379,10944,28
7500,384,10944,1
7501,385,10944,2
7502,396,10944,1
7503,1682,10944,6
7504,1782,10944,1
7505,1942,10944,3
7506,4742,10944,1
7507,4743,10944,1
7508,5942,10944,1
7509,7743,10944,1
7510,10943,10944,2
7511,10944,10944,6
7512,12943,10944,1
7513,379,10945,2
7514,2082,10945,1
7515,10945,10945,1
7516,379,10946,2
7517,382,10946,1
7518,386,10946,1
7519,3943,10946,1
7520,10946,10946,1
7521,56159,10946,3
7522,59361,10946,1
7523,379,10947,1
7524,385,10947,1
7525,8144,10947,1
7526,10947,10947,6
7527,27351,10947,1
7528,379,10948,29
7529,380,10948,1
7530,387,10948,1
7531,1762,10948,1
7532,1782,10948,1
7533,1802,10948,1
7534,1882,10948,1
7535,2342,10948,1
7536,5743,10948,1
7537,10342,10948,1
7538,10948,10948,10
7539,19547,10948,1
7540,108163,10948,1
7541,379,10949,11
7542,382,10949,3
7543,386,10949,1
7544,392,10949,1
7545,1882,10949,1
7546,10949,10949,2
7547,14745,10949,1
7548,18542,10949,1
7549,69374,10949,1
7550,379,11142,15
7551,382,11142,1
7552,390,11142,1
7553,1742,11142,3
7554,1782,11142,1
7555,1882,11142,1
7556,2022,11142,1
7557,2082,11142,1
7558,2147,11142,1
7559,2942,11142,1
7560,6143,11142,1
7561,9953,11142,1
7562,11142,11142,5
7563,379,11143,23
7564,381,11143,1
7565,383,11143,2
7566,385,11143,1
7567,387,11143,1
7568,399,11143,1
7569,1742,11143,1
7570,1902,11143,1
7571,3542,11143,1
7572,4942,11143,1
7573,5142,11143,2
7574,5143,11143,1
7575,5342,11143,1
7576,5346,11143,2
7577,9145,11143,1
7578,9953,11143,1
7579,11143,11143,6
7580,25152,11143,1
7581,30355,11143,1
7582,379,11144,7
7583,382,11144,2
7584,1822,11144,1
7585,2343,11144,1
7586,6143,11144,1
7587,11144,11144,4
7588,18742,11144,1
7589,23357,11144,1
7590,37357,11144,1
7591,379,11145,33
7592,380,11145,1
7593,385,11145,1
7594,388,11145,1
7595,389,11145,1
7596,395,11145,1
7597,1782,11145,1
7598,1882,11145,3
7599,2145,11145,1
7600,2943,11145,1
7601,3142,11145,1
7602,5942,11145,1
7603,6747,11145,1
7604,9953,11145,1
7605,11145,11145,4
7606,11348,11145,2
7607,12742,11145,1
7608,17142,11145,1
7609,67960,11145,1
7610,379,11146,18
7611,1722,11146,3
7612,1762,11146,1
7613,1782,11146,1
7614,2022,11146,1
7615,9943,11146,1
7616,9954,11146,4
7617,11146,11146,10
7618,14942,11146,1
7619,379,11147,3
7620,387,11147,1
7621,399,11147,1
7622,11147,11147,2
7623,379,11342,8
7624,381,11342,1
7625,382,11342,1
7626,385,11342,2
7627,391,11342,1
7628,393,11342,1
7629,396,11342,1
7630,1762,11342,1
7631,2002,11342,1
7632,11342,11342,5
7633,69779,11342,1
7634,379,11343,7
7635,387,11343,1
7636,2083,11343,2
7637,2104,11343,1
7638,11343,11343,6
7639,13743,11343,1
7640,20542,11343,1
7641,28551,11343,1
7642,34956,11343,1
7643,51962,11343,1
7644,55758,11343,1
7645,71167,11343,1
7646,379,11344,6
7647,389,11344,1
7648,393,11344,1
7649,1802,11344,1
7650,11344,11344,3
7651,379,11345,4
7652,382,11345,1
7653,386,11345,1
7654,389,11345,2
7655,2144,11345,1
7656,3142,11345,1
7657,4143,11345,1
7658,4744,11345,1
7659,9948,11345,1
7660,11345,11345,4
7661,85561,11345,1
7662,379,11346,4
7663,11346,11346,2
7664,15144,11346,1
7665,379,11347,21
7666,388,11347,1
7667,395,11347,1
7668,1782,11347,1
7669,1902,11347,1
7670,8144,11347,1
7671,10343,11347,1
7672,11347,11347,1
7673,19142,11347,1
7674,51959,11347,1
7675,379,11348,34
7676,380,11348,1
7677,381,11348,2
7678,382,11348,1
7679,384,11348,1
7680,388,11348,1
7681,396,11348,1
7682,1782,11348,4
7683,1902,11348,1
7684,2103,11348,1
7685,2144,11348,1
7686,2943,11348,2
7687,4544,11348,1
7688,9943,11348,1
7689,11348,11348,8
7690,70189,11348,1
7691,70393,11348,1
7692,379,11542,7
7693,380,11542,1
7694,381,11542,1
7695,396,11542,7
7696,1782,11542,1
7697,2103,11542,1
7698,2142,11542,1
7699,3142,11542,1
7700,4542,11542,2
7701,11542,11542,5
7702,379,11543,2
7703,380,11543,2
7704,11543,11543,6
7705,17147,11543,1
7706,69576,11543,1
7707,379,11545,4
7708,387,11545,1
7709,394,11545,3
7710,1722,11545,1
7711,2743,11545,1
7712,2944,11545,2
7713,4342,11545,2
7714,5345,11545,1
7715,9145,11545,1
7716,11545,11545,3
7717,379,11742,5
7718,382,11742,1
7719,385,11742,1
7720,387,11742,1
7721,1862,11742,1
7722,1882,11742,1
7723,17343,11742,1
7724,379,11743,8
7725,382,11743,2
7726,1922,11743,1
7727,2062,11743,2
7728,7742,11743,1
7729,10542,11743,1
7730,10746,11743,1
7731,11743,11743,3
7732,13942,11743,1
7733,59360,11743,1
7734,379,11744,2
7735,382,11744,1
7736,379,11942,3
7737,381,11942,1
7738,384,11942,1
7739,387,11942,1
7740,398,11942,10
7741,1782,11942,1
7742,2103,11942,1
7743,11348,11942,1
7744,11942,11942,4
7745,80561,11942,1
7746,379,12342,6
7747,387,12342,1
7748,1782,12342,1
7749,4544,12342,1
7750,12342,12342,1
7751,17151,12342,1
7752,17744,12342,1
7753,35156,12342,1
7754,64558,12342,1
7755,379,12343,13
7756,383,12343,1
7757,387,12343,1
7758,398,12343,1
7759,1682,12343,1
7760,1742,12343,1
7761,1882,12343,1
7762,1942,12343,1
7763,4942,12343,1
7764,5144,12343,1
7765,8142,12343,1
7766,10944,12343,2
7767,12343,12343,4
7768,45957,12343,1
7769,65162,12343,1
7770,69375,12343,1
7771,379,12542,1
7772,382,12542,2
7773,2083,12542,1
7774,9546,12542,1
7775,12542,12542,2
7776,379,12543,14
7777,390,12543,1
7778,395,12543,2
7779,1762,12543,1
7780,4942,12543,1
7781,9953,12543,1
7782,12543,12543,14
7783,20942,12543,1
7784,65758,12543,1
7785,379,12544,5
7786,395,12544,1
7787,1882,12544,1
7788,2084,12544,1
7789,12544,12544,2
7790,22542,12544,1
7791,379,12545,1
7792,383,12545,1
7793,385,12545,1
7794,391,12545,1
7795,394,12545,2
7796,12545,12545,3
7797,66160,12545,1
7798,69970,12545,1
7799,121568,12545,1
7800,379,12546,2
7801,383,12546,2
7802,384,12546,1
7803,12546,12546,10
7804,16557,12546,1
7805,71959,12546,1
7806,379,12547,12
7807,387,12547,1
7808,1742,12547,1
7809,5342,12547,1
7810,11145,12547,1
7811,379,12549,3
7812,382,12549,1
7813,387,12549,1
7814,6142,12549,1
7815,12549,12549,8
7816,35356,12549,1
7817,71559,12549,1
7818,38956,12549,1
7819,379,12550,2
7820,399,12550,2
7821,1702,12550,2
7822,1982,12550,2
7823,2146,12550,1
7824,12550,12550,8
7825,27553,12550,1
7826,48356,12550,1
7827,72194,12550,1
7828,379,12742,15
7829,381,12742,1
7830,1782,12742,4
7831,1842,12742,1
7832,1882,12742,1
7833,1902,12742,1
7834,2944,12742,1
7835,5542,12742,1
7836,6143,12742,1
7837,8943,12742,1
7838,10343,12742,1
7839,12742,12742,5
7840,14145,12742,1
7841,16557,12742,1
7842,38960,12742,1
7843,379,12743,10
7844,380,12743,1
7845,386,12743,1
7846,1682,12743,1
7847,1882,12743,1
7848,2742,12743,1
7849,38557,12743,1
7850,379,12744,8
7851,380,12744,2
7852,389,12744,1
7853,396,12744,1
7854,2002,12744,1
7855,12744,12744,1
7856,379,12942,4
7857,383,12942,5
7858,4143,12942,1
7859,12942,12942,3
7860,28551,12942,1
7861,16549,12942,1
7862,379,12943,2
7863,3142,12943,1
7864,9546,12943,1
7865,12943,12943,1
7866,16356,12943,1
7867,22951,12943,1
7868,379,13142,5
7869,382,13142,1
7870,386,13142,4
7871,392,13142,1
7872,2083,13142,1
7873,2147,13142,1
7874,9144,13142,1
7875,13142,13142,6
7876,379,13342,2
7877,382,13342,1
7878,383,13342,9
7879,1822,13342,1
7880,2083,13342,1
7881,6144,13342,1
7882,13342,13342,6
7883,69966,13342,1
7884,379,13542,10
7885,381,13542,1
7886,382,13542,3
7887,383,13542,20
7888,385,13542,1
7889,386,13542,1
7890,387,13542,1
7891,395,13542,1
7892,2083,13542,1
7893,2084,13542,1
7894,6743,13542,1
7895,7942,13542,1
7896,8142,13542,1
7897,11545,13542,1
7898,12542,13542,1
7899,13542,13542,7
7900,71161,13542,1
7901,82768,13542,1
7902,89163,13542,1
7903,73359,13542,1
7904,379,13543,2
7905,389,13543,1
7906,13543,13543,1
7907,15144,13543,1
7908,379,13544,2
7909,8945,13544,1
7910,13544,13544,3
7911,16546,13544,1
7912,76962,13544,1
7913,379,13742,2
7914,387,13742,1
7915,379,13743,14
7916,395,13743,2
7917,1762,13743,1
7918,2082,13743,2
7919,7743,13743,1
7920,13743,13743,6
7921,379,13744,5
7922,390,13744,2
7923,394,13744,1
7924,2022,13744,1
7925,13744,13744,2
7926,379,13745,4
7927,382,13745,2
7928,3143,13745,1
7929,5145,13745,1
7930,13745,13745,3
7931,29951,13745,1
7932,39958,13745,1
7933,379,13746,4
7934,383,13746,1
7935,1882,13746,1
7936,4942,13746,1
7937,13746,13746,1
7938,90768,13746,1
7939,379,13942,1
7940,382,13942,1
7941,386,13942,3
7942,1882,13942,1
7943,2147,13942,1
7944,13942,13942,4
7945,379,13943,8
7946,380,13943,1
7947,385,13943,1
7948,386,13943,2
7949,387,13943,1
7950,13943,13943,3
7951,19142,13943,1
7952,69383,13943,1
7953,379,14143,1
7954,4144,14143,1
7955,8344,14143,1
7956,9953,14143,1
7957,14143,14143,1
7958,83163,14143,1
7959,379,14145,14
7960,380,14145,1
7961,399,14145,1
7962,1702,14145,1
7963,1762,14145,1
7964,1882,14145,1
7965,1962,14145,1
7966,3542,14145,1
7967,5542,14145,1
7968,9953,14145,1
7969,14145,14145,7
7970,16356,14145,1
7971,19547,14145,2
7972,379,14342,7
7973,380,14342,2
7974,1962,14342,1
7975,2105,14342,1
7976,4542,14342,1
7977,4744,14342,1
7978,14342,14342,3
7979,379,14343,2
7980,380,14343,1
7981,382,14343,1
7982,383,14343,1
7983,1822,14343,2
7984,9342,14343,1
7985,13342,14343,1
7986,14343,14343,1
7987,16344,14343,1
7988,87964,14343,1
7989,379,14344,4
7990,384,14344,1
7991,7542,14344,1
7992,14344,14344,3
7993,16552,14344,1
7994,379,14346,6
7995,381,14346,4
7996,1882,14346,1
7997,1962,14346,1
7998,14346,14346,6
7999,69768,14346,1
8000,379,14347,1
8001,384,14347,1
8002,386,14347,1
8003,1782,14347,1
8004,14347,14347,3
8005,15545,14347,1
8006,379,14542,12
8007,389,14542,2
8008,394,14542,1
8009,395,14542,1
8010,1882,14542,1
8011,1902,14542,1
8012,5346,14542,1
8013,6146,14542,1
8014,10343,14542,1
8015,14542,14542,4
8016,379,14543,5
8017,383,14543,1
8018,387,14543,3
8019,1862,14543,1
8020,2042,14543,1
8021,4743,14543,1
8022,11743,14543,1
8023,14543,14543,6
8024,83562,14543,1
8025,379,14544,8
8026,2944,14544,1
8027,60960,14544,1
8028,379,14742,3
8029,2042,14742,1
8030,4144,14742,1
8031,14742,14742,1
8032,379,14744,10
8033,399,14744,1
8034,1702,14744,1
8035,5145,14744,1
8036,10943,14744,1
8037,14744,14744,3
8038,379,14745,6
8039,1742,14745,1
8040,2102,14745,1
8041,14745,14745,4
8042,15143,14745,2
8043,22746,14745,1
8044,70370,14745,1
8045,379,14746,7
8046,380,14746,1
8047,382,14746,1
8048,396,14746,1
8049,1782,14746,2
8050,2103,14746,2
8051,6145,14746,1
8052,8542,14746,1
8053,14746,14746,3
8054,69972,14746,1
8055,379,14747,8
8056,381,14747,1
8057,383,14747,1
8058,1782,14747,3
8059,1882,14747,1
8060,1942,14747,1
8061,3742,14747,1
8062,5343,14747,1
8063,7343,14747,1
8064,9144,14747,1
8065,11542,14747,1
8066,14747,14747,3
8067,16757,14747,1
8068,19547,14747,1
8069,21342,14747,1
8070,41356,14747,1
8071,379,14749,3
8072,1742,14749,5
8073,1962,14749,1
8074,6143,14749,1
8075,11742,14749,1
8076,18743,14749,1
8077,68359,14749,1
8078,69830,14749,1
8079,379,14750,7
8080,380,14750,4
8081,382,14750,1
8082,388,14750,1
8083,394,14750,1
8084,1802,14750,1
8085,1982,14750,1
8086,2083,14750,1
8087,2102,14750,1
8088,2105,14750,1
8089,3543,14750,1
8090,6142,14750,1
8091,10945,14750,1
8092,14750,14750,5
8093,14760,14750,1
8094,15546,14750,1
8095,379,14751,15
8096,381,14751,1
8097,391,14751,1
8098,393,14751,2
8099,394,14751,1
8100,399,14751,1
8101,1742,14751,9
8102,2022,14751,1
8103,2063,14751,2
8104,2743,14751,1
8105,2942,14751,1
8106,4144,14751,1
8107,6143,14751,1
8108,6146,14751,1
8109,7143,14751,1
8110,9142,14751,1
8111,14745,14751,1
8112,14751,14751,4
8113,15143,14751,2
8114,19747,14751,1
8115,25552,14751,1
8116,26951,14751,1
8117,48556,14751,1
8118,71363,14751,1
8119,122568,14751,1
8120,69855,14751,1
8121,379,14752,7
8122,1702,14752,2
8123,2003,14752,1
8124,2023,14752,1
8125,13342,14752,1
8126,14752,14752,14
8127,25552,14752,1
8128,65361,14752,1
8129,379,14753,2
8130,382,14753,2
8131,396,14753,1
8132,2002,14753,1
8133,2144,14753,1
8134,14753,14753,1
8135,379,14754,1
8136,380,14754,1
8137,2002,14754,2
8138,14754,14754,1
8139,379,14755,3
8140,393,14755,2
8141,10542,14755,1
8142,14755,14755,2
8143,76177,14755,1
8144,76372,14755,1
8145,379,14756,4
8146,382,14756,1
8147,384,14756,1
8148,9143,14756,1
8149,14756,14756,2
8150,379,14758,1
8151,2002,14758,1
8152,3142,14758,1
8153,14758,14758,1
8154,379,14759,7
8155,387,14759,3
8156,2003,14759,1
8157,4743,14759,1
8158,8943,14759,1
8159,14759,14759,1
8160,379,14760,5
8161,380,14760,1
8162,381,14760,3
8163,2145,14760,1
8164,8743,14760,1
8165,9943,14760,1
8166,9947,14760,1
8167,14760,14760,3
8168,43157,14760,1
8169,379,14761,6
8170,383,14761,1
8171,395,14761,1
8172,2082,14761,1
8173,14542,14761,1
8174,14761,14761,4
8175,28555,14761,1
8176,72167,14761,1
8177,71186,14761,1
8178,379,14942,5
8179,385,14942,1
8180,397,14942,1
8181,1702,14942,1
8182,9950,14942,1
8183,14942,14942,4
8184,379,14943,6
8185,384,14943,11
8186,387,14943,2
8187,1862,14943,1
8188,5345,14943,1
8189,14943,14943,6
8190,39959,14943,1
8191,40758,14943,1
8192,379,15142,3
8193,382,15142,6
8194,2144,15142,1
8195,5346,15142,1
8196,15142,15142,2
8197,379,15143,23
8198,384,15143,3
8199,388,15143,1
8200,394,15143,1
8201,396,15143,1
8202,1742,15143,8
8203,1782,15143,1
8204,2084,15143,1
8205,2146,15143,1
8206,2147,15143,1
8207,7943,15143,1
8208,14745,15143,1
8209,14751,15143,2
8210,15143,15143,6
8211,19544,15143,1
8212,30155,15143,1
8213,57358,15143,1
8214,84772,15143,1
8215,65160,15143,1
8216,379,15144,4
8217,384,15144,1
8218,393,15144,1
8219,8142,15144,1
8220,13543,15144,2
8221,19143,15144,1
8222,379,15147,3
8223,381,15147,1
8224,9542,15147,1
8225,15147,15147,1
8226,379,15342,5
8227,381,15342,1
8228,1742,15342,5
8229,1802,15342,1
8230,10542,15342,1
8231,13142,15342,1
8232,15342,15342,2
8233,76366,15342,1
8234,379,15343,1
8235,382,15343,3
8236,379,15344,1
8237,390,15344,1
8238,393,15344,1
8239,1702,15344,1
8240,1782,15344,1
8241,5145,15344,1
8242,379,15542,4
8243,380,15542,1
8244,394,15542,1
8245,1702,15542,1
8246,2142,15542,1
8247,5343,15542,1
8248,8143,15542,1
8249,10344,15542,2
8250,15542,15542,1
8251,33956,15542,1
8252,379,15544,2
8253,388,15544,2
8254,393,15544,1
