,CityId,InvitorCityId,NumOutInvs
36713,22950,71371,1
36714,383,72167,7
36715,6144,72167,1
36716,14343,72167,1
36717,36760,72167,1
36718,71361,72167,1
36719,72167,72167,28
36720,84965,72167,1
36721,383,72170,1
36722,391,72170,1
36723,1982,72170,1
36724,2102,72170,4
36725,8142,72170,1
36726,8544,72170,1
36727,54558,72170,1
36728,72170,72170,14
36729,383,72189,8
36730,6144,72189,1
36731,30154,72189,1
36732,81762,72189,1
36733,72189,72189,8
36734,109166,72189,1
36735,383,72358,1
36736,1742,72358,2
36737,14749,72358,1
36738,15143,72358,1
36739,86363,72358,3
36740,72358,72358,10
36741,383,73163,3
36742,12545,73163,1
36743,12942,73163,3
36744,20546,73163,1
36745,73163,73163,10
36746,91163,73163,1
36747,120166,73163,1
36748,383,73359,1
36749,390,73359,1
36750,1842,73359,1
36751,4742,73359,3
36752,6342,73359,1
36753,8142,73359,1
36754,14542,73359,1
36755,46957,73359,2
36756,73359,73359,22
36757,100367,73359,1
36758,123363,73359,1
36759,69810,73359,1
36760,383,74968,2
36761,120763,74968,1
36762,74968,74968,4
36763,107765,74968,1
36764,383,75163,1
36765,75163,75163,1
36766,383,75961,2
36767,2102,75961,2
36768,6743,75961,1
36769,34758,75961,1
36770,47357,75961,2
36771,70384,75961,1
36772,70962,75961,1
36773,71960,75961,1
36774,75961,75961,42
36775,383,75982,12
36776,4744,75982,1
36777,6743,75982,1
36778,75982,75982,8
36779,383,75985,3
36780,9342,75985,1
36781,12942,75985,1
36782,14343,75985,1
36783,23554,75985,1
36784,101966,75985,1
36785,105963,75985,1
36786,75982,75985,1
36787,75985,75985,36
36788,82163,75985,1
36789,103364,75985,1
36790,101965,75985,1
36791,85779,75985,1
36792,383,76161,1
36793,387,76161,1
36794,388,76161,3
36795,6742,76161,2
36796,16354,76161,2
36797,31553,76161,1
36798,63559,76161,1
36799,72172,76161,1
36800,76161,76161,22
36801,118365,76161,1
36802,101963,76161,1
36803,80562,76161,1
36804,383,77773,2
36805,77773,77773,13
36806,72189,77773,2
36807,383,78964,2
36808,78964,78964,8
36809,115971,78964,1
36810,106163,78964,1
36811,383,80162,7
36812,8142,80162,1
36813,80162,80162,17
36814,23952,80162,1
36815,383,81563,1
36816,386,81563,2
36817,1902,81563,1
36818,5543,81563,4
36819,16752,81563,3
36820,69393,81563,1
36821,70967,81563,1
36822,81563,81563,19
36823,383,81762,2
36824,4742,81762,1
36825,17156,81762,1
36826,18742,81762,1
36827,71188,81762,1
36828,78761,81762,2
36829,81762,81762,10
36830,383,83163,1
36831,385,83163,6
36832,3543,83163,1
36833,19347,83163,1
36834,28152,83163,2
36835,41556,83163,2
36836,42358,83163,1
36837,83163,83163,28
36838,85774,83163,1
36839,103765,83163,2
36840,59758,83163,1
36841,383,83762,3
36842,6144,83762,2
36843,12942,83762,2
36844,13342,83762,1
36845,45956,83762,1
36846,55159,83762,1
36847,80162,83762,1
36848,83762,83762,12
36849,129566,83762,1
36850,122769,83762,1
36851,383,83764,1
36852,391,83764,1
36853,2102,83764,1
36854,6744,83764,1
36855,8543,83764,6
36856,11343,83764,1
36857,41357,83764,1
36858,83764,83764,18
36859,85968,83764,1
36860,84771,83764,2
36861,383,84965,1
36862,9342,84965,1
36863,36956,84965,1
36864,72167,84965,2
36865,84965,84965,5
36866,383,85974,1
36867,13542,85974,2
36868,85974,85974,3
36869,383,86173,1
36870,388,86173,1
36871,6543,86173,1
36872,6745,86173,1
36873,15945,86173,1
36874,17156,86173,1
36875,69974,86173,2
36876,86173,86173,9
36877,383,86362,1
36878,86362,86362,4
36879,96163,86362,1
36880,383,86966,1
36881,86966,86966,10
36882,33956,86966,1
36883,109166,86966,1
36884,120166,86966,1
36885,383,87566,1
36886,9342,87566,1
36887,18142,87566,1
36888,87566,87566,1
36889,383,87772,1
36890,387,87772,1
36891,3542,87772,1
36892,6144,87772,3
36893,14745,87772,1
36894,69776,87772,1
36895,99765,87772,1
36896,87772,87772,8
36897,96423,87772,1
36898,383,88166,1
36899,391,88166,6
36900,38758,88166,1
36901,88166,88166,3
36902,383,90768,3
36903,9546,90768,1
36904,14347,90768,1
36905,20545,90768,2
36906,70196,90768,1
36907,70208,90768,1
36908,90768,90768,7
36909,383,91563,1
36910,6144,91563,1
36911,91563,91563,3
36912,383,92764,2
36913,397,92764,1
36914,6144,92764,5
36915,14343,92764,1
36916,76177,92764,1
36917,125963,92764,1
36918,92764,92764,12
36919,87364,92764,1
36920,103364,92764,1
36921,112565,92764,1
36922,383,94964,1
36923,391,94964,3
36924,6144,94964,1
36925,16548,94964,1
36926,64758,94964,1
36927,122768,94964,2
36928,94964,94964,4
36929,97565,94964,1
36930,383,96424,4
36931,9342,96424,1
36932,14144,96424,1
36933,30154,96424,1
36934,65958,96424,1
36935,80162,96424,2
36936,86565,96424,1
36937,96424,96424,11
36938,383,97168,3
36939,40556,97168,1
36940,97168,97168,12
36941,383,99363,1
36942,14343,99363,1
36943,99363,99363,10
36944,383,101965,1
36945,65958,101965,1
36946,105963,101965,1
36947,103364,101965,1
36948,101965,101965,8
36949,85779,101965,1
36950,383,103963,4
36951,18142,103963,1
36952,103963,103963,12
36953,383,104366,5
36954,6144,104366,1
36955,12942,104366,4
36956,24551,104366,1
36957,55159,104366,1
36958,104366,104366,29
36959,86565,104366,1
36960,383,104563,2
36961,16354,104563,1
36962,71972,104563,1
36963,103365,104563,1
36964,104563,104563,1
36965,383,105963,2
36966,3142,105963,1
36967,9342,105963,2
36968,14343,105963,2
36969,59363,105963,1
36970,65958,105963,1
36971,105963,105963,31
36972,383,109166,2
36973,96424,109166,1
36974,109166,109166,6
36975,131563,109166,1
36976,383,111163,1
36977,18142,111163,2
36978,25151,111163,1
36979,111163,111163,1
36980,383,112563,3
36981,13342,112563,1
36982,25554,112563,1
36983,41556,112563,1
36984,87163,112563,2
36985,112563,112563,11
36986,383,113165,2
36987,6144,113165,1
36988,13542,113165,1
36989,87163,113165,3
36990,113165,113165,6
36991,101965,113165,1
36992,383,114964,2
36993,387,114964,1
36994,6743,114964,1
36995,12942,114964,1
36996,14343,114964,1
36997,30551,114964,1
36998,70360,114964,1
36999,114964,114964,9
37000,383,115971,1
37001,18742,115971,1
37002,86363,115971,1
37003,115971,115971,23
37004,383,118764,1
37005,5346,118764,1
37006,13342,118764,1
37007,30155,118764,1
37008,118764,118764,6
37009,112565,118764,1
37010,383,120166,2
37011,20546,120166,1
37012,77162,120166,1
37013,120166,120166,3
37014,383,120167,1
37015,14757,120167,1
37016,120167,120167,2
37017,383,121765,2
37018,70208,121765,1
37019,121765,121765,3
37020,383,121963,1
37021,9342,121963,2
37022,30551,121963,2
37023,77364,121963,1
37024,121765,121963,1
37025,121963,121963,6
37026,383,122163,1
37027,8142,122163,1
37028,77364,122163,1
37029,122163,122163,2
37030,383,122164,1
37031,71179,122164,1
37032,122164,122164,1
37033,383,124363,1
37034,391,124363,6
37035,396,124363,1
37036,6743,124363,1
37037,69776,124363,2
37038,124363,124363,14
37039,383,125363,1
37040,6144,125363,1
37041,96423,125363,1
37042,122164,125363,1
37043,125363,125363,1
37044,383,125963,2
37045,6743,125963,1
37046,6744,125963,1
37047,14751,125963,1
37048,125963,125963,14
37049,31752,125963,1
37050,76378,125963,1
37051,383,127767,2
37052,13342,127767,1
37053,64561,127767,1
37054,71182,127767,1
37055,83763,127767,1
37056,127767,127767,8
37057,383,127963,1
37058,391,127963,1
37059,6144,127963,2
37060,70961,127963,1
37061,127963,127963,1
37062,383,129363,1
37063,72172,129363,1
37064,76176,129363,1
37065,383,129564,2
37066,86173,129564,1
37067,129564,129564,5
37068,383,129566,1
37069,55159,129566,1
37070,129566,129566,2
37071,383,129965,2
37072,16549,129965,2
37073,65958,129965,1
37074,104366,129965,1
37075,129965,129965,18
37076,383,130565,1
37077,386,130565,1
37078,383,131563,3
37079,14343,131563,1
37080,131563,131563,10
37081,384,16543,1
37082,387,16543,10
37083,390,16543,1
37084,394,16543,1
37085,2743,16543,1
37086,3542,16543,4
37087,3943,16543,1
37088,6146,16543,1
37089,7942,16543,1
37090,8745,16543,1
37091,16543,16543,73
37092,25951,16543,1
37093,30153,16543,1
37094,38961,16543,2
37095,60760,16543,1
37096,70375,16543,1
37097,70962,16543,1
37098,72163,16543,1
37099,76176,16543,1
37100,77570,16543,1
37101,48957,16543,3
37102,384,17152,5
37103,386,17152,1
37104,1982,17152,1
37105,2142,17152,1
37106,25352,17152,1
37107,70207,17152,1
37108,17152,17152,17
37109,25353,17152,1
37110,63158,17152,1
37111,70199,17152,3
37112,384,17343,1
37113,387,17343,1
37114,390,17343,2
37115,2102,17343,1
37116,2142,17343,1
37117,2343,17343,8
37118,3542,17343,1
37119,4743,17343,1
37120,6146,17343,1
37121,11345,17343,1
37122,11544,17343,2
37123,15145,17343,1
37124,15943,17343,5
37125,17343,17343,58
37126,20548,17343,2
37127,25952,17343,1
37128,45156,17343,1
37129,58159,17343,1
37130,71777,17343,2
37131,75962,17343,2
37132,29556,17343,1
37133,384,19753,1
37134,389,19753,1
37135,394,19753,2
37136,1902,19753,1
37137,2142,19753,2
37138,2743,19753,9
37139,3143,19753,1
37140,10745,19753,1
37141,14752,19753,1
37142,19753,19753,81
37143,28154,19753,1
37144,40356,19753,1
37145,71360,19753,2
37146,74159,19753,4
37147,77768,19753,1
37148,81966,19753,1
37149,127571,19753,1
37150,120167,19753,1
37151,35956,19753,1
37152,70359,19753,1
37153,71165,19753,1
37154,75979,19753,1
37155,384,20548,1
37156,390,20548,3
37157,397,20548,1
37158,1982,20548,10
37159,2343,20548,1
37160,20548,20548,38
37161,23151,20548,2
37162,45156,20548,1
37163,51160,20548,1
37164,384,23754,1
37165,392,23754,1
37166,2084,23754,1
37167,31151,23754,2
37168,23754,23754,22
37169,70166,23754,1
37170,384,25353,7
37171,9952,25353,1
37172,16350,25353,1
37173,16743,25353,1
37174,22949,25353,1
37175,25352,25353,1
37176,34363,25353,1
37177,40758,25353,1
37178,25353,25353,18
37179,65158,25353,1
37180,70199,25353,1
37181,72175,25353,1
37182,384,26953,1
37183,391,26953,1
37184,394,26953,1
37185,2084,26953,9
37186,6343,26953,1
37187,15143,26953,1
37188,16348,26953,1
37189,16743,26953,1
37190,20544,26953,1
37191,28353,26953,1
37192,66358,26953,4
37193,107963,26953,1
37194,26953,26953,47
37195,70362,26953,1
37196,40758,26953,1
37197,66359,26953,2
37198,65360,26953,2
37199,384,27954,6
37200,2023,27954,1
37201,2084,27954,1
37202,22745,27954,1
37203,27954,27954,10
37204,49958,27954,2
37205,77567,27954,1
37206,384,28952,1
37207,2142,28952,6
37208,2743,28952,1
37209,5742,28952,2
37210,87166,28952,1
37211,28952,28952,35
37212,72175,28952,1
37213,75979,28952,1
37214,384,34363,8
37215,388,34363,1
37216,1982,34363,1
37217,26551,34363,1
37218,34363,34363,24
37219,36757,34363,2
37220,42958,34363,1
37221,70207,34363,1
37222,86167,34363,1
37223,31152,34363,1
37224,63158,34363,1
37225,123763,34363,1
37226,384,36759,5
37227,390,36759,1
37228,2343,36759,1
37229,21343,36759,1
37230,22949,36759,2
37231,25352,36759,1
37232,31151,36759,1
37233,34363,36759,1
37234,71376,36759,1
37235,17152,36759,1
37236,36759,36759,27
37237,40758,36759,1
37238,19743,36759,1
37239,67958,36759,1
37240,384,37756,2
37241,2142,37756,2
37242,11147,37756,1
37243,17742,37756,1
37244,37756,37756,33
37245,72760,37756,1
37246,97567,37756,1
37247,40758,37756,2
37248,384,38356,5
37249,397,38356,1
37250,1902,38356,1
37251,2142,38356,1
37252,5345,38356,1
37253,6743,38356,1
37254,14943,38356,1
37255,38356,38356,63
37256,39159,38356,1
37257,44756,38356,1
37258,67558,38356,1
37259,69382,38356,2
37260,69764,38356,1
37261,69794,38356,1
37262,69980,38356,4
37263,71365,38356,1
37264,86170,38356,1
37265,69828,38356,1
37266,384,40758,11
37267,386,40758,1
37268,396,40758,1
37269,399,40758,1
37270,6142,40758,1
37271,9951,40758,1
37272,16348,40758,1
37273,16743,40758,1
37274,17742,40758,2
37275,26551,40758,1
37276,31151,40758,1
37277,34364,40758,1
37278,36757,40758,1
37279,37756,40758,1
37280,46556,40758,2
37281,71370,40758,1
37282,17152,40758,1
37283,40758,40758,39
37284,70192,40758,1
37285,70199,40758,1
37286,134163,40758,1
37287,76391,40758,1
37288,73761,40758,1
37289,384,40956,1
37290,390,40956,1
37291,1942,40956,1
37292,2343,40956,1
37293,4743,40956,6
37294,17343,40956,1
37295,20342,40956,1
37296,40956,40956,26
37297,69777,40956,1
37298,384,43756,2
37299,388,43756,2
37300,3342,43756,3
37301,43756,43756,5
37302,115963,43756,1
37303,384,45156,1
37304,390,45156,4
37305,1982,45156,8
37306,2343,45156,2
37307,12550,45156,1
37308,15145,45156,2
37309,20548,45156,1
37310,23151,45156,2
37311,27954,45156,1
37312,33756,45156,1
37313,45156,45156,18
37314,58758,45156,1
37315,75962,45156,1
37316,57558,45156,1
37317,42756,45156,1
37318,384,48556,1
37319,387,48556,2
37320,390,48556,1
37321,394,48556,1
37322,1962,48556,1
37323,6146,48556,1
37324,9343,48556,2
37325,14761,48556,2
37326,16350,48556,2
37327,17145,48556,1
37328,48556,48556,53
37329,55558,48556,1
37330,58158,48556,1
37331,60761,48556,2
37332,69796,48556,1
37333,72560,48556,1
37334,92963,48556,1
37335,112966,48556,2
37336,69573,48556,1
37337,384,49158,1
37338,397,49158,1
37339,2142,49158,1
37340,8946,49158,3
37341,46556,49158,1
37342,80163,49158,1
37343,28953,49158,1
37344,49158,49158,8
37345,384,51360,9
37346,6744,51360,1
37347,11146,51360,1
37348,15943,51360,1
37349,40758,51360,1
37350,51360,51360,12
37351,384,52958,7
37352,386,52958,1
37353,1862,52958,1
37354,2145,52958,1
37355,2343,52958,1
37356,7542,52958,1
37357,16743,52958,1
37358,22743,52958,1
37359,31151,52958,1
37360,52958,52958,10
37361,70192,52958,1
37362,70199,52958,1
37363,70963,52958,1
37364,89362,52958,1
37365,384,53559,1
37366,397,53559,1
37367,53559,53559,14
37368,384,60559,4
37369,393,60559,1
37370,397,60559,1
37371,1902,60559,1
37372,8946,60559,7
37373,71762,60559,1
37374,19743,60559,1
37375,85361,60559,2
37376,89765,60559,1
37377,60559,60559,17
37378,114963,60559,1
37379,384,63158,10
37380,390,63158,1
37381,1842,63158,1
37382,2943,63158,1
37383,11344,63158,1
37384,14943,63158,1
37385,15542,63158,1
37386,31151,63158,1
37387,46556,63158,2
37388,25353,63158,1
37389,63158,63158,19
37390,384,64158,3
37391,390,64158,1
37392,2105,64158,1
37393,9952,64158,5
37394,13943,64158,1
37395,14342,64158,1
37396,38358,64158,1
37397,51158,64158,2
37398,64158,64158,37
37399,70365,64158,1
37400,88167,64158,1
37401,26953,64158,1
37402,384,65360,1
37403,1762,65360,1
37404,2084,65360,1
37405,14542,65360,1
37406,20544,65360,1
37407,20545,65360,1
37408,66358,65360,1
37409,26953,65360,1
37410,65360,65360,7
37411,384,65758,1
37412,387,65758,3
37413,391,65758,1
37414,398,65758,1
37415,14343,65758,1
37416,38961,65758,1
37417,65758,65758,17
37418,71358,65758,1
37419,384,68958,2
37420,2084,68958,1
37421,21343,68958,2
37422,22743,68958,1
37423,69794,68958,1
37424,68958,68958,17
37425,384,69363,5
37426,2084,69363,1
37427,8947,69363,1
37428,17742,69363,1
37429,27954,69363,1
37430,69582,69363,1
37431,67958,69363,1
37432,69363,69363,11
37433,70963,69363,1
37434,384,69398,1
37435,388,69398,2
37436,5542,69398,5
37437,14542,69398,1
37438,69398,69398,11
37439,85775,69398,1
37440,384,69572,1
37441,6742,69572,1
37442,87768,69572,2
37443,97964,69572,1
37444,69384,69572,1
37445,70192,69572,1
37446,69572,69572,3
37447,116563,69572,1
37448,80562,69572,2
37449,70386,69572,1
37450,384,69580,2
37451,393,69580,1
37452,399,69580,1
37453,2742,69580,1
37454,69580,69580,13
37455,72171,69580,3
37456,384,69772,1
37457,11744,69772,1
37458,13745,69772,1
37459,19943,69772,1
37460,20547,69772,1
37461,34362,69772,1
37462,57158,69772,2
37463,69399,69772,1
37464,121163,69772,1
37465,73360,69772,1
37466,69772,69772,18
37467,384,69775,1
37468,391,69775,1
37469,2063,69775,2
37470,2142,69775,1
37471,3342,69775,1
37472,8144,69775,1
37473,8145,69775,1
37474,8342,69775,1
37475,19542,69775,1
37476,22142,69775,2
37477,69775,69775,14
37478,76162,69775,1
37479,76562,69775,1
37480,79962,69775,1
37481,116363,69775,1
37482,115763,69775,1
37483,384,69783,2
37484,2084,69783,4
37485,4543,69783,1
37486,14144,69783,1
37487,16743,69783,2
37488,26351,69783,2
37489,66358,69783,1
37490,69783,69783,14
37491,26953,69783,2
37492,81974,69783,1
37493,69779,69783,1
37494,384,69794,3
37495,387,69794,1
37496,2142,69794,4
37497,5942,69794,1
37498,9952,69794,1
37499,12342,69794,1
37500,69382,69794,1
37501,69794,69794,27
37502,69769,69794,1
37503,384,69807,1
37504,397,69807,3
37505,8946,69807,1
37506,9545,69807,1
37507,69807,69807,7
37508,384,69814,1
37509,3542,69814,1
37510,7343,69814,1
37511,31353,69814,1
37512,31555,69814,1
37513,36757,69814,1
37514,38961,69814,1
37515,69814,69814,14
37516,384,69828,1
37517,2944,69828,1
37518,9945,69828,2
37519,66160,69828,1
37520,69828,69828,7
37521,384,69848,2
37522,397,69848,1
37523,9952,69848,2
37524,64158,69848,1
37525,69848,69848,13
37526,71376,69848,1
37527,28953,69848,1
37528,93570,69848,2
37529,384,70166,1
37530,394,70166,1
37531,13544,70166,1
37532,20544,70166,1
37533,23355,70166,1
37534,73762,70166,1
37535,74161,70166,1
37536,49157,70166,2
37537,70166,70166,13
37538,72568,70166,1
37539,384,70173,5
37540,6742,70173,1
37541,9952,70173,1
37542,23351,70173,1
37543,34556,70173,1
37544,27151,70173,1
37545,70173,70173,12
37546,71565,70173,1
37547,113363,70173,1
37548,384,70192,3
37549,397,70192,1
37550,6942,70192,1
37551,26952,70192,1
37552,69794,70192,1
37553,72171,70192,1
37554,70192,70192,32
37555,92972,70192,1
37556,95364,70192,1
37557,384,70195,1
37558,396,70195,1
37559,8143,70195,1
37560,28155,70195,1
37561,69562,70195,1
37562,70195,70195,13
37563,71374,70195,1
37564,76366,70195,1
37565,115368,70195,1
37566,384,70199,3
37567,2084,70199,1
37568,14943,70199,1
37569,25353,70199,1
37570,69363,70199,1
37571,69814,70199,2
37572,70199,70199,21
37573,85980,70199,1
37574,384,70958,3
37575,390,70958,1
37576,6942,70958,2
37577,31151,70958,1
37578,37756,70958,1
37579,70958,70958,13
37580,52958,70958,2
37581,34757,70958,1
37582,384,70963,5
37583,71562,70963,1
37584,70963,70963,9
37585,69572,70963,1
37586,384,71365,1
37587,1702,71365,2
37588,8946,71365,1
37589,9952,71365,1
37590,16354,71365,3
37591,19743,71365,1
37592,71365,71365,10
37593,85762,71365,1
37594,71164,71365,1
37595,384,71370,7
37596,394,71370,1
37597,5742,71370,1
37598,17742,71370,1
37599,29151,71370,1
37600,71370,71370,27
37601,63158,71370,1
37602,70173,71370,1
37603,87166,71370,1
37604,79163,71370,1
37605,384,71761,1
37606,5742,71761,1
37607,6744,71761,1
37608,14542,71761,1
37609,39556,71761,1
37610,88962,71761,2
37611,113964,71761,1
37612,71761,71761,18
37613,384,71762,2
37614,3342,71762,1
37615,8946,71762,1
37616,9952,71762,1
37617,38358,71762,2
37618,44356,71762,1
37619,49958,71762,1
37620,71762,71762,27
37621,83565,71762,1
37622,19743,71762,3
37623,70165,71762,1
37624,89765,71762,1
37625,93165,71762,2
37626,384,71777,1
37627,387,71777,1
37628,390,71777,2
37629,2343,71777,1
37630,11544,71777,1
37631,15145,71777,1
37632,15943,71777,4
37633,17343,71777,1
37634,23151,71777,1
37635,40757,71777,1
37636,51160,71777,1
37637,71777,71777,30
37638,52958,71777,1
37639,75969,71777,1
37640,49956,71777,1
37641,384,72568,1
37642,66558,72568,1
37643,72568,72568,6
37644,384,72760,1
37645,17742,72760,2
37646,72760,72760,3
37647,40758,72760,1
37648,384,73761,1
37649,9145,73761,1
37650,69794,73761,1
37651,123164,73761,1
37652,73761,73761,6
37653,384,73762,1
37654,12548,73762,1
37655,17742,73762,1
37656,19544,73762,1
37657,66158,73762,1
37658,73762,73762,13
37659,95364,73762,1
37660,384,74161,2
37661,390,74161,1
37662,2084,74161,2
37663,2103,74161,1
37664,7343,74161,1
37665,20544,74161,4
37666,22949,74161,1
37667,71966,74161,1
37668,74161,74161,45
37669,94764,74161,1
37670,27151,74161,1
37671,69772,74161,1
37672,65158,74161,1
37673,66359,74161,2
37674,70161,74161,5
37675,127766,74161,1
37676,384,74560,2
37677,388,74560,1
37678,397,74560,1
37679,2084,74560,1
37680,9952,74560,3
37681,34956,74560,1
37682,19743,74560,1
37683,74560,74560,11
37684,384,75979,1
37685,395,75979,1
37686,396,75979,1
37687,2142,75979,3
37688,3143,75979,1
37689,17742,75979,1
37690,69847,75979,1
37691,69985,75979,1
37692,72760,75979,1
37693,76172,75979,1
37694,75979,75979,7
37695,384,76172,1
37696,2023,76172,1
37697,2142,76172,8
37698,91964,76172,1
37699,70372,76172,2
37700,76172,76172,9
37701,75979,76172,1
37702,384,76184,1
37703,386,76184,1
37704,123163,76184,1
37705,76184,76184,1
37706,384,77366,1
37707,397,77366,2
37708,1782,77366,1
37709,17159,77366,1
37710,41958,77366,1
37711,44356,77366,1
37712,87569,77366,1
37713,32957,77366,1
37714,69963,77366,1
37715,76381,77366,1
37716,77366,77366,6
37717,85789,77366,1
37718,384,77566,1
37719,6743,77566,1
37720,77566,77566,2
37721,384,79361,1
37722,388,79361,1
37723,9952,79361,1
37724,22949,79361,1
37725,26551,79361,1
37726,46556,79361,1
37727,69370,79361,2
37728,71562,79361,1
37729,79361,79361,2
37730,123163,79361,2
37731,384,81968,1
37732,390,81968,1
37733,397,81968,2
37734,8946,81968,1
37735,38358,81968,1
37736,34956,81968,1
37737,87562,81968,2
37738,81968,81968,6
37739,384,85786,1
37740,2083,85786,1
37741,84773,85786,1
37742,85786,85786,1
37743,384,86170,3
37744,2142,86170,1
37745,4142,86170,1
37746,72568,86170,2
37747,76180,86170,1
37748,86170,86170,5
37749,384,87166,3
37750,17742,87166,1
37751,71370,87166,1
37752,97567,87166,1
37753,87166,87166,13
37754,28952,87166,1
37755,72175,87166,2
37756,384,91964,1
37757,2743,91964,1
37758,9146,91964,1
37759,51158,91964,2
37760,75969,91964,1
37761,91964,91964,7
37762,81972,91964,1
37763,384,92972,1
37764,395,92972,1
37765,123164,92972,1
37766,69980,92972,1
37767,92972,92972,16
37768,95364,92972,1
37769,384,93166,1
37770,16354,93166,1
37771,23353,93166,1
37772,93166,93166,9
37773,82161,93166,1
37774,81968,93166,1
37775,384,94765,1
37776,9952,94765,1
37777,94765,94765,3
37778,384,95963,1
37779,394,95963,2
37780,19753,95963,1
37781,34158,95963,1
37782,85782,95963,1
37783,97366,95963,1
37784,110565,95963,1
37785,95963,95963,6
37786,384,97567,1
37787,88167,97567,1
37788,97567,97567,8
37789,384,110763,1
37790,388,110763,3
37791,110763,110763,5
37792,384,118365,1
37793,69766,118365,1
37794,118365,118365,12
37795,97164,118365,2
37796,384,123163,1
37797,397,123163,1
37798,24753,123163,1
37799,123163,123163,4
37800,71565,123163,1
37801,384,123763,2
37802,69582,123763,1
37803,384,127364,1
37804,384,134163,7
37805,6146,134163,1
37806,385,16542,1
37807,387,16542,3
37808,398,16542,9
37809,4942,16542,1
37810,6146,16542,1
37811,10949,16542,1
37812,11942,16542,2
37813,16542,16542,99
37814,16543,16542,1
37815,16548,16542,1
37816,21345,16542,1
37817,53560,16542,1
37818,55361,16542,1
37819,67558,16542,1
37820,72561,16542,1
37821,74159,16542,1
37822,113563,16542,1
37823,71958,16542,1
37824,37157,16542,1
37825,72159,16542,1
37826,385,28151,1
37827,386,28151,1
37828,389,28151,1
37829,1962,28151,4
37830,14543,28151,1
37831,28151,28151,15
37832,37556,28151,1
37833,103165,28151,1
37834,61963,28151,4
37835,385,42358,9
37836,3543,42358,1
37837,3942,42358,1
37838,10743,42358,1
37839,12548,42358,1
37840,16752,42358,1
37841,20948,42358,1
37842,24554,42358,1
37843,27952,42358,1
37844,37156,42358,1
37845,38556,42358,1
37846,42358,42358,58
37847,55358,42358,1
37848,81362,42358,1
37849,82962,42358,1
37850,83163,42358,1
37851,84767,42358,1
37852,97764,42358,1
37853,100965,42358,1
37854,101966,42358,3
37855,103765,42358,2
37856,118763,42358,2
37857,52958,42358,1
37858,70190,42358,3
37859,385,45756,1
37860,386,45756,9
37861,2742,45756,1
37862,3942,45756,1
37863,6142,45756,1
37864,13142,45756,1
37865,18542,45756,1
37866,19947,45756,1
37867,27552,45756,1
37868,31951,45756,1
37869,39959,45756,1
37870,46157,45756,1
37871,59358,45756,1
37872,70761,45756,1
37873,85969,45756,1
37874,45756,45756,34
37875,385,45959,2
37876,388,45959,1
37877,390,45959,1
37878,1782,45959,1
37879,6342,45959,2
37880,13943,45959,8
37881,14344,45959,1
37882,28152,45959,1
37883,45959,45959,57
37884,53958,45959,1
37885,76385,45959,1
37886,77564,45959,2
37887,92980,45959,1
37888,99164,45959,1
37889,115366,45959,1
37890,95963,45959,2
37891,100365,45959,1
37892,385,69765,1
37893,5942,69765,1
37894,79969,69765,1
37895,69765,69765,3
37896,385,69820,2
37897,6342,69820,2
37898,37156,69820,5
37899,63758,69820,1
37900,69820,69820,37
37901,69857,69820,2
37902,71771,69820,3
37903,75967,69820,2
37904,86762,69820,1
37905,385,70169,3
37906,395,70169,1
37907,16545,70169,1
37908,22543,70169,1
37909,23357,70169,1
37910,34559,70169,1
37911,69833,70169,1
37912,69852,70169,1
37913,70169,70169,31
37914,71965,70169,1
37915,89763,70169,1
37916,100364,70169,1
37917,385,70184,4
37918,393,70184,1
37919,395,70184,1
37920,3543,70184,1
37921,12548,70184,6
37922,27351,70184,1
37923,44356,70184,1
37924,76385,70184,2
37925,77162,70184,2
37926,78962,70184,2
37927,83761,70184,1
37928,85964,70184,1
37929,70184,70184,33
37930,385,70759,3
37931,2062,70759,1
37932,2343,70759,1
37933,7542,70759,1
37934,12548,70759,1
37935,55559,70759,1
37936,69809,70759,3
37937,70759,70759,13
37938,77565,70759,1
37939,385,71771,1
37940,1762,71771,1
37941,6342,71771,2
37942,10743,71771,1
37943,37156,71771,1
37944,69820,71771,2
37945,71771,71771,22
37946,76761,71771,1
37947,115364,71771,1
37948,385,73360,1
37949,3944,73360,1
37950,9955,73360,1
37951,15147,73360,1
37952,75966,73360,1
37953,73360,73360,8
37954,385,76175,1
37955,388,76175,1
37956,45959,76175,1
37957,72182,76175,3
37958,76175,76175,10
37959,93564,76175,1
37960,118163,76175,1
37961,385,76392,6
37962,393,76392,1
37963,2142,76392,1
37964,3543,76392,1
37965,6342,76392,2
37966,12548,76392,2
37967,28152,76392,2
37968,32954,76392,1
37969,36761,76392,1
37970,38556,76392,2
37971,76392,76392,48
37972,86196,76392,1
37973,385,77565,5
37974,387,77565,1
37975,390,77565,1
37976,6742,77565,1
37977,11543,77565,1
37978,55358,77565,1
37979,57958,77565,1
37980,69832,77565,1
37981,77565,77565,42
37982,84765,77565,1
37983,103765,77565,1
37984,96166,77565,1
37985,385,79969,1
37986,79969,79969,2
37987,69765,79969,1
37988,385,80563,1
37989,386,80563,1
37990,396,80563,1
37991,2082,80563,1
37992,5543,80563,3
37993,16752,80563,2
37994,37357,80563,2
37995,70183,80563,1
37996,71175,80563,1
37997,80563,80563,21
37998,385,81761,1
37999,1902,81761,1
38000,12548,81761,2
38001,51960,81761,2
38002,69587,81761,1
38003,69809,81761,1
38004,81761,81761,21
38005,85774,81761,1
38006,93564,81761,1
