InvitorCityId,CityId,weight
71381,379,3.6635616461296463
71559,379,3.1135153092103742
71560,379,2.0149030205422647
71562,379,3.4657359027997265
71564,379,3.044522437723423
71565,379,3.2188758248682006
71569,379,3.7727609380946383
71570,379,3.0910424533583156
71571,379,2.70805020110221
71574,379,2.4849066497880004
71575,379,2.70805020110221
71759,379,2.70805020110221
71761,379,3.6375861597263857
71764,379,2.917770732084279
71768,379,2.995732273553991
71772,379,3.58351893845611
71773,379,4.1588830833596715
71774,379,2.9704144655697013
71960,379,3.3141860046725258
71961,379,3.7376696182833684
71965,379,3.1986731175506815
71966,379,3.6888794541139363
71967,379,2.70805020110221
71970,379,3.4339872044851463
71971,379,3.6635616461296463
72158,379,3.4863551900024623
72159,379,3.295836866004329
72160,379,2.890371757896165
72161,379,3.891820298110627
72163,379,2.1041341542702074
72164,379,2.9704144655697013
72166,379,3.332204510175204
72168,379,2.5902671654458267
72171,379,2.3513752571634776
72173,379,4.143134726391533
72175,379,3.5553480614894135
72182,379,2.833213344056216
72185,379,2.5649493574615367
72191,379,3.1780538303479458
72192,379,3.258096538021482
72358,379,3.044522437723423
72359,379,2.3025850929940455
72558,379,2.772588722239781
72559,379,3.7376696182833684
72560,379,3.1354942159291497
72566,379,2.1972245773362196
72758,379,4.02535169073515
72759,379,3.2188758248682006
72761,379,4.0943445622221
72959,379,2.5257286443082556
72960,379,4.127134385045092
72964,379,2.833213344056216
73160,379,2.70805020110221
73161,379,3.871201010907891
73162,379,3.4657359027997265
73164,379,3.258096538021482
73358,379,3.1354942159291497
73359,379,3.044522437723423
73560,379,4.0943445622221
73758,379,3.7612001156935624
73958,379,2.9704144655697013
73959,379,4.330733340286331
74160,379,2.70805020110221
74163,379,3.044522437723423
74164,379,2.6741486494265287
74359,379,1.9459101490553135
74360,379,2.6026896854443837
74361,379,2.6026896854443837
74558,379,2.174751721484161
74964,379,2.740840023925201
74965,379,2.3978952727983707
74966,379,3.0910424533583156
75164,379,2.159484249353372
75165,379,3.1918471524802814
75761,379,2.277267285009756
75964,379,1.540445040947149
75967,379,3.7256934272366524
75968,379,2.3978952727983707
75969,379,3.5263605246161616
75970,379,2.908720896564361
75971,379,2.3978952727983707
75976,379,2.4423470353692043
75977,379,3.332204510175204
75981,379,3.1135153092103742
75983,379,3.2188758248682006
75984,379,2.639057329615259
75987,379,3.5553480614894135
76163,379,3.6635616461296463
76167,379,3.1354942159291497
76168,379,3.295836866004329
76169,379,2.9789251552376097
76170,379,2.9444389791664407
76174,379,3.2188758248682006
76176,379,3.7612001156935624
76178,379,2.833213344056216
76179,379,3.295836866004329
76180,379,3.58351893845611
76183,379,3.5553480614894135
76186,379,3.367295829986474
76189,379,2.6741486494265287
76361,379,3.912023005428146
76364,379,4.276666119016055
76366,379,3.0204248861443626
76371,379,4.3694478524670215
76372,379,3.1570004211501135
76373,379,3.258096538021482
76375,379,3.5115454388310208
76376,379,2.995732273553991
76379,379,2.639057329615259
76380,379,1.6094379124341003
76384,379,3.6018680771243066
76385,379,3.1986731175506815
76388,379,3.912023005428146
76389,379,2.4849066497880004
76391,379,2.1972245773362196
76562,379,3.7376696182833684
76563,379,2.70805020110221
76564,379,3.1354942159291497
76567,379,3.891820298110627
76568,379,1.9459101490553135
77161,379,3.0204248861443626
77162,379,3.417726683613366
77363,379,2.772588722239781
77364,379,3.6888794541139363
77563,379,2.995732273553991
77564,379,2.7880929087757464
77565,379,4.204692619390966
77566,379,2.0794415416798357
77567,379,3.58351893845611
77569,379,3.2188758248682006
77570,379,2.2512917986064953
77572,379,2.2512917986064953
77763,379,3.4011973816621555
77765,379,2.662587827025453
77769,379,2.639057329615259
78368,379,2.772588722239781
78569,379,2.5649493574615367
78963,379,3.2188758248682006
78966,379,2.639057329615259
78967,379,3.332204510175204
79161,379,4.304065093204169
79162,379,2.1972245773362196
79163,379,2.1972245773362196
79361,379,2.9444389791664407
79564,379,2.3025850929940455
79962,379,3.6375861597263857
79963,379,2.9444389791664407
79967,379,3.044522437723423
80161,379,3.068052935133617
80163,379,3.5263605246161616
80164,379,2.5649493574615367
80171,379,2.3025850929940455
80361,379,2.639057329615259
80561,379,2.890371757896165
80562,379,2.3025850929940455
80565,379,2.3978952727983707
80761,379,2.3978952727983707
80762,379,3.970291913552122
80961,379,2.1972245773362196
81162,379,1.0986122886681098
81163,379,3.367295829986474
81362,379,4.890349128221754
81562,379,2.0149030205422647
81565,379,2.1400661634962708
81964,379,2.995732273553991
81966,379,4.442651256490317
81967,379,3.4011973816621555
81972,379,3.1780538303479458
82361,379,3.295836866004329
82564,379,2.3025850929940455
82768,379,3.258096538021482
82962,379,4.151039905898646
82965,379,4.330733340286331
83161,379,3.295836866004329
83562,379,3.0910424533583156
83563,379,4.31748811353631
83564,379,2.772588722239781
83568,379,1.9095425048844386
83761,379,3.295836866004329
83763,379,3.7376696182833684
83765,379,3.6375861597263857
83961,379,3.597312260588446
83962,379,2.120263536200091
84361,379,2.4423470353692043
84761,379,2.70805020110221
84764,379,1.2039728043259361
84765,379,2.4709204078132605
84767,379,3.4011973816621555
84768,379,1.6094379124341003
84770,379,1.9459101490553135
84772,379,2.2335922215070942
84775,379,2.1972245773362196
84776,379,4.174387269895637
84961,379,4.04305126783455
84962,379,4.343805421853684
84964,379,2.833213344056216
84971,379,1.6094379124341003
85161,379,3.295836866004329
85163,379,2.890371757896165
85361,379,3.6635616461296463
85366,379,3.1570004211501135
85762,379,1.6094379124341003
85763,379,2.8183982582710754
85764,379,2.1972245773362196
85765,379,1.3862943611198906
85767,379,3.367295829986474
85768,379,2.3025850929940455
85772,379,4.151039905898646
85774,379,3.4339872044851463
85777,379,2.8622008809294686
85779,379,2.3513752571634776
85782,379,3.1354942159291497
85789,379,2.4849066497880004
85790,379,3.5553480614894135
85966,379,3.1354942159291497
85968,379,2.833213344056216
85969,379,1.9459101490553135
85970,379,2.367123614131617
85972,379,2.995732273553991
85973,379,3.4339872044851463
85979,379,2.803360380906535
85980,379,3.044522437723423
86163,379,1.0986122886681098
86164,379,3.4011973816621555
86166,379,1.6094379124341003
86168,379,2.3025850929940455
86174,379,1.9459101490553135
86193,379,2.3978952727983707
86195,379,2.0794415416798357
86363,379,3.6109179126442243
86366,379,2.4849066497880004
86371,379,1.7047480922384253
86562,379,2.3978952727983707
86565,379,3.1780538303479458
86762,379,3.58351893845611
86763,379,2.367123614131617
86969,379,2.1972245773362196
86971,379,3.2188758248682006
86972,379,3.7612001156935624
87363,379,2.890371757896165
87563,379,2.833213344056216
87569,379,3.1570004211501135
87762,379,3.1354942159291497
87765,379,3.1780538303479458
87770,379,3.332204510175204
88162,379,2.4849066497880004
88163,379,3.0910424533583156
88164,379,1.6094379124341003
88167,379,3.0910424533583156
88962,379,4.007333185232471
88964,379,1.3862943611198906
89163,379,2.833213344056216
89763,379,3.4657359027997265
90366,379,2.890371757896165
90367,379,2.9444389791664407
90764,379,3.4657359027997265
90963,379,3.0910424533583156
90966,379,2.3025850929940455
91163,379,1.791759469228055
91164,379,1.6094379124341003
91364,379,3.2188758248682006
91766,379,2.4849066497880004
91963,379,3.8066624897703196
91965,379,3.332204510175204
92763,379,3.7376696182833684
92963,379,2.159484249353372
92968,379,3.4011973816621555
92974,379,3.1354942159291497
92977,379,3.4499875458315876
93164,379,2.3025850929940455
93165,379,2.512305623976115
93167,379,3.367295829986474
93564,379,2.917770732084279
93571,379,3.6375861597263857
93763,379,3.0910424533583156
93764,379,1.3862943611198906
93765,379,3.2188758248682006
95167,379,1.791759469228055
95168,379,4.2626798770413155
95364,379,3.4339872044851463
95565,379,2.772588722239781
95569,379,3.5263605246161616
96163,379,3.6375861597263857
96164,379,2.772588722239781
96169,379,2.772588722239781
96767,379,2.0794415416798357
96964,379,2.9444389791664407
97164,379,3.332204510175204
97364,379,1.791759469228055
97365,379,1.791759469228055
97366,379,2.1972245773362196
97563,379,1.791759469228055
97566,379,2.70805020110221
97568,379,2.8622008809294686
97571,379,2.3978952727983707
97965,379,2.70805020110221
97967,379,2.5649493574615367
97968,379,1.9459101490553135
98564,379,3.295836866004329
99164,379,3.295836866004329
99764,379,2.9444389791664407
100363,379,3.0910424533583156
100364,379,2.639057329615259
100367,379,2.1972245773362196
100563,379,2.833213344056216
100565,379,0.6931471805599453
100567,379,2.1972245773362196
100964,379,2.70805020110221
101563,379,2.890371757896165
101964,379,3.624340932976365
101966,379,3.8501476017100584
103164,379,2.456735772821304
103763,379,3.0204248861443626
103765,379,2.5649493574615367
104163,379,4.0943445622221
104363,379,2.995732273553991
104364,379,1.3862943611198906
104963,379,-0.0
105763,379,2.3025850929940455
107163,379,2.3978952727983707
107363,379,2.3025850929940455
107769,379,3.891820298110627
107772,379,1.6094379124341003
107964,379,2.0794415416798357
108166,379,3.295836866004329
108564,379,2.772588722239781
108963,379,3.2188758248682006
109363,379,2.538973871058276
109364,379,1.5040773967762742
109365,379,2.0149030205422647
109366,379,2.3025850929940455
110564,379,1.466337068793427
110566,379,3.1354942159291497
110767,379,1.5040773967762742
110964,379,1.6094379124341003
112965,379,1.6094379124341003
113164,379,3.2188758248682006
113165,379,2.890371757896165
113563,379,2.5257286443082556
115163,379,1.3862943611198906
115364,379,3.4657359027997265
115366,379,2.70805020110221
115367,379,4.382026634673881
115564,379,3.8066624897703196
115964,379,1.8718021769015913
116363,379,2.3025850929940455
118164,379,2.1972245773362196
118364,379,3.1354942159291497
118366,379,1.9459101490553135
118367,379,2.0794415416798357
118563,379,2.1972245773362196
118763,379,2.833213344056216
119564,379,3.1780538303479458
119565,379,3.2188758248682006
119963,379,3.367295829986474
120168,379,3.5263605246161616
121163,379,3.258096538021482
121763,379,2.3025850929940455
122365,379,3.1354942159291497
122568,379,3.5263605246161616
122963,379,2.1972245773362196
122964,379,2.995732273553991
122965,379,2.3025850929940455
123167,379,2.1972245773362196
123363,379,2.5649493574615367
124365,379,2.1400661634962708
124764,379,2.833213344056216
125163,379,2.1972245773362196
125564,379,3.1060803307228566
125763,379,2.3025850929940455
126766,379,1.3862943611198906
126963,379,2.4849066497880004
127164,379,2.995732273553991
127165,379,0.8472978603872037
127363,379,2.2512917986064953
127567,379,3.0910424533583156
127768,379,2.3025850929940455
127770,379,2.772588722239781
128563,379,1.9459101490553135
129164,379,2.1972245773362196
129565,379,2.833213344056216
129964,379,1.0986122886681098
130363,379,1.0986122886681098
130364,379,1.3862943611198906
131763,379,2.0794415416798357
379,380,5.322762511263778
381,380,5.231872267139884
382,380,5.659191813550524
383,380,6.120709421978134
384,380,6.155919102073512
385,380,4.387320814915795
386,380,7.027314514039777
387,380,6.3199971851004335
388,380,7.4109518755836366
389,380,5.461002948825132
390,380,6.097699680176469
391,380,6.305362461690656
392,380,5.796925806375436
394,380,5.407620101438487
395,380,5.740864149560733
396,380,5.1115574031551505
397,380,5.597598574843169
398,380,7.605392364814935
399,380,6.993474154384675
1682,380,5.365976015021851
1702,380,6.250940027669582
1722,380,5.0875963352323845
1742,380,7.05617528410041
1762,380,5.847882818629958
1782,380,5.428248536140067
1802,380,5.988961416889864
1842,380,7.16703787691222
1862,380,7.104144092987527
1882,380,4.9806668841674115
1902,380,6.335054251498059
1922,380,6.371611847231857
1962,380,5.131081447172123
2023,380,5.10681090017701
2062,380,7.256297239690681
2082,380,6.556778356158042
2084,380,6.660575149839686
2102,380,5.688104661936971
2103,380,6.619406317542652
2104,380,4.659387771892888
2122,380,6.1070228877422545
2143,380,5.691203692449341
2144,380,6.169610732491456
2145,380,6.348264483234865
2342,380,4.388257184424518
2743,380,7.107425474110705
2942,380,6.156978985585555
2943,380,5.978885764901122
2944,380,6.037870919922137
3142,380,5.539955500498411
3143,380,6.218600119691729
3342,380,5.290789100127245
3543,380,4.410776047959867
3742,380,6.07073772800249
3942,380,5.599347456519317
3943,380,5.762051382780177
3944,380,5.438948496287782
4144,380,6.453624998892692
4543,380,5.8289456176102075
4743,380,6.342121418721152
4744,380,2.891439563656995
4942,380,6.429719478039138
5143,380,5.631211781821365
5145,380,5.168588259873252
5342,380,6.2324480165505225
5343,380,5.5012582105447265
5344,380,5.934894195619588
5346,380,5.6011958858811
5543,380,6.068425588244111
5742,380,6.150602768446279
6142,380,6.954638864880987
6145,380,4.997212273764115
6146,380,5.384495062789089
6342,380,4.756817735597231
6543,380,6.401917196727186
6743,380,6.076877424956113
6744,380,6.331501849893691
6747,380,5.7899601708972535
6942,380,4.919980925828125
7142,380,4.31748811353631
7143,380,4.705015520957807
7144,380,6.54965074223381
7145,380,5.017279836814924
7343,380,2.9492122579190982
7542,380,5.2108513407667605
7743,380,5.631211781821365
7943,380,5.598421958998375
8143,380,5.777652323222656
8342,380,4.548599834499697
8343,380,5.0875963352323845
8542,380,4.983606621708336
8742,380,6.210600077024653
8745,380,5.849324779946859
8942,380,3.2672123714294914
8943,380,5.314846668499247
8945,380,4.677490847567718
8946,380,6.056784013228625
8947,380,6.61338421837956
8948,380,4.363098624788362
9143,380,6.063785208687608
9145,380,4.832305758571839
9343,380,6.095824562432225
9542,380,5.056245805348308
9944,380,4.2626798770413155
9947,380,4.885323992019081
9949,380,6.045005314036012
9951,380,5.093750200806762
9952,380,6.263398262591624
9955,380,5.204006687076795
10743,380,4.154969184038536
10745,380,6.246106765481563
10746,380,3.912023005428146
10943,380,5.043425116919247
10946,380,5.231108616854587
10947,380,5.342334251964811
11144,380,5.598421958998375
11342,380,5.497168225293202
11345,380,4.77912349311153
11348,380,5.293304824724492
11542,380,5.6240175061873385
11543,380,3.494723439672979
11742,380,4.5217885770490405
11744,380,4.620058798481842
12548,380,4.988730458708206
12549,380,5.793013608384143
12742,380,5.332718793265369
12744,380,5.41610040220442
13142,380,5.418320158942733
13342,380,5.272999558563747
13543,380,5.5254529391317835
13544,380,3.5274911069864476
13744,380,4.709530201312334
13942,380,6.052089168924417
13943,380,4.288500576663058
14142,380,5.5073619934827445
14342,380,2.822022180094955
14346,380,5.918893854273146
14347,380,4.955827057601261
14542,380,5.225746673713201
14748,380,4.257030144499196
14750,380,2.3683728335320486
14757,380,4.955827057601261
14760,380,4.591747165655951
15144,380,5.404927101606295
15145,380,3.3141860046725258
15342,380,4.189654742026425
15545,380,4.859812404361672
15546,380,3.8976342679760467
15944,380,4.154969184038536
16144,380,4.290459441148391
16343,380,4.410776047959867
16348,380,4.548599834499697
16353,380,3.58351893845611
16544,380,3.5600986642480117
16545,380,3.8578547689549962
16547,380,5.214935757608986
16744,380,5.37989735354046
16745,380,4.605170185988091
16754,380,4.382026634673881
16944,380,4.997212273764115
16945,380,4.770684624465665
16946,380,4.442651256490317
16949,380,4.77912349311153
17147,380,2.843851742261272
17152,380,3.6375861597263857
17153,380,3.550574782736756
17158,380,4.634728988229636
17161,380,4.23410650459726
17344,380,4.9344739331306915
18542,380,5.438079308923196
18543,380,4.770684624465665
18942,380,3.8501476017100584
19143,380,5.198497031265826
