InvitorCityId,CityId,weight
11345,9948,2.9444389791664407
379,9949,8.576982955031603
380,9949,7.04141166379481
381,9949,6.807934943699926
382,9949,7.554334823725748
383,9949,7.664815785285735
386,9949,4.3990681005287335
390,9949,5.955837369464831
2144,9949,4.584967478670572
5942,9949,5.056245805348308
8943,9949,4.584967478670572
9949,9949,1.749199854809259
12343,9949,3.7612001156935624
16755,9949,1.791759469228055
31353,9949,3.713572066704308
379,9950,8.289300882579823
1682,9950,6.61338421837956
2082,9950,5.3981627015177525
4342,9950,3.8501476017100584
9950,9950,0.9694005571881036
14942,9950,2.5649493574615367
16747,9950,2.833213344056216
19547,9950,2.5649493574615367
21342,9950,2.3978952727983707
49160,9950,1.3862943611198906
86194,9950,1.3862943611198906
379,9951,8.451819812077597
380,9951,7.04141166379481
383,9951,7.664815785285735
384,9951,7.266128779556451
387,9951,7.062191632286556
388,9951,4.826979514289165
394,9951,6.687108607866515
3942,9951,4.174387269895637
5743,9951,4.634728988229636
8342,9951,3.4965075614664802
9951,9951,1.067840630001356
15544,9951,2.772588722239781
15945,9951,3.4011973816621555
24753,9951,-0.0
90765,9951,1.0986122886681098
379,9952,8.645975826518555
381,9952,6.807934943699926
382,9952,7.554334823725748
384,9952,4.963543686562406
386,9952,6.478509642208569
388,9952,6.618738983517219
397,9952,5.413875707182309
399,9952,5.497168225293202
1682,9952,6.61338421837956
1722,9952,5.963579343618447
1962,9952,4.983606621708336
1982,9952,5.342334251964811
2084,9952,5.0875963352323845
6742,9952,3.713572066704308
6942,9952,3.1780538303479458
9952,9952,1.455287232606842
16354,9952,3.1780538303479458
34361,9952,1.0986122886681098
43356,9952,1.3862943611198906
64158,9952,2.995732273553991
84966,9952,0.6931471805599453
379,9953,7.571461089429506
382,9953,7.554334823725748
1882,9953,6.703188113240863
2002,9953,5.3981627015177525
3742,9953,5.472270673671475
5942,9953,5.056245805348308
6142,9953,3.891820298110627
9942,9953,4.1588830833596715
9953,9953,2.093234863812172
11142,9953,3.5553480614894135
11143,9953,3.970291913552122
11145,9953,4.174387269895637
12543,9953,3.6888794541139363
14143,9953,1.9459101490553135
14145,9953,3.8066624897703196
14746,9953,3.4657359027997265
19547,9953,2.5649493574615367
379,9954,7.314741242581692
383,9954,7.664815785285735
395,9954,5.983936280687191
396,9954,6.459904454377535
1762,9954,6.530877627725885
1882,9954,6.703188113240863
1942,9954,5.5254529391317835
1962,9954,4.983606621708336
2022,9954,5.659482215759621
3943,9954,5.424950017481403
5142,9954,4.3694478524670215
5144,9954,4.143134726391533
8542,9954,4.23410650459726
9544,9954,3.6888794541139363
9953,9954,4.290459441148391
9954,9954,2.367123614131617
10943,9954,4.1588830833596715
11146,9954,2.5257286443082556
25951,9954,1.3862943611198906
54758,9954,2.3978952727983707
70196,9954,2.639057329615259
379,9955,8.066157331265613
382,9955,7.554334823725748
384,9955,7.266128779556451
394,9955,6.687108607866515
1702,9955,5.929589143389895
1982,9955,5.342334251964811
9955,9955,1.824549292051046
72163,9955,-0.0
379,10142,6.8542163572905
384,10142,7.266128779556451
397,10142,6.1070228877422545
1682,10142,5.920237037819614
1702,10142,5.929589143389895
1802,10142,5.0238805208462765
2146,10142,5.231108616854587
9942,10142,4.1588830833596715
10142,10142,2.1572192427225203
10542,10142,4.07753744390572
16556,10142,2.70805020110221
21343,10142,2.3978952727983707
28753,10142,2.0794415416798357
34364,10142,1.3862943611198906
379,10342,8.066157331265613
380,10342,7.04141166379481
381,10342,6.807934943699926
384,10342,7.266128779556451
386,10342,6.478509642208569
1722,10342,5.963579343618447
1742,10342,4.48863636973214
1882,10342,6.703188113240863
1902,10342,6.152732694704104
1922,10342,4.976733742420574
2744,10342,5.214935757608986
3742,10342,5.472270673671475
4543,10342,4.77912349311153
8948,10342,4.07753744390572
10342,10342,1.6274564179367788
10948,10342,4.189654742026425
16943,10342,2.1972245773362196
25552,10342,3.4011973816621555
27551,10342,2.3025850929940455
29955,10342,2.9444389791664407
69817,10342,1.0986122886681098
93164,10342,1.3862943611198906
379,10343,8.193990702775498
380,10343,6.348264483234865
382,10343,7.554334823725748
395,10343,6.677083461247136
397,10343,6.1070228877422545
1682,10343,6.61338421837956
1762,10343,6.530877627725885
1882,10343,6.703188113240863
1902,10343,6.152732694704104
3943,10343,5.424950017481403
5143,10343,3.970291913552122
8943,10343,4.584967478670572
10343,10343,1.9459101490553135
11347,10343,3.828641396489095
12742,10343,3.7376696182833684
14542,10343,3.2188758248682006
69358,10343,2.0794415416798357
379,10344,8.720083798672277
383,10344,7.664815785285735
384,10344,6.1675164908883415
387,10344,7.062191632286556
396,10344,6.459904454377535
397,10344,6.1070228877422545
1702,10344,3.732364566053675
2146,10344,5.231108616854587
5342,10344,3.4965075614664802
8542,10344,4.23410650459726
10344,10344,1.3652409519220583
14746,10344,3.4657359027997265
15542,10344,1.9459101490553135
16354,10344,3.1780538303479458
379,10345,8.982448063139769
383,10345,7.664815785285735
386,10345,6.478509642208569
387,10345,7.062191632286556
392,10345,5.442417710521793
1822,10345,5.07829394257007
1842,10345,4.259152536523347
10345,10345,1.791759469228055
38360,10345,-0.0
44756,10345,1.3862943611198906
379,10346,8.340594176967373
2146,10346,4.537961436294641
9954,10346,4.564348191467836
10346,10346,1.5040773967762742
34360,10346,2.70805020110221
52158,10346,2.70805020110221
379,10542,7.110645886238176
382,10542,7.554334823725748
384,10542,7.266128779556451
387,10542,6.3690444517266105
388,10542,6.618738983517219
391,10542,6.059123195581797
396,10542,6.459904454377535
1722,10542,5.963579343618447
1742,10542,6.09807428216624
1882,10542,6.703188113240863
1922,10542,4.976733742420574
1942,10542,5.5254529391317835
1982,10542,5.342334251964811
5142,10542,5.062595033026967
5942,10542,3.9576335166801986
7943,10542,4.276666119016055
8544,10542,3.6888794541139363
8942,10542,3.4011973816621555
10542,10542,2.1316272948504063
11743,10542,3.044522437723423
14755,10542,2.3025850929940455
15342,10542,3.1354942159291497
379,10742,8.887137883335443
388,10742,6.618738983517219
389,10742,5.746203190540153
393,10742,6.07073772800249
394,10742,6.687108607866515
397,10742,6.1070228877422545
1762,10742,6.530877627725885
10742,10742,2.0794415416798357
379,10743,8.576982955031603
380,10743,5.942799375126701
383,10743,7.664815785285735
385,10743,5.998936561946683
8943,10743,4.584967478670572
84767,10743,0.6931471805599453
379,10744,8.645975826518555
387,10744,7.062191632286556
395,10744,6.677083461247136
1722,10744,5.963579343618447
1822,10744,5.771441123130016
1962,10744,4.983606621708336
8145,10744,3.7376696182833684
8342,10744,3.4965075614664802
10744,10744,1.3862943611198906
11347,10744,3.828641396489095
379,10745,8.645975826518555
389,10745,5.746203190540153
396,10745,6.459904454377535
2142,10745,4.6443908991413725
5142,10745,5.062595033026967
379,10746,10.186420867465705
1882,10746,6.703188113240863
3944,10746,3.7612001156935624
10746,10746,1.3862943611198906
11743,10746,3.044522437723423
379,10942,8.800126506345814
384,10942,7.266128779556451
1742,10942,4.152164133110927
10342,10942,4.02535169073515
10942,10942,0.8109302162163288
29955,10942,2.9444389791664407
379,10943,7.989196290129485
383,10943,7.664815785285735
395,10943,5.983936280687191
1682,10943,4.667474069324246
1802,10943,5.0238805208462765
1942,10943,5.5254529391317835
2003,10943,5.365976015021851
5743,10943,4.634728988229636
9950,10943,3.367295829986474
9953,10943,4.290459441148391
10943,10943,2.0794415416798357
10944,10943,3.6109179126442243
14744,10943,2.833213344056216
15742,10943,2.639057329615259
379,10944,7.758672631517652
383,10944,7.664815785285735
387,10944,7.062191632286556
1682,10944,4.821624749151504
1782,10944,6.180016653652572
1882,10944,6.703188113240863
1962,10944,4.983606621708336
2146,10944,5.231108616854587
2744,10944,5.214935757608986
2942,10944,5.332718793265369
8143,10944,2.890371757896165
9950,10944,3.367295829986474
10943,10944,3.4657359027997265
10944,10944,2.512305623976115
12343,10944,3.068052935133617
17160,10944,2.0794415416798357
75976,10944,-0.0
379,10945,10.591885975573868
382,10945,6.8611876431658025
392,10945,5.442417710521793
2142,10945,4.6443908991413725
5145,10945,4.02535169073515
10945,10945,1.3862943611198906
14750,10945,3.8066624897703196
379,10946,8.576982955031603
384,10946,7.266128779556451
1902,10946,6.152732694704104
10946,10946,1.9459101490553135
56159,10946,1.791759469228055
379,10947,8.576982955031603
381,10947,6.807934943699926
1702,10947,5.929589143389895
10947,10947,0.5108256237659907
16546,10947,2.4849066497880004
31353,10947,3.713572066704308
379,10948,7.6214715100041674
1682,10948,6.61338421837956
1702,10948,5.929589143389895
1762,10948,6.530877627725885
1802,10948,5.0238805208462765
2003,10948,5.365976015021851
2042,10948,5.652489180268651
2146,10948,5.231108616854587
5743,10948,4.634728988229636
10142,10948,4.990432586778736
10948,10948,1.791759469228055
17142,10948,3.332204510175204
379,10949,8.394661398237648
382,10949,6.8611876431658025
1682,10949,6.61338421837956
2063,10949,5.075173815233827
9146,10949,4.276666119016055
10343,10949,3.5553480614894135
10949,10949,1.9810014688665833
29557,10949,2.3025850929940455
45556,10949,1.791759469228055
379,11142,7.647446996407428
380,11142,6.348264483234865
382,11142,7.554334823725748
383,11142,7.664815785285735
387,11142,7.062191632286556
393,11142,6.07073772800249
1742,11142,4.48863636973214
1762,11142,6.530877627725885
1802,11142,5.717027701406222
1822,11142,5.771441123130016
1882,11142,6.010040932680917
2146,11142,5.231108616854587
9943,11142,4.5217885770490405
9953,11142,4.290459441148391
10942,11142,3.295836866004329
11142,11142,1.9459101490553135
14749,11142,2.9444389791664407
24552,11142,2.3025850929940455
379,11143,7.674115243489589
387,11143,7.062191632286556
395,11143,6.677083461247136
1682,11143,6.61338421837956
1882,11143,6.703188113240863
1902,11143,5.459585514144159
1942,11143,5.5254529391317835
2146,11143,5.231108616854587
5346,11143,4.174387269895637
6143,11143,4.61512051684126
8744,11143,3.7612001156935624
10343,11143,3.5553480614894135
11143,11143,1.890850371872286
17155,11143,1.6094379124341003
379,11144,9.3391230070785
380,11144,7.04141166379481
382,11144,7.554334823725748
384,11144,7.266128779556451
386,11144,6.478509642208569
397,11144,6.1070228877422545
1822,11144,5.07829394257007
1902,11144,5.054120406035994
2084,11144,5.0875963352323845
11144,11144,1.5040773967762742
379,11145,7.883835774471658
380,11145,7.04141166379481
382,11145,7.554334823725748
396,11145,6.459904454377535
1782,11145,6.180016653652572
1902,11145,6.152732694704104
2342,11145,4.060443010546419
4544,11145,3.6888794541139363
6143,11145,4.61512051684126
9953,11145,4.290459441148391
10343,11145,3.5553480614894135
11145,11145,2.5649493574615367
12547,11145,3.1354942159291497
19749,11145,1.9459101490553135
122363,11145,-0.0
379,11146,8.576982955031603
383,11146,7.664815785285735
1722,11146,5.270432163058501
1882,11146,6.703188113240863
2003,11146,5.365976015021851
2022,11146,5.659482215759621
8542,11146,4.23410650459726
9954,11146,4.564348191467836
11146,11146,1.6094379124341003
379,11147,8.512444433894032
393,11147,6.07073772800249
399,11147,5.497168225293202
1782,11147,5.486869473092628
2022,11147,4.966335035199676
11147,11147,1.252762968495368
17159,11147,2.5649493574615367
30151,11147,-0.0
379,11342,8.645975826518555
381,11342,6.11478776313998
382,11342,7.554334823725748
394,11342,6.687108607866515
399,11342,5.497168225293202
1802,11342,5.717027701406222
2002,11342,4.299550412849643
3943,11342,5.424950017481403
7343,11342,4.02535169073515
10142,11342,4.990432586778736
11342,11342,1.7578579175523736
16342,11342,2.9444389791664407
71769,11342,1.9459101490553135
379,11343,10.186420867465705
394,11343,6.687108607866515
2105,11343,5.579729825986222
11343,11343,1.3437347467010947
379,11344,9.087808578797594
384,11344,7.266128779556451
2146,11344,5.231108616854587
6742,11344,3.713572066704308
11344,11344,1.466337068793427
379,11345,8.800126506345814
381,11345,6.807934943699926
382,11345,6.8611876431658025
386,11345,6.478509642208569
393,11345,6.07073772800249
2063,11345,5.075173815233827
8542,11345,4.23410650459726
8945,11345,3.5263605246161616
11345,11345,1.55814461804655
41958,11345,2.3978952727983707
379,11346,9.49327368690576
387,11346,7.062191632286556
2147,11346,4.465908118654584
7944,11346,3.2188758248682006
11346,11346,1.252762968495368
23355,11346,-0.0
71176,11346,2.4849066497880004
379,11347,9.675595243699714
11347,11347,2.4423470353692043
85764,11347,1.8718021769015913
379,11348,7.571461089429506
382,11348,7.554334823725748
383,11348,7.664815785285735
393,11348,6.07073772800249
394,11348,6.687108607866515
1782,11348,5.081404364984463
1982,11348,5.342334251964811
2003,11348,5.365976015021851
2042,11348,5.652489180268651
4544,11348,3.6888794541139363
5343,11348,3.784189633918261
9146,11348,3.58351893845611
10948,11348,4.189654742026425
11145,11348,3.481240089335692
11348,11348,2.0794415416798357
11942,11348,3.1780538303479458
14752,11348,4.060443010546419
379,11542,8.982448063139769
380,11542,7.04141166379481
389,11542,5.746203190540153
396,11542,5.073610093257644
398,11542,5.855071922202427
2063,11542,5.075173815233827
2145,11542,4.394449154672439
8943,11542,4.584967478670572
11542,11542,1.6863989535702288
12742,11542,3.7376696182833684
14747,11542,3.332204510175204
72173,11542,1.6094379124341003
379,11543,8.800126506345814
380,11543,5.249652194566756
390,11543,5.955837369464831
398,11543,5.855071922202427
1802,11543,5.717027701406222
7542,11543,4.736198448394496
11543,11543,0.7731898882334817
26352,11543,0.6931471805599453
51758,11543,2.833213344056216
72172,11543,0.6931471805599453
379,11544,9.898738795013923
382,11544,7.554334823725748
384,11544,6.1675164908883415
388,11544,6.618738983517219
394,11544,6.687108607866515
2084,11544,5.0875963352323845
4543,11544,4.77912349311153
5345,11544,4.3694478524670215
11544,11544,0.587786664902119
49956,11544,-0.0
379,11545,8.887137883335443
383,11545,7.664815785285735
394,11545,5.993961427306569
2943,11545,4.867534450455582
3943,11545,5.424950017481403
4143,11545,4.430816798843313
4144,11545,5.1647859739235145
9942,11545,4.1588830833596715
11545,11545,1.845826690498331
13542,11545,4.110873864173311
64158,11545,2.995732273553991
379,11742,8.576982955031603
380,11742,7.04141166379481
384,11742,7.266128779556451
1722,11742,5.963579343618447
1782,11742,6.180016653652572
1842,11742,5.645446897643238
2022,11742,5.659482215759621
2105,11742,5.579729825986222
3942,11742,4.174387269895637
14749,11742,2.9444389791664407
16346,11742,1.3862943611198906
379,11743,8.340594176967373
380,11743,7.04141166379481
381,11743,6.807934943699926
382,11743,6.8611876431658025
1982,11743,5.342334251964811
2062,11743,4.436751534363128
4144,11743,5.1647859739235145
5743,11743,4.634728988229636
7343,11743,4.02535169073515
11743,11743,1.9459101490553135
14543,11743,3.0910424533583156
71176,11743,2.4849066497880004
379,11744,9.675595243699714
1822,11744,5.771441123130016
16346,11744,2.0794415416798357
80561,11744,1.0986122886681098
379,11942,8.982448063139769
381,11942,6.807934943699926
382,11942,6.8611876431658025
383,11942,7.664815785285735
387,11942,7.062191632286556
394,11942,6.687108607866515
397,11942,6.1070228877422545
398,11942,4.0633124529743725
1942,11942,5.5254529391317835
1962,11942,4.983606621708336
2002,11942,5.3981627015177525
11942,11942,1.791759469228055
16548,11942,1.9459101490553135
16551,11942,3.258096538021482
379,12342,8.887137883335443
382,12342,7.554334823725748
397,12342,6.1070228877422545
10343,12342,3.5553480614894135
12342,12342,2.0149030205422647
17157,12342,2.70805020110221
379,12343,7.788525594667333
383,12343,7.664815785285735
386,12343,6.478509642208569
1682,12343,6.61338421837956
1802,12343,5.717027701406222
1942,12343,4.832305758571839
2744,12343,5.214935757608986
8342,12343,3.4965075614664802
12343,12343,1.9694406464655074
379,12542,8.887137883335443
394,12542,6.687108607866515
1822,12542,5.771441123130016
12542,12542,1.2039728043259361
13542,12542,4.110873864173311
17743,12542,2.0794415416798357
56162,12542,2.3978952727983707
379,12543,8.982448063139769
383,12543,7.664815785285735
399,12543,5.497168225293202
1722,12543,5.963579343618447
2743,12543,4.2626798770413155
11342,12543,3.367295829986474
12543,12543,1.0498221244986778
379,12544,7.989196290129485
383,12544,7.664815785285735
389,12544,5.746203190540153
1682,12544,6.61338421837956
2002,12544,5.3981627015177525
7943,12544,3.58351893845611
12544,12544,1.7047480922384253
379,12545,9.205591614453978
6143,12545,4.61512051684126
8948,12545,4.07753744390572
12545,12545,1.3862943611198906
379,12546,9.3391230070785
383,12546,6.278521424165844
384,12546,7.266128779556451
387,12546,7.062191632286556
388,12546,5.925591802957274
394,12546,6.687108607866515
397,12546,6.1070228877422545
1982,12546,5.342334251964811
